p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
1,Dotel,0,0,0,P,0,1,0,0,0,Octavio Dotel,1,,.000,0,.000,0,3,0,Octavio,1,0,,0,0,0,1/3,0,.000,3,,,0,51,,0,4.35,0,1,0,0,4,0,0,0,0,0,Blue Jays,0,.000,0,.000
,Molina,,,,,,,,,,Jose Molina,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,McDonald,,,,,,,,,,John McDonald,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Patterson,,0,,CF-LF,3,,0,0,4,Corey Patterson,,,1.000,,.263,,,0,Corey,,,,,2,,,0,.699,,700,,0,,,0,,0,,1,,,1,1,0,0,1,Blue Jays,0,.403,0,.296
3,Rauch,0,0,0,P,0,3,0,0,0,Jon Rauch,2,,.000,2,.000,0,9,0,Jon,7,1,,0,0,1,,0,.000,2,,,0,54,,0,4.05,0,3,0,0,15,0,0,0,0,0,Blue Jays,0,.000,0,.000
,Rivera,,0,,LF,2,,0,0,4,Juan Rivera,,1,1.000,,.248,,,3,Juan,,,,,1,,,0,.681,,500,,0,,,0,,0,,0,,,0,0,1,0,0,Blue Jays,0,.370,0,.311
,Francisco,,,,,,,,,,Frank Francisco,,,,,,,,,Frank,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
1,Camp,1,0,1,P,0,4,0,0,0,Shawn Camp,1,,.000,1,.000,0,9,0,Shawn,0,0,,0,0,1,,0,.000,5,,,0,50,,0,4.15,0,3,0,0,17,0,0,0,0,0,Blue Jays,0,.000,0,.000
,Encarnacion,,0,,DH,1,,0,0,4,Edwin Encarnacion,,1,.000,,.260,,,0,Edwin,,,,,0,,,0,.714,,800,,0,,,0,,0,,2,,,2,2,0,0,2,Blue Jays,0,.420,0,.294
,Frasor,,,,,,,,,,Jason Frasor,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,McGowan,,,,,,,,,,Dustin McGowan,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
