p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Utley,,0,,2B,1,,0,0,4,Chase Utley,,,1.000,,.222,,,2,Chase,,,,,1,,,0,.664,,700,,0,,,2,,0,,2,,,0,0,1,0,3,Dodgers,0,.354,0,.310
,Gonzalez,,0,,1B,2,,0,0,4,Adrian Gonzalez,,1,1.000,,.254,,,1,Adrian,,,,,8,,,0,.658,,400,,0,,,2,,0,,1,,,0,0,0,0,0,Dodgers,0,.349,0,.309
,Gutierrez,,0,,PH,0,,0,0,0,Franklin Gutierrez,,,.000,,.265,,,0,Franklin,,,,,0,,,1,.783,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,.441,0,.342
,Kazmir,,,,,,,,,,Scott Kazmir,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
1,McCarthy,2,0,1,P,0,21,0,0,1,Brandon McCarthy,5,,1.000,0,.091,0,50,0,Brandon,0,6,,0,1,6,,1,.377,0,900,,0,76,true,0,3.28,0,18,0,0,79,0,1,1,0,0,Dodgers,0,.091,0,.286
,Ethier,,,,,,,,,,Andre Ethier,,,,,,,,,Andre,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Jansen,,,,,,,,,,Kenley Jansen,,,,,,,,,Kenley,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Hill,,,,,,,,,,Rich Hill,,,,,,,,,Rich,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Fields,,,,,,,,,,Josh Fields,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Kershaw,,,,,,,,,,Clayton Kershaw,,,,,,,,,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Romo,,,,,,,,,,Sergio Romo,,,,,,,,,Sergio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Hatcher,,,,,,,,,,Chris Hatcher,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Eibner,,,,,,,,,,Brett Eibner,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Grandal,,0,,C,1,,0,0,4,Yasmani Grandal,,1,1.000,,.292,,,2,Yasmani,,,,,9,,,0,.853,,300,,0,,,0,,0,,1,,,0,1,1,0,0,Dodgers,0,.493,0,.360
,Baez,,,,,,,,,,Pedro Baez,,,,,,,,,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Forsythe,,,,,,,,,,Logan Forsythe,,,,,,,,,Logan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ryu,,,,,,,,,,Hyun-Jin Ryu,,,,,,,,,Hyun-Jin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
2,Stripling,1,0,0,P,0,11,0,0,1,Ross Stripling,0,,.000,1,.000,0,33,0,Ross,1,2,true,0,0,3,,0,.000,3,902,,1,58,,0,2.54,0,9,0,0,44,0,0,1,0,0,Dodgers,0,.000,0,.000
,Garcia,,,,,,,,,,Yimi Garcia,,,,,,,,,Yimi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Hernandez,,0,,3B,0,,0,0,4,Enrique Hernandez,,2,1.000,,.250,,,2,Enrique,,,,,0,,,0,.828,,500,,0,,,1,,1,,1,,,0,2,1,0,0,Dodgers,1,.510,0,.318
,Liberatore,,,,,,,,,,Adam Liberatore,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Pederson,,,,,,,,,,Joc Pederson,,,,,,,,,Joc,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Toles,,,,,,,,,,Andrew Toles,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Barnes,,,,,,,,,,Austin Barnes,,,,,,,,,Austin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Seager,,0,,SS,2,,0,0,3,Corey Seager,,,1.000,,.281,,,1,Corey,,,,,5,,,1,.858,,200,,0,,,2,,0,,0,,,0,0,1,0,0,Dodgers,0,.472,0,.386
,Taylor,,0,,CF,0,,0,0,5,Chris Taylor,,2,1.000,,.327,,,1,Chris,,,,,2,,,0,.998,,100,,0,,,1,,0,,1,,,1,1,2,0,2,Dodgers,0,.574,0,.424
,Puig,,0,,RF,1,,0,0,4,Yasiel Puig,,,1.000,,.220,,,5,Yasiel,,,,,1,,,0,.680,,800,,0,,,0,,0,,0,,,0,0,3,0,0,Dodgers,0,.387,0,.293
,Maeda,,,,,,,,,,Kenta Maeda,,,,,,,,,Kenta,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Bellinger,,0,,LF,0,,0,0,1,Cody Bellinger,,1,.000,,.273,,,1,Cody,,,,,0,,,3,.929,,600,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,.582,0,.347
5,Lackey,6,0,4,P,0,26,0,0,2,John Lackey,4,1,.000,0,.222,5,58,1,John,0,5,,1,0,5,,0,.500,0,900,true,0,34,,0,5.18,0,15,0,5,95,0,0,1,0,0,Cubs,0,.278,0,.222
1,Rondon,0,0,0,P,0,3,0,0,0,Hector Rondon,0,,.000,1,.000,0,12,0,Hector,0,3,,0,0,1,,0,.000,7,904,,0,49,,0,3.63,0,3,0,0,15,0,0,0,0,0,Cubs,0,.000,0,.000
,Jay,,0,,CF,1,,0,0,4,Jon Jay,,3,1.000,,.301,,,2,Jon,,,,,1,,,0,.778,,100,,0,,,0,,0,,0,,,0,0,0,0,0,Cubs,0,.386,0,.392
,Zobrist,,,,,,,,,,Ben Zobrist,,,,,,,,,Ben,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Davis,,,,,,,,,,Wade Davis,,,,,,,,,Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Lester,,,,,,,,,,Jon Lester,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Arrieta,,,,,,,,,,Jake Arrieta,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
2,Strop,0,0,1,P,0,4,0,0,0,Pedro Strop,0,,1.000,1,.000,0,10,0,Pedro,0,2,,0,1,1,,0,.000,6,902,,0,46,,0,3.52,0,3,0,0,17,0,0,0,0,0,Cubs,0,.000,0,.000
