AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
0,0,2,2,1,50,6,2,33,Kelly,4,2,50,18,2,3,Kelly Oubre Jr.,7,4,Oubre,F,2,Washington,0
1,0,6,2,1,50,3,1,33,Jared,0,0,0,30,1,2,Jared Dudley,3,7,Dudley,F,0,Washington,0
2,1,2,0,0,0,9,4,44,Nene,0,0,0,21,6,5,Nene,8,8,N/A,C,1,Washington,4
5,1,5,4,1,25,8,2,25,Garrett,0,0,0,28,1,4,Garrett Temple,5,6,Temple,G,0,Washington,1
8,0,5,3,1,33,21,12,57,John,5,3,60,31,2,1,John Wall,28,7,Wall,G,1,Washington,3
0,0,4,2,0,0,9,4,44,Drew,0,0,0,17,0,3,Drew Gooden,8,4,Gooden,N/A,0,Washington,2
1,0,3,7,4,57,15,9,60,Bradley,1,0,0,22,2,3,Bradley Beal,22,5,Beal,N/A,0,Washington,2
3,0,4,3,2,67,10,5,50,Gary,0,0,0,24,0,2,Gary Neal,12,4,Neal,N/A,0,Washington,1
1,0,3,0,0,0,8,6,75,DeJuan,0,0,0,23,3,4,DeJuan Blair,12,6,Blair,N/A,2,Washington,1
5,0,3,0,0,0,7,5,71,Ramon,0,0,0,23,0,2,Ramon Sessions,10,3,Sessions,N/A,2,Washington,1
0,0,0,2,1,50,2,1,50,Jarell,0,0,0,3,0,0,Jarell Eddie,3,0,Eddie,N/A,0,Washington,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Otto,N/A,N/A,N/A,N/A,N/A,N/A,Otto Porter,N/A,N/A,Porter,N/A,N/A,Washington,N/A
1,1,1,2,0,0,3,1,33,CJ,2,2,100,27,1,3,CJ Miles,4,2,Miles,F,1,Indiana,0
7,1,4,7,1,14,19,6,32,Paul,8,8,100,34,1,3,Paul George,21,5,George,F,3,Indiana,5
0,0,4,0,0,0,5,3,60,Ian,2,1,50,21,0,2,Ian Mahinmi,7,4,Mahinmi,C,1,Indiana,3
3,1,3,2,0,0,14,7,50,Monta,5,3,60,37,0,1,Monta Ellis,17,3,Ellis,G,1,Indiana,0
1,0,5,4,2,50,14,8,57,George,2,1,50,34,3,2,George Hill,19,8,Hill,G,1,Indiana,2
3,0,4,2,0,0,4,1,25,Chase,3,2,67,20,0,0,Chase Budinger,4,4,Budinger,N/A,1,Indiana,2
1,0,3,0,0,0,8,6,75,Lavoy,4,3,75,20,0,0,Lavoy Allen,15,3,Allen,N/A,0,Indiana,0
1,0,2,0,0,0,8,4,50,Myles,2,2,100,18,1,1,Myles Turner,10,3,Turner,N/A,0,Indiana,1
0,0,0,0,0,0,1,0,0,Glenn,0,0,0,11,0,0,Glenn Robinson,0,0,Robinson,N/A,1,Indiana,0
2,0,2,0,0,0,2,0,0,Jordan,2,1,50,8,0,0,Jordan Hill,1,2,Hill,N/A,0,Indiana,0
0,0,1,0,0,0,0,0,0,Solomon,0,0,0,8,0,0,Solomon Hill,0,1,Hill,N/A,0,Indiana,0
0,0,0,0,0,0,2,2,100,Joe,2,2,100,3,0,0,Joe Young,6,0,Young,N/A,0,Indiana,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Rodney,N/A,N/A,N/A,N/A,N/A,N/A,Rodney Stuckey,N/A,N/A,Stuckey,N/A,N/A,Indiana,N/A
