AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
1,0,4,1,0,0,16,5,31,LaMarcus,6,5,83,37,6,1,LaMarcus Aldridge,15,10,Aldridge,F,0,San Antonio,0
4,0,7,7,1,14,27,13,48,Kawhi,11,9,82,36,2,3,Kawhi Leonard,36,9,Leonard,F,4,San Antonio,3
0,1,6,0,0,0,2,1,50,Dewayne,2,1,50,24,1,1,Dewayne Dedmon,3,7,Dedmon,C,2,San Antonio,2
1,0,1,10,2,20,13,2,15,Danny,0,0,0,34,2,2,Danny Green,6,3,Green,G,1,San Antonio,1
4,0,1,1,0,0,3,0,0,Tony,0,0,0,31,0,2,Tony Parker,0,1,Parker,G,0,San Antonio,0
2,0,0,5,2,40,8,3,38,Patty,0,0,0,20,1,3,Patty Mills,8,1,Mills,N/A,2,San Antonio,2
4,0,1,4,0,0,9,2,22,Manu,0,0,0,17,2,2,Manu Ginobili,4,3,Ginobili,N/A,1,San Antonio,0
1,0,3,0,0,0,8,5,63,David,0,0,0,21,4,1,David Lee,10,7,Lee,N/A,1,San Antonio,2
0,0,1,0,0,0,3,1,33,Kyle,3,3,100,7,0,0,Kyle Anderson,5,1,Anderson,N/A,0,San Antonio,1
0,0,1,1,1,100,2,1,50,Davis,0,0,0,14,3,1,Davis Bertans,3,4,Bertans,N/A,0,San Antonio,0
0,0,0,0,0,0,0,0,0,Dejounte,0,0,0,0,0,0,Dejounte Murray,0,0,Murray,N/A,0,San Antonio,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Joel,N/A,N/A,N/A,N/A,N/A,N/A,Joel Anthony,N/A,N/A,Anthony,N/A,N/A,San Antonio,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Bryn,N/A,N/A,N/A,N/A,N/A,N/A,Bryn Forbes,N/A,N/A,Forbes,N/A,N/A,San Antonio,N/A
2,0,6,5,3,60,21,9,43,Carmelo,6,4,67,40,1,2,Carmelo Anthony,25,7,Anthony,F,0,New York,4
2,4,7,5,3,60,10,4,40,Kristaps,5,5,100,37,0,3,Kristaps Porzingis,16,7,Porzingis,F,1,New York,2
1,0,6,0,0,0,8,6,75,Willy,0,0,0,29,3,3,Willy Hernangomez,12,9,Hernangomez,C,3,New York,2
5,0,4,2,1,50,9,4,44,Courtney,0,0,0,35,1,1,Courtney Lee,9,5,Lee,G,1,New York,2
2,1,4,0,0,0,11,6,55,Derrick,8,6,75,30,0,0,Derrick Rose,18,4,Rose,G,0,New York,3
3,0,3,0,0,0,1,1,100,Brandon,0,0,0,18,0,0,Brandon Jennings,2,3,Jennings,N/A,0,New York,1
2,3,7,0,0,0,3,1,33,Kyle,2,2,100,21,0,4,Kyle O'Quinn,4,7,O'Quinn,N/A,0,New York,2
1,0,0,2,2,100,3,2,67,Justin,0,0,0,13,0,1,Justin Holiday,6,0,Holiday,N/A,0,New York,3
0,0,2,0,0,0,2,1,50,Lance,0,0,0,17,0,5,Lance Thomas,2,2,Thomas,N/A,0,New York,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ron,N/A,N/A,N/A,N/A,N/A,N/A,Ron Baker,N/A,N/A,Baker,N/A,N/A,New York,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Mindaugas,N/A,N/A,N/A,N/A,N/A,N/A,Mindaugas Kuzminskas,N/A,N/A,Kuzminskas,N/A,N/A,New York,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Marshall,N/A,N/A,N/A,N/A,N/A,N/A,Marshall Plumlee,N/A,N/A,Plumlee,N/A,N/A,New York,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Sasha,N/A,N/A,N/A,N/A,N/A,N/A,Sasha Vujacic,N/A,N/A,Vujacic,N/A,N/A,New York,N/A
