p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Carpenter,,,,,,,,,,Chris Carpenter,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Beltran,,0,,RF,2,,0,0,3,Carlos Beltran,,,1.000,,.300,,,0,Carlos,,,,,1,,,1,.762,,200,,0,,,0,,0,,1,,,0,0,0,0,1,Cardinals,0,.300,0,.462
,Furcal,,,,,,,,,,Rafael Furcal,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
0,Choate,0,0,0,P,0,1,0,0,0,Randy Choate,0,,.000,0,.000,0,3,0,Randy,0,0,,0,0,0,1/3,0,.000,0,902,,0,51,,0,0.00,0,1,0,0,3,0,0,0,0,0,Cardinals,0,.000,0,.000
,Holliday,,0,,LF,1,,0,0,4,Matt Holliday,,2,1.000,,.294,,,3,Matt,,,,,3,,,0,.941,,300,,0,,,0,,0,,0,,,0,0,1,0,0,Cardinals,0,.647,0,.294
,Wainwright,,,,,,,,,,Adam Wainwright,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Molina,,0,,C,1,,0,0,4,Yadier Molina,,2,1.000,,.375,,,0,Yadier,,,,,8,,,0,.850,,500,,0,,,0,,1,,1,,,0,0,0,0,0,Cardinals,0,.438,0,.412
,Motte,,,,,,,,,,Jason Motte,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Jay,,0,,CF,1,,0,0,2,Jon Jay,,1,1.000,,.154,,,1,Jon,,,,,3,,,2,.467,,600,,0,,,0,,0,,0,,,0,0,0,0,0,Cardinals,0,.154,0,.313
0,Axford,0,0,1,P,0,5,0,0,0,John Axford,0,,.000,0,.000,0,16,0,John,0,2,,0,0,1,1/3,0,.000,0,905,,0,55,,0,0.00,0,4,0,0,30,0,0,0,0,0,Cardinals,0,.000,0,.000
