p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
0,Dotel,0,0,1,P,0,4,0,0,0,Octavio Dotel,0,,.000,0,.000,0,11,0,Octavio,0,2,,0,0,1,,0,.000,0,,,0,54,,0,0.00,0,3,0,0,17,0,0,0,0,0,Tigers,0,.000,0,.000
,Benoit,,,,,,,,,,Joaquin Benoit,,,,,,,,,Joaquin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Martinez,,,,,,,,,,Victor Martinez,,,,,,,,,Victor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Valverde,,,,,,,,,,Jose Valverde,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Laird,,0,,C,2,,0,0,4,Gerald Laird,,2,1.000,,.125,,,6,Gerald,,,,,12,,,0,.250,,900,,0,,,0,,0,,0,,,0,0,0,0,0,Tigers,0,.125,0,.125
,Cabrera,,0,,3B,4,,0,0,5,Miguel Cabrera,,,1.000,,.313,,,2,Miguel,,,,,1,,,0,.984,,300,,0,,,0,,0,,1,,,1,1,0,0,2,Tigers,0,.563,0,.421
,Infante,,0,,2B,1,,0,0,5,Omar Infante,,2,1.000,,.222,,,3,Omar,,,,,0,,,0,.485,,200,,0,,,1,,0,,2,,,0,2,0,0,0,Tigers,0,.222,0,.263
,Santiago,,,,,,,,,,Ramon Santiago,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Peralta,,0,,SS,1,,0,0,5,Jhonny Peralta,,1,1.000,,.389,,,4,Jhonny,,,,,1,,,0,1.199,,600,,0,,,1,,0,,2,,,2,2,1,0,3,Tigers,0,.778,0,.421
,Fielder,,0,,1B,0,,0,0,5,Prince Fielder,,2,.857,,.235,,,2,Prince,,,,,5,,,0,.551,,400,,1,,,1,,0,,2,,,0,1,1,0,0,Tigers,0,.235,0,.316
,Young,,0,,DH,1,,0,0,4,Delmon Young,,1,.000,,.353,,,0,Delmon,,,,,0,,,1,1.186,,500,,0,,,0,,0,,2,,,0,1,0,0,1,Tigers,0,.765,0,.421
,Kelly,,,,,,,,,,Don Kelly,,,,,,,,,Don,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Raburn,,,,,,,,,,Ryan Raburn,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Verlander,,,,,,,,,,Justin Verlander,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Sanchez,,,,,,,,,,Anibal Sanchez,,,,,,,,,Anibal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Berry,,,,,,,,,,Quintin Berry,,,,,,,,,Quintin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Fister,,,,,,,,,,Doug Fister,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
0,Scherzer,2,0,2,P,0,22,0,0,0,Max Scherzer,1,,.000,0,.000,1,69,0,Max,0,10,,0,0,5,2/3,0,.000,0,,,0,69,true,0,1.59,0,17,0,1,98,0,0,0,0,0,Tigers,0,.000,0,.000
,Alburquerque,,,,,,,,,,Al Alburquerque,,,,,,,,,Al,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
0,Coke,0,0,0,P,0,6,0,0,0,Phil Coke,0,,1.000,0,.000,0,15,0,Phil,2,0,,0,1,2,,0,.000,1,,,0,56,,1,0.00,0,6,0,0,25,0,0,0,0,0,Tigers,0,.000,0,.000
,Jackson,,0,,CF,1,,0,0,4,Austin Jackson,,,1.000,,.353,,,0,Austin,,,,,6,,,1,1.127,,100,,0,,,0,,0,,2,,,1,1,1,0,1,Tigers,0,.706,0,.421
,Avila,,,,,,,,,,Alex Avila,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Porcello,,,,,,,,,,Rick Porcello,,,,,,,,,Rick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Schlereth,,,,,,,,,,Daniel Schlereth,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
