inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Max Scherzer,1,3,2,Ichiro Suzuki,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Max Scherzer,2,2,3,Nick Swisher,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Max Scherzer,3,0,3,Robinson Cano,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],CC Sabathia,1,1,1,Austin Jackson,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],CC Sabathia,1,3,2,Omar Infante,['Omar Infante'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],CC Sabathia,2,2,1,Miguel Cabrera,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],CC Sabathia,2,1,0,Prince Fielder,['Prince Fielder'],['N/A'],['Omar Infante'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,1,['Omar Infante'],CC Sabathia,2,0,0,Delmon Young,['Delmon Young'],['Prince Fielder'],['N/A'],Single,N/A,1,0,1,N/A,N/A
1,bottom,0,[],CC Sabathia,3,2,3,Jhonny Peralta,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Max Scherzer,1,1,1,Mark Teixeira,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Max Scherzer,2,1,3,Raul Ibanez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Max Scherzer,3,1,3,Eric Chavez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],CC Sabathia,0,0,1,Andy Dirks,['Andy Dirks'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],CC Sabathia,1,0,0,Avisail Garcia,['Avisail Garcia'],['N/A'],['N/A'],Forceout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],CC Sabathia,2,2,2,Gerald Laird,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],N/A,2,2,1,Austin Jackson,['N/A'],['Avisail Garcia'],['N/A'],Stolen Base 2B,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],CC Sabathia,2,4,2,Austin Jackson,['Austin Jackson'],['Avisail Garcia'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
