p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Pina,,,,,,,,,,Manny Pina,,,,,,,,,Manny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
4,Torres,2,0,0,P,0,5,0,0,0,Carlos Torres,4,,.000,3,.000,1,9,0,Carlos,1,1,,1,0,1,,0,.000,11,904,,0,34,,0,4.43,0,3,0,1,14,0,0,0,0,0,Brewers,0,.000,0,.000
,Guerra,,,,,,,,,,Junior Guerra,,,,,,,,,Junior,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Hughes,,,,,,,,,,Jared Hughes,,,,,,,,,Jared,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Braun,,,,,,,,,,Ryan Braun,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Garza,,,,,,,,,,Matt Garza,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Blazek,,,,,,,,,,Michael Blazek,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
4,Nelson,6,0,0,P,0,25,0,0,2,Jimmy Nelson,7,,.000,0,.111,1,62,0,Jimmy,0,8,,0,0,7,,0,.222,0,900,,0,75,true,0,3.20,0,21,0,0,87,0,0,2,0,0,Brewers,0,.111,0,.111
,Sogard,,0,,PH,0,,0,0,1,Eric Sogard,,,.000,,.331,,,0,Eric,,,,,0,,,0,.923,,901,,0,,,0,,0,,1,,,0,0,0,0,0,Brewers,0,.485,0,.438
,Thames,,0,,1B,1,,0,0,3,Eric Thames,,,.833,,.248,,,0,Eric,,,,,5,,,1,.950,,200,,1,,,0,,0,,2,,,2,2,0,0,2,Brewers,0,.573,0,.377
,Vogt,,0,,C,1,,0,0,4,Stephen Vogt,,1,1.000,,.227,,,2,Stephen,,,,,11,,,0,.700,,600,,0,,,1,,0,,1,,,1,1,1,0,2,Brewers,0,.407,0,.293
,Perez,,0,,LF,0,,0,0,3,Hernan Perez,,2,.000,,.258,,,2,Hernan,,,,,0,,,1,.735,,500,,0,,,0,,0,,0,,,0,1,1,0,0,Brewers,0,.442,0,.293
,Villar,,0,,2B,0,,1,0,4,Jonathan Villar,,1,1.000,,.207,,,1,Jonathan,,,,,2,,,0,.623,,100,,0,,,2,,0,,0,,,0,0,3,0,0,Brewers,0,.347,0,.276
,Aguilar,,,,,,,,,,Jesus Aguilar,,,,,,,,,Jesus,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Broxton,,0,,CF,0,,0,0,3,Keon Broxton,,,1.000,,.238,,,0,Keon,,,,,2,,,0,.770,,700,,0,,,0,,0,,1,,,0,1,2,0,0,Brewers,1,.464,0,.306
,Drake,,,,,,,,,,Oliver Drake,,,,,,,,,Oliver,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Scahill,,,,,,,,,,Rob Scahill,,,,,,,,,Rob,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Shaw,,0,,3B,2,,0,0,4,Travis Shaw,,,1.000,,.297,,,1,Travis,,,,,3,,,0,.928,,400,,0,,,2,,0,,2,,,1,1,0,0,1,Brewers,0,.565,0,.363
,Santana,,0,,RF,1,,0,0,3,Domingo Santana,,,1.000,,.278,,,1,Domingo,,,,,3,,,1,.847,,300,,0,,,0,,0,,0,,,0,0,2,0,0,Brewers,0,.477,0,.370
,Davies,,,,,,,,,,Zach Davies,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Arcia,,0,,SS,0,,0,0,3,Orlando Arcia,,2,1.000,,.295,,,0,Orlando,,,,,1,,,0,.773,,800,,0,,,2,,0,,1,,,0,0,0,0,1,Brewers,0,.439,0,.334
1,Barnes,0,0,0,P,0,3,0,0,0,Jacob Barnes,1,,1.000,1,.000,0,9,0,Jacob,2,1,,0,0,1,,0,.000,15,903,,0,47,,1,3.82,0,3,0,0,15,0,0,0,0,0,Brewers,0,.000,0,.000
,Knebel,,,,,,,,,,Corey Knebel,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Suter,,0,,PR,0,,0,0,0,Brent Suter,,,.000,,.400,,,0,Brent,,,,,0,,,0,.800,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Brewers,0,.400,0,.400
,Hader,,,,,,,,,,Josh Hader,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Jones,,0,,CF,1,,0,0,4,Adam Jones,,1,1.000,,.263,,,2,Adam,,,,,1,,,0,.721,,400,,0,,,0,,1,,2,,,0,0,0,0,0,Orioles,0,.423,0,.298
