p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Rhodes,,,,,,,,,,Arthur Rhodes,,,,,,,,,Arthur,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Rolen,,0,,3B,2,,0,0,4,Scott Rolen,,2,1.000,,.316,,,1,Scott,,,,,0,,,0,,,500,,0,,,1,,0,,0,,,0,0,0,0,0,Reds,0,,0,
,Weathers,,,,,,,,,,David Weathers,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Gonzalez,,1,,SS,3,,0,0,3,Alex Gonzalez,,1,.000,,.194,,,1,Alex,,,,,0,,,0,,,200,,0,,,0,,0,,0,,,0,0,0,0,0,Reds,0,,0,
,Cordero,,,,,,,,,,Francisco Cordero,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Lincoln,,,,,,,,,,Mike Lincoln,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Wells,,,,,,,,,,Kip Wells,,,,,,,,,Kip,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Hernandez,,,,,,,,,,Ramon Hernandez,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Arroyo,,,,,,,,,,Bronson Arroyo,,,,,,,,,Bronson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Phillips,,0,,2B,1,,0,0,4,Brandon Phillips,,2,1.000,,.270,,,1,Brandon,,,,,2,,,0,,,400,,0,,,2,,0,,1,,,0,0,0,0,0,Reds,0,,0,
,Harang,,,,,,,,,,Aaron Harang,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Nix,,0,,CF,1,,0,0,3,Laynce Nix,,,1.000,,.234,,,0,Laynce,,,,,6,,,0,,,700,,0,,,0,,0,,0,,,0,0,2,0,0,Reds,0,,0,
,Gomes,,0,,RF,0,,0,0,3,Jonny Gomes,,,1.000,,.281,,,1,Jonny,,,,,1,,,0,,,600,,0,,,0,,0,,1,,,1,1,2,0,1,Reds,0,,0,
,Lehr,,,,,,,,,,Justin Lehr,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Taveras,,,,,,,,,,Willy Taveras,,,,,,,,,Willy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Balentien,,0,,RF,1,,0,0,1,Wladimir Balentien,,,.000,,.210,,,1,Wladimir,,,,,0,,,0,,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Reds,0,,0,
,Masset,,,,,,,,,,Nick Masset,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Castillo,,,,,,,,,,Wilkin Castillo,,,,,,,,,Wilkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Dickerson,,,,,,,,,,Chris Dickerson,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Volquez,,,,,,,,,,Edinson Volquez,,,,,,,,,Edinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Sutton,,0,,LF,1,,0,0,4,Drew Sutton,,,1.000,,.111,,,1,Drew,,,,,1,,,0,,,100,,0,,,0,,1,,1,,,0,1,2,0,0,Reds,0,,0,
,Owings,,,,,,,,,,Micah Owings,,,,,,,,,Micah,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Hanigan,,0,,C,0,,0,0,3,Ryan Hanigan,,2,1.000,,.316,,,0,Ryan,,,,,8,,,0,,,800,,0,,,1,,0,,1,,,0,0,0,0,0,Reds,0,,0,
,Burton,,,,,,,,,,Jared Burton,,,,,,,,,Jared,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Cueto,,,,,,,,,,Johnny Cueto,,,,,,,,,Johnny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
3,Bailey,7,0,2,P,0,24,0,0,2,Homer Bailey,2,,1.000,0,.000,5,65,0,Homer,0,4,,1,1,5,1/3,0,,0,900,true,0,,,1,7.06,0,16,0,5,100,0,0,2,0,0,Reds,0,,0,
0,Fisher,0,0,2,P,0,8,0,0,0,Carlos Fisher,1,,.000,0,.000,1,16,0,Carlos,0,2,,0,0,2,,0,,2,601,,0,,,0,2.78,0,6,0,1,33,0,0,0,0,0,Reds,0,,0,
,Bruce,,,,,,,,,,Jay Bruce,,,,,,,,,Jay,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Janish,,,,,,,,,,Paul Janish,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Votto,,0,,1B,0,,0,0,4,Joey Votto,,2,1.000,,.338,,,0,Joey,,,,,8,,,0,,,300,,0,,,1,,0,,1,,,0,0,1,0,1,Reds,0,,0,
,Tatum,,,,,,,,,,Craig Tatum,,,,,,,,,Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Richar,,,,,,,,,,Danny Richar,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Rosales,,,,,,,,,,Adam Rosales,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
4,Herrera,1,0,1,P,0,7,0,0,0,Daniel Herrera,1,,.000,0,.000,0,17,0,Daniel,0,2,,0,0,1,2/3,0,,5,901,,0,,,0,2.70,0,5,0,0,26,0,0,0,0,0,Reds,0,,0,
,Embree,,,,,,,,,,Alan Embree,,,,,,,,,Alan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Helton,,0,,1B,3,,0,0,5,Todd Helton,,1,1.000,,.319,,,1,Todd,,,,,9,,,0,,,300,,0,,,0,,1,,1,,,0,1,0,0,0,Rockies,0,,0,
,Torrealba,,0,,C,2,,0,0,3,Yorvit Torrealba,,,1.000,,.235,,,4,Yorvit,,,,,9,,,1,,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Rockies,0,,0,
,Marquis,,,,,,,,,,Jason Marquis,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Fogg,,,,,,,,,,Josh Fogg,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Rincon,,,,,,,,,,Juan Rincon,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
5,Beimel,0,0,0,P,0,3,0,0,0,Joe Beimel,1,,.000,4,.000,0,7,0,Joe,1,1,,0,0,1,,0,,10,101,,0,,,0,3.32,0,3,0,0,10,0,0,0,0,0,Rockies,0,,0,
,Cook,,,,,,,,,,Aaron Cook,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,De La Rosa,,,,,,,,,,Jorge De La Rosa,,,,,,,,,Jorge,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Hawpe,,0,,RF,0,,0,0,3,Brad Hawpe,,1,1.000,,.313,,,0,Brad,,,,,1,,,1,,,400,,0,,,0,,0,,2,,,0,2,0,0,0,Rockies,0,,0,
,Atkins,,,,,,,,,,Garrett Atkins,,,,,,,,,Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Barmes,,0,,2B,2,,0,1,3,Clint Barmes,,1,1.000,,.255,,,0,Clint,,,,,2,,,0,,,200,,0,,,2,,0,,0,,,0,0,1,0,1,Rockies,0,,1,
,Betancourt,,,,,,,,,,Rafael Betancourt,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Buchholz,,,,,,,,,,Taylor Buchholz,,,,,,,,,Taylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Francis,,,,,,,,,,Jeff Francis,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
9,Jimenez,5,1,0,P,1,29,0,0,2,Ubaldo Jimenez,8,2,1.000,0,.243,2,75,2,Ubaldo,0,8,,1,0,8,,0,,0,900,,0,,true,2,3.76,0,24,0,2,111,0,0,0,0,0,Rockies,0,,0,
,Hammel,,,,,,,,,,Jason Hammel,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Street,,,,,,,,,,Huston Street,,,,,,,,,Huston,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Quintanilla,,,,,,,,,,Omar Quintanilla,,,,,,,,,Omar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Spilborghs,,,,,,,,,,Ryan Spilborghs,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Fowler,,0,,PH-CF,0,,0,0,0,Dexter Fowler,,,.000,,.252,,,0,Dexter,,,,,0,,,1,,,901,,0,,,0,,0,,0,,,0,1,0,0,0,Rockies,0,,0,
,Smith,,0,,LF,1,,0,0,5,Seth Smith,,1,1.000,,.293,,,2,Seth,,,,,2,,,0,,,100,,0,,,0,,0,,1,,,1,1,2,0,1,Rockies,0,,0,
,Tulowitzki,,0,,SS,0,,0,0,3,Troy Tulowitzki,,,1.000,,.268,,,1,Troy,,,,,1,,,1,,,500,,0,,,2,,1,,2,,,0,1,1,0,1,Rockies,0,,0,
,Iannetta,,,,,,,,,,Chris Iannetta,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Stewart,,0,,3B,1,,0,0,4,Ian Stewart,,,1.000,,.223,,,2,Ian,,,,,1,,,0,,,600,,0,,,2,,0,,1,,,0,0,2,0,2,Rockies,0,,0,
,Daley,,,,,,,,,,Matt Daley,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Morales,,,,,,,,,,Franklin Morales,,,,,,,,,Franklin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Corpas,,,,,,,,,,Manny Corpas,,,,,,,,,Manny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Chacin,,,,,,,,,,Jhoulys Chacin,,,,,,,,,Jhoulys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Gonzalez,,0,,CF-LF,1,,0,0,2,Carlos Gonzalez,,,1.000,,.241,,,1,Carlos,,,,,2,,,1,,,700,,0,,,0,,0,,1,,,0,0,1,0,1,Rockies,0,,1,
