p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Jones,,0,,3B,1,,0,0,3,Chipper Jones,,1,1.000,,.254,,,1,Chipper,,,,,1,,,1,.770,,300,,0,,,2,,0,,1,,,0,0,0,0,0,Braves,0,.385,0,.385
,Lowe,,,,,,,,,,Derek Lowe,,,,,,,,,Derek,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
0,Wagner,1,0,0,P,0,4,0,0,0,Billy Wagner,5,,.000,2,.000,0,13,0,Billy,16,3,true,0,0,1,,0,.000,0,602,,0,54,,0,1.15,0,3,0,0,16,0,0,0,0,0,Braves,0,.000,0,.000
,Glaus,,0,,1B,2,,0,0,3,Troy Glaus,,,1.000,,.261,,,4,Troy,,,,,8,,,1,.826,,500,,0,,,0,,0,,0,,,0,0,1,0,0,Braves,0,.460,0,.366
,Hudson,,,,,,,,,,Tim Hudson,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Hinske,,0,,LF,1,,0,0,2,Eric Hinske,,,.000,,.297,,,0,Eric,,,,,0,,,2,.872,,600,,0,,,0,,0,,1,,,0,1,0,0,1,Braves,0,.510,0,.362
,Infante,,0,,LF,1,,0,0,1,Omar Infante,,,.000,,.304,,,1,Omar,,,,,0,,,0,.710,,904,,0,,,0,,0,,0,,,0,0,0,0,0,Braves,0,.373,0,.337
,Ross,,,,,,,,,,David Ross,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Diaz,,,,,,,,,,Matt Diaz,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Resop,,,,,,,,,,Chris Resop,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,McLouth,,,,,,,,,,Nate McLouth,,,,,,,,,Nate,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,McCann,,0,,C,2,,0,1,3,Brian McCann,,,1.000,,.260,,,1,Brian,,,,,12,,,0,.816,,400,,0,,,0,,1,,1,,,0,0,0,0,1,Braves,0,.439,0,.377
,Chavez,,,,,,,,,,Jesse Chavez,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Prado,,0,,2B,1,,0,0,4,Martin Prado,,3,1.000,,.333,,,0,Martin,,,,,4,,,0,.857,,100,,0,,,3,,1,,1,,,0,1,0,0,1,Braves,0,.483,1,.374
,O'Flaherty,,,,,,,,,,Eric O'Flaherty,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Medlen,,,,,,,,,,Kris Medlen,,,,,,,,,Kris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Blanco,,0,,CF,1,,1,0,4,Gregor Blanco,,1,.000,,.353,,,1,Gregor,,,,,0,,,0,.832,,800,,0,,,0,,0,,2,,,0,1,0,0,0,Braves,0,.382,0,.450
3,Jurrjens,6,0,2,P,0,23,0,0,2,Jair Jurrjens,1,,1.000,0,.143,1,56,0,Jair,0,6,,0,0,5,,0,.476,0,900,,0,55,true,2,5.59,0,15,1,1,85,0,0,1,0,1,Braves,0,.143,0,.333
0,Venters,1,0,0,P,0,3,0,0,0,Jonny Venters,2,,.000,2,.000,0,5,0,Jonny,1,0,,0,0,1,,0,.000,7,903,,0,51,,0,1.27,0,3,0,0,8,0,0,0,0,0,Braves,0,.000,0,.000
,Clevlen,,,,,,,,,,Brent Clevlen,,,,,,,,,Brent,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Hanson,,,,,,,,,,Tommy Hanson,,,,,,,,,Tommy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Conrad,,0,,PH,0,,0,0,1,Brooks Conrad,,,.000,,.273,,,1,Brooks,,,,,0,,,0,.885,,902,,0,,,0,,0,,0,,,0,0,1,0,0,Braves,0,.561,0,.324
,Cabrera,,0,,RF,3,,0,1,3,Melky Cabrera,,,.000,,.257,,,2,Melky,,,,,0,,,0,.652,,200,,0,,,0,,0,,0,,,0,1,0,0,0,Braves,0,.333,0,.319
,Escobar,,0,,SS,2,,0,1,3,Yunel Escobar,,,1.000,,.242,,,7,Yunel,,,,,2,,,0,.632,,700,,0,,,3,,0,,0,,,0,0,1,0,0,Braves,0,.286,0,.346
1,Moylan,0,0,1,P,0,3,0,0,0,Peter Moylan,3,,.000,2,.000,0,6,0,Peter,1,1,,0,0,1,,0,.000,13,901,,0,53,,0,3.19,0,3,0,0,11,0,0,0,0,0,Braves,0,.000,0,.000
3,Saito,0,0,0,P,0,3,0,0,0,Takashi Saito,1,,.000,1,.000,0,8,0,Takashi,0,2,,0,0,1,,0,.000,8,601,,0,55,,0,3.81,0,3,0,0,10,0,0,0,0,0,Braves,0,.000,0,.000
,Kawakami,,,,,,,,,,Kenshin Kawakami,,,,,,,,,Kenshin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Heyward,,,,,,,,,,Jason Heyward,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
,Hicks,,,,,,,,,,Brandon Hicks,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Braves,,,,
2,Batista,0,0,1,P,0,3,0,0,0,Miguel Batista,0,,.000,0,.333,0,4,0,Miguel,1,1,,0,0,0,2/3,0,.666,2,203,,0,52,,0,3.95,0,2,0,0,9,0,0,0,0,0,Nationals,0,.333,0,.333
,Hernandez,,,,,,,,,,Livan Hernandez,,,,,,,,,Livan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Rodriguez,,0,,C,1,,0,0,4,Ivan Rodriguez,,3,1.000,,.299,,,3,Ivan,,,,,4,,,0,.718,,600,,0,,,1,,0,,1,,,0,0,0,0,0,Nationals,0,.390,0,.328
,Guzman,,0,,2B,0,,0,0,3,Cristian Guzman,,,1.000,,.295,,,2,Cristian,,,,,3,,,1,.715,,700,,0,,,3,,0,,1,,,0,0,2,0,0,Nationals,0,.378,0,.337
,Marquis,,,,,,,,,,Jason Marquis,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Kennedy,,,,,,,,,,Adam Kennedy,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Dunn,,0,,1B,1,,0,0,4,Adam Dunn,,,1.000,,.274,,,0,Adam,,,,,7,,,0,.914,,400,,0,,,0,,1,,2,,,0,0,1,0,0,Nationals,0,.552,0,.362
,Walker,,,,,,,,,,Tyler Walker,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Harris,,,,,,,,,,Willie Harris,,,,,,,,,Willie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
0,Peralta,0,0,0,P,0,4,0,0,0,Joel Peralta,0,,.000,0,.000,0,10,0,Joel,0,1,,0,0,1,,0,.000,1,901,,0,54,,0,0.00,0,3,0,0,18,0,0,0,0,0,Nationals,0,.000,0,.000
,Nieves,,,,,,,,,,Wil Nieves,,,,,,,,,Wil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Wang,,,,,,,,,,Chien-Ming Wang,,,,,,,,,Chien-Ming,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Willingham,,0,,LF,1,,0,0,3,Josh Willingham,,,1.000,,.273,,,1,Josh,,,,,3,,,1,.907,,500,,0,,,0,,0,,0,,,0,0,2,0,0,Nationals,0,.502,0,.405
,Burnett,,,,,,,,,,Sean Burnett,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Maldonado,,,,,,,,,,Carlos Maldonado,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Morse,,0,,PH,0,,0,0,1,Michael Morse,,2,.000,,.333,,,1,Michael,,,,,0,,,0,.922,,201,,0,,,0,,0,,0,,,0,0,0,0,0,Nationals,0,.529,0,.393
,Olsen,,,,,,,,,,Scott Olsen,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Flores,,,,,,,,,,Jesus Flores,,,,,,,,,Jesus,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Desmond,,0,,PH-RF-SS,0,,0,0,2,Ian Desmond,,1,1.000,,.248,,,1,Ian,,,,,1,,,0,.659,,902,,0,,,1,,0,,0,,,0,0,1,0,0,Nationals,0,.372,0,.287
3,Capps,1,0,0,P,0,3,0,0,0,Matt Capps,0,,.000,4,.000,0,6,0,Matt,22,0,,0,0,1,,0,.000,0,204,,0,51,,0,3.38,0,3,0,0,10,0,0,0,0,0,Nationals,0,.000,0,.000
,Mock,,,,,,,,,,Garrett Mock,,,,,,,,,Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
4,Martin,6,1,2,P,0,23,0,0,1,J.D. Martin,0,1,.000,0,.286,3,57,0,J.D.,0,2,,0,0,5,,0,.715,0,900,true,0,43,,0,3.38,1,15,1,3,96,0,0,0,0,0,Nationals,0,.429,0,.286
,Atilano,,,,,,,,,,Luis Atilano,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Morgan,,0,,CF,0,,0,0,3,Nyjer Morgan,,1,1.000,,.252,,,1,Nyjer,,,,,3,,,1,.638,,100,,0,,,0,,0,,1,,,0,0,1,0,0,Nationals,0,.324,0,.314
1,Slaten,0,0,1,P,0,4,0,0,0,Doug Slaten,2,,.000,0,.000,1,6,0,Doug,0,0,,0,0,0,1/3,0,.000,1,202,,0,46,,0,3.14,0,1,0,1,16,0,0,0,0,0,Nationals,0,.000,0,.000
,Clippard,,,,,,,,,,Tyler Clippard,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Bernadina,,0,,RF,1,,0,0,3,Roger Bernadina,,1,1.000,,.285,,,4,Roger,,,,,1,,,0,.792,,200,,0,,,0,,0,,0,,,0,0,1,0,0,Nationals,0,.442,0,.350
,Gonzalez,,0,,SS-RF,0,,0,0,4,Alberto Gonzalez,,1,1.000,,.290,,,3,Alberto,,,,,0,,,0,.677,,800,,0,,,1,,0,,1,,,0,0,2,0,0,Nationals,0,.348,0,.329
,Zimmerman,,0,,3B,1,,0,0,4,Ryan Zimmerman,,,1.000,,.284,,,0,Ryan,,,,,2,,,0,.881,,300,,0,,,0,,0,,1,,,0,1,2,0,0,Nationals,0,.504,0,.377
,Stammen,,,,,,,,,,Craig Stammen,,,,,,,,,Craig,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Storen,,,,,,,,,,Drew Storen,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Zimmermann,,,,,,,,,,Jordan Zimmermann,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Strasburg,,,,,,,,,,Stephen Strasburg,,,,,,,,,Stephen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
