inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jair Jurrjens,1,1,1,Nyjer Morgan,['N/A'],['N/A'],['N/A'],Bunt Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jair Jurrjens,2,2,3,Roger Bernadina,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jair Jurrjens,3,2,3,Ryan Zimmerman,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],J.D. Martin,0,3,2,Martin Prado,['N/A'],['Martin Prado'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],J.D. Martin,1,1,2,Melky Cabrera,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],J.D. Martin,2,3,1,Chipper Jones,['N/A'],['N/A'],['Martin Prado'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,1,['Martin Prado'],J.D. Martin,2,2,1,Brian McCann,['N/A'],['Brian McCann'],['N/A'],Double,N/A,1,0,1,N/A,N/A
1,bottom,0,[],J.D. Martin,2,4,2,Troy Glaus,['Troy Glaus'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],J.D. Martin,2,4,2,Eric Hinske,['Eric Hinske'],['Troy Glaus'],['Brian McCann'],Walk,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],J.D. Martin,3,1,0,Yunel Escobar,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Jair Jurrjens,0,1,1,Adam Dunn,['N/A'],['Adam Dunn'],['N/A'],Double,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Jair Jurrjens,1,2,3,Josh Willingham,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Jair Jurrjens,2,1,2,Ivan Rodriguez,['N/A'],['N/A'],['Adam Dunn'],Groundout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Jair Jurrjens,3,1,3,Cristian Guzman,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
