inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Stephen Strasburg,1,0,0,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Stephen Strasburg,2,1,2,Freddy Galvis,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Stephen Strasburg,3,1,1,Michael Young,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Cole Hamels,1,2,3,Denard Span,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Cole Hamels,1,3,2,Bryce Harper,['N/A'],['Bryce Harper'],['N/A'],Single,Error,0,0,N/A,N/A,Freddy Galvis
1,bottom,0,[],N/A,1,3,2,Ryan Zimmerman,['N/A'],['N/A'],['Bryce Harper'],Stolen Base 3B,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Cole Hamels,2,3,3,Ryan Zimmerman,['N/A'],['N/A'],['Bryce Harper'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Cole Hamels,3,2,3,Adam LaRoche,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Stephen Strasburg,1,1,0,Delmon Young,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Stephen Strasburg,2,1,2,Domonic Brown,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Stephen Strasburg,2,0,0,Kevin Frandsen,['Kevin Frandsen'],['N/A'],['N/A'],Hit By Pitch,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Stephen Strasburg,2,3,2,Ben Revere,['Ben Revere'],['N/A'],['Kevin Frandsen'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Stephen Strasburg,3,0,0,Humberto Quintero,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Cole Hamels,1,1,1,Ian Desmond,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Cole Hamels,2,3,3,Tyler Moore,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Cole Hamels,3,1,3,Jhonatan Solano,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Stephen Strasburg,0,3,2,Cole Hamels,['Cole Hamels'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Stephen Strasburg,1,2,0,Jimmy Rollins,['N/A'],['Cole Hamels'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Stephen Strasburg,2,2,1,Freddy Galvis,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Stephen Strasburg,3,1,3,Michael Young,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Cole Hamels,1,0,2,Steve Lombardozzi,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Cole Hamels,1,1,1,Stephen Strasburg,['N/A'],['Stephen Strasburg'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Cole Hamels,2,0,0,Denard Span,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
