p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Thome,,,,,,,,,,Jim Thome,,,,,,,,,Jim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Polanco,,0,,3B,0,,0,0,4,Placido Polanco,,2,.000,,.282,,,0,Placido,,,,,0,,,0,,,200,,0,,,0,,0,,2,,,0,0,0,0,1,Phillies,0,,0,
,Halladay,,,,,,,,,,Roy Halladay,,,,,,,,,Roy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Schneider,,,,,,,,,,Brian Schneider,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Rollins,,0,,SS,1,,0,0,3,Jimmy Rollins,,2,1.000,,.266,,,0,Jimmy,,,,,1,,,1,,,100,,0,,,4,,0,,0,,,0,0,0,0,0,Phillies,0,,0,
,Pierre,,,,,,,,,,Juan Pierre,,,,,,,,,Juan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Utley,,,,,,,,,,Chase Utley,,,,,,,,,Chase,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Wigginton,,0,,1B,0,,0,0,4,Ty Wigginton,,2,1.000,,.251,,,4,Ty,,,,,10,,,0,,,600,,0,,,0,,0,,2,,,1,1,0,0,2,Phillies,0,,0,
,Lee,,,,,,,,,,Cliff Lee,,,,,,,,,Cliff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Nix,,,,,,,,,,Laynce Nix,,,,,,,,,Laynce,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Luna,,0,,PH,0,,0,0,1,Hector Luna,,2,.000,,.275,,,2,Hector,,,,,0,,,0,,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Phillies,0,,0,
,Victorino,,0,,CF,1,,0,0,3,Shane Victorino,,,.000,,.251,,,3,Shane,,,,,0,,,1,,,500,,0,,,0,,0,,1,,,0,0,1,0,0,Phillies,1,,0,
,Contreras,,,,,,,,,,Jose Contreras,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Howard,,,,,,,,,,Ryan Howard,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Qualls,,,,,,,,,,Chad Qualls,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Blanton,,,,,,,,,,Joe Blanton,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Fontenot,,0,,2B,1,,0,0,3,Mike Fontenot,,,1.000,,.344,,,0,Mike,,,,,1,,,0,,,800,,0,,,2,,0,,1,,,0,1,1,0,0,Phillies,0,,0,
,Hamels,,,,,,,,,,Cole Hamels,,,,,,,,,Cole,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Ruiz,,0,,C,1,,0,0,4,Carlos Ruiz,,,1.000,,.361,,,2,Carlos,,,,,10,,,0,,,400,,0,,,1,,0,,3,,,1,2,0,0,2,Phillies,0,,0,
,Valdes,,,,,,,,,,Raul Valdes,,,,,,,,,Raul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
2,Papelbon,1,0,0,P,0,4,0,0,0,Jonathan Papelbon,2,,.000,1,.000,1,14,0,Jonathan,18,2,true,1,0,1,,0,,0,903,,0,,,0,3.03,0,3,0,1,20,0,0,0,0,0,Phillies,0,,0,
,Pence,,0,,RF,1,,0,0,3,Hunter Pence,,,1.000,,.275,,,0,Hunter,,,,,1,,,1,,,300,,0,,,0,,0,,1,,,0,1,1,1,0,Phillies,0,,0,
,Kendrick,,,,,,,,,,Kyle Kendrick,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Stutes,,,,,,,,,,Michael Stutes,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
2,Bastardo,1,0,0,P,0,4,0,0,0,Antonio Bastardo,2,,.000,2,.000,0,6,0,Antonio,0,1,,0,0,1,,0,,15,902,,0,,,0,3.60,0,3,0,0,10,0,0,0,0,0,Phillies,0,,0,
,Savery,,,,,,,,,,Joe Savery,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Kratz,,,,,,,,,,Erik Kratz,,,,,,,,,Erik,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Herndon,,,,,,,,,,David Herndon,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Mayberry,,0,,LF,2,,0,0,4,John Mayberry,,1,1.000,,.233,,,2,John,,,,,4,,,0,,,700,,0,,,1,,0,,0,,,0,0,1,0,0,Phillies,0,,0,
4,Worley,6,1,2,P,0,27,0,0,2,Vance Worley,4,2,1.000,0,.000,3,65,0,Vance,0,5,,0,0,6,,0,,0,900,,0,,true,2,2.92,0,18,0,3,112,0,0,1,0,0,Phillies,0,,0,
,Martinez,,0,,2B,0,,0,0,0,Michael Martinez,,,.000,,.133,,,0,Michael,,,,,0,,,0,,,802,,0,,,0,,0,,0,,,0,0,0,0,0,Phillies,0,,0,
,De Fratus,,,,,,,,,,Justin De Fratus,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Diekman,,,,,,,,,,Jake Diekman,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
1,Schwimer,0,0,0,P,0,2,0,0,0,Michael Schwimer,0,,1.000,1,.000,0,4,0,Michael,0,0,,0,0,1,,0,,1,901,,0,,,1,4.50,0,3,0,0,5,0,0,0,0,0,Phillies,0,,0,
,Barajas,,,,,,,,,,Rod Barajas,,,,,,,,,Rod,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Burnett,,,,,,,,,,A.J. Burnett,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Grilli,,,,,,,,,,Jason Grilli,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
1,Cruz,2,0,1,P,0,6,0,0,0,Juan Cruz,1,,.000,0,.000,1,15,0,Juan,3,1,,1,0,1,,0,,12,902,,0,,,0,2.77,0,3,0,1,25,0,0,0,0,0,Pirates,0,,0,
8,Bedard,8,1,2,P,0,27,0,0,1,Erik Bedard,4,1,1.000,0,.095,4,63,0,Erik,0,3,,1,0,6,,0,,0,900,true,0,,,1,4.27,0,18,0,4,92,0,0,1,0,0,Pirates,0,,0,
,Barmes,,0,,SS,1,,0,0,3,Clint Barmes,,1,1.000,,.202,,,1,Clint,,,,,1,,,1,,,700,,0,,,1,,0,,0,,,0,1,1,0,0,Pirates,0,,0,
,Correia,,,,,,,,,,Kevin Correia,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Hanrahan,,,,,,,,,,Joel Hanrahan,,,,,,,,,Joel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,McGehee,,0,,1B,1,,0,0,4,Casey McGehee,,2,1.000,,.232,,,3,Casey,,,,,9,,,0,,,500,,0,,,0,,0,,1,,,0,0,0,0,1,Pirates,0,,0,
,Jones,,0,,RF,0,,0,0,3,Garrett Jones,,2,1.000,,.244,,,3,Garrett,,,,,2,,,0,,,400,,0,,,0,,0,,0,,,0,0,1,0,0,Pirates,0,,0,
,Resop,,,,,,,,,,Chris Resop,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Walker,,0,,2B,2,,0,0,3,Neil Walker,,1,1.000,,.256,,,2,Neil,,,,,2,,,1,,,200,,0,,,3,,0,,0,,,0,0,0,0,0,Pirates,0,,0,
,Morton,,,,,,,,,,Charlie Morton,,,,,,,,,Charlie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Sutton,,0,,PH,0,,0,0,1,Drew Sutton,,,.000,,.286,,,0,Drew,,,,,0,,,0,,,901,,0,,,0,,1,,1,,,0,0,0,0,1,Pirates,0,,0,
,Hughes,,,,,,,,,,Jared Hughes,,,,,,,,,Jared,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Lincoln,,,,,,,,,,Brad Lincoln,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
0,Watson,0,0,0,P,0,2,0,0,0,Tony Watson,4,,.000,1,.000,0,9,0,Tony,0,1,,0,0,1,,0,,9,903,,0,,,0,3.33,0,3,0,0,11,0,0,0,0,0,Pirates,0,,0,
,McDonald,,,,,,,,,,James McDonald,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,McCutchen,,0,,CF,0,,0,0,4,Andrew McCutchen,,1,1.000,,.341,,,2,Andrew,,,,,1,,,0,,,300,,0,,,0,,2,,2,,,0,1,1,0,0,Pirates,0,,0,
,Leroux,,,,,,,,,,Chris Leroux,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Tabata,,0,,LF,1,,0,1,4,Jose Tabata,,2,1.000,,.222,,,3,Jose,,,,,4,,,0,,,100,,0,,,1,,0,,0,,,0,0,1,0,0,Pirates,0,,0,
,Alvarez,,0,,3B,0,,0,0,4,Pedro Alvarez,,,1.000,,.228,,,2,Pedro,,,,,0,,,0,,,600,,0,,,5,,1,,1,,,0,1,3,0,0,Pirates,0,,0,
,Presley,,0,,PH,1,,0,0,1,Alex Presley,,,.000,,.230,,,0,Alex,,,,,0,,,0,,,904,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,,0,
,McKenry,,0,,C,1,,0,0,3,Michael McKenry,,,1.000,,.224,,,0,Michael,,,,,5,,,0,,,800,,0,,,0,,1,,3,,,1,1,0,0,2,Pirates,0,,1,
,Nunez,,,,,,,,,,Gustavo Nunez,,,,,,,,,Gustavo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Fryer,,,,,,,,,,Eric Fryer,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Harrison,,0,,PH-RF,1,,0,0,1,Josh Harrison,,,.000,,.229,,,1,Josh,,,,,0,,,0,,,401,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,,0,
