p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
3,Batista,4,0,1,P,0,11,0,0,0,Miguel Batista,6,,1.000,3,.000,3,24,0,Miguel,0,3,,2,0,2,,0,,8,,,0,,,1,4.50,0,6,0,3,42,0,0,0,0,0,Mariners,0,,0,
,Griffey,,,,,,,,,,Ken Griffey,,,,,,,,,Ken,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Sweeney,,0,,DH,1,,0,0,3,Mike Sweeney,,,.000,,.254,,,1,Mike,,,,,0,,,1,,,400,,0,,,0,,1,,1,,,0,2,1,0,0,Mariners,0,,0,
,Washburn,,,,,,,,,,Jarrod Washburn,,,,,,,,,Jarrod,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Beltre,,,,,,,,,,Adrian Beltre,,,,,,,,,Adrian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Branyan,,0,,1B,2,,0,0,4,Russell Branyan,,1,.857,,.264,,,2,Russell,,,,,6,,,0,,,200,,1,,,0,,0,,0,,,0,0,1,0,0,Mariners,0,,0,
,Woodward,,,,,,,,,,Chris Woodward,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Chavez,,,,,,,,,,Endy Chavez,,,,,,,,,Endy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Silva,,,,,,,,,,Carlos Silva,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Suzuki,,0,,RF,0,,0,0,4,Ichiro Suzuki,,2,1.000,,.359,,,0,Ichiro,,,,,4,,,0,,,100,,0,,,0,,0,,2,,,0,0,0,0,0,Mariners,0,,0,
,Langerhans,,,,,,,,,,Ryan Langerhans,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Bedard,,,,,,,,,,Erik Bedard,,,,,,,,,Erik,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Gutierrez,,0,,CF,2,,0,0,4,Franklin Gutierrez,,,1.000,,.295,,,1,Franklin,,,,,2,,,0,,,500,,0,,,0,,0,,1,,,0,0,1,0,2,Mariners,0,,0,
,Cedeno,,0,,SS,3,,0,0,4,Ronny Cedeno,,,1.000,,.174,,,4,Ronny,,,,,2,,,0,,,900,,0,,,4,,0,,0,,,0,0,1,0,0,Mariners,0,,0,
,Shelton,,,,,,,,,,Chris Shelton,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Aardsma,,,,,,,,,,David Aardsma,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Lopez,,0,,2B,2,,0,0,4,Jose Lopez,,2,1.000,,.261,,,2,Jose,,,,,3,,,0,,,300,,0,,,3,,0,,1,,,0,1,0,0,0,Mariners,0,,0,
,Hernandez,,,,,,,,,,Felix Hernandez,,,,,,,,,Felix,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Rowland-Smith,,,,,,,,,,Ryan Rowland-Smith,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Hannahan,,0,,3B,2,,0,0,4,Jack Hannahan,,1,.000,,.199,,,1,Jack,,,,,0,,,0,,,700,,0,,,0,,0,,1,,,0,0,0,0,0,Mariners,0,,0,
4,Lowe,0,0,1,P,0,5,0,0,0,Mark Lowe,1,,.000,3,.000,0,12,0,Mark,1,0,,0,0,1,,0,,16,,,0,,,0,3.11,0,3,0,0,21,0,0,0,0,0,Mariners,0,,0,
4,Vargas,7,0,1,P,0,22,0,0,0,Jason Vargas,3,,.000,0,.250,6,51,0,Jason,0,2,,1,0,4,,0,,0,,true,0,,,0,4.39,0,12,0,6,86,0,0,0,0,0,Mariners,0,,0,
,Johnson,,,,,,,,,,Rob Johnson,,,,,,,,,Rob,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Feierabend,,,,,,,,,,Ryan Feierabend,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
1,White,1,0,0,P,0,4,0,0,0,Sean White,2,,.000,1,.000,1,12,0,Sean,1,1,,0,0,1,,0,,11,,,0,,,0,2.62,0,3,0,1,16,0,0,0,0,0,Mariners,0,,0,
,Olson,,,,,,,,,,Garrett Olson,,,,,,,,,Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Saunders,,0,,LF,0,,0,0,4,Michael Saunders,,,1.000,,.250,,,0,Michael,,,,,3,,,0,,,800,,0,,,0,,0,,2,,,0,0,2,0,1,Mariners,0,,0,
,Jimenez,,,,,,,,,,Cesar Jimenez,,,,,,,,,Cesar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Johjima,,0,,C,1,,0,0,4,Kenji Johjima,,1,1.000,,.271,,,2,Kenji,,,,,7,,,0,,,600,,0,,,1,,0,,1,,,0,0,1,0,0,Mariners,0,,0,
,Jakubauskas,,,,,,,,,,Chris Jakubauskas,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
1,Kelley,4,0,1,P,0,7,0,0,0,Shawn Kelley,2,,.000,2,.000,2,16,0,Shawn,0,1,,1,0,1,,0,,4,,,0,,,0,5.79,0,3,0,2,29,0,0,0,0,0,Mariners,0,,0,
,Wood,,,,,,,,,,Kerry Wood,,,,,,,,,Kerry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Pavano,,,,,,,,,,Carl Pavano,,,,,,,,,Carl,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Westbrook,,,,,,,,,,Jake Westbrook,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Ohka,,,,,,,,,,Tomo Ohka,,,,,,,,,Tomo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Abreu,,,,,,,,,,Winston Abreu,,,,,,,,,Winston,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Hafner,,0,,DH,3,,0,0,4,Travis Hafner,,,.000,,.295,,,2,Travis,,,,,0,,,0,,,600,,0,,,0,,0,,2,,,1,2,0,0,3,Indians,0,,1,
,Martinez,,,,,,,,,,Victor Martinez,,,,,,,,,Victor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Veras,,,,,,,,,,Jose Veras,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
9,Lee,6,0,0,P,0,27,0,0,0,Cliff Lee,7,,.000,0,.000,2,68,0,Cliff,0,4,,0,0,7,,0,,0,,,0,,true,0,3.14,0,21,0,2,99,0,0,0,0,0,Indians,0,,0,
,Carroll,,0,,2B-3B,0,,0,0,5,Jamey Carroll,,3,1.000,,.275,,,2,Jamey,,,,,0,,,0,,,800,,0,,,2,,0,,1,,,0,0,2,0,1,Indians,0,,0,
,Peralta,,0,,3B,0,,0,0,4,Jhonny Peralta,,2,1.000,,.263,,,1,Jhonny,,,,,1,,,0,,,500,,0,,,0,,0,,2,,,1,1,0,0,4,Indians,0,,0,
,Choo,,0,,RF,1,,0,0,5,Shin-Soo Choo,,1,1.000,,.283,,,2,Shin-Soo,,,,,4,,,1,,,300,,0,,,0,,1,,2,,,0,2,1,0,1,Indians,0,,0,
0,Gosling,3,0,1,P,0,9,0,0,0,Mike Gosling,0,,.000,0,.000,1,24,0,Mike,0,3,,0,0,2,,0,,0,,,0,,,0,6.75,0,6,0,1,39,0,0,0,0,0,Indians,0,,0,
,Sizemore,,0,,CF,2,,0,0,5,Grady Sizemore,,,1.000,,.230,,,2,Grady,,,,,3,,,1,,,100,,0,,,0,,0,,2,,,1,2,1,0,2,Indians,0,,0,
,Shoppach,,0,,C,0,,0,1,2,Kelly Shoppach,,,1.000,,.192,,,1,Kelly,,,,,6,,,2,,,900,,0,,,1,,0,,0,,,0,0,2,0,0,Indians,0,,0,
,Garko,,0,,1B,3,,0,1,5,Ryan Garko,,1,1.000,,.285,,,5,Ryan,,,,,7,,,0,,,400,,0,,,0,,0,,1,,,0,1,0,0,0,Indians,0,,0,
,Reyes,,,,,,,,,,Anthony Reyes,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
