inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jacob Turner,1,2,2,Brandon Phillips,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jacob Turner,2,2,1,Wilson Valdez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jacob Turner,3,3,2,Joey Votto,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Bronson Arroyo,1,1,3,Bryan Petersen,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Bronson Arroyo,2,1,0,Justin Ruggiano,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Bronson Arroyo,2,2,1,Jose Reyes,['Jose Reyes'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Bronson Arroyo,3,2,3,Giancarlo Stanton,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jacob Turner,1,1,2,Ryan Ludwick,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jacob Turner,2,3,2,Jay Bruce,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jacob Turner,2,0,0,Todd Frazier,['N/A'],['Todd Frazier'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jacob Turner,2,1,0,Drew Stubbs,['N/A'],['N/A'],['Todd Frazier'],Wild Pitch,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Jacob Turner,3,1,0,Drew Stubbs,['N/A'],['N/A'],['Todd Frazier'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Bronson Arroyo,1,1,3,Carlos Lee,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Bronson Arroyo,2,2,2,Greg Dobbs,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Bronson Arroyo,3,0,2,Donovan Solano,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Jacob Turner,1,0,1,Ryan Hanigan,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Jacob Turner,2,1,3,Bronson Arroyo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Jacob Turner,3,1,1,Brandon Phillips,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Bronson Arroyo,0,1,2,Rob Brantly,['Rob Brantly'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Bronson Arroyo,1,0,3,Jacob Turner,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Bronson Arroyo,1,0,0,Bryan Petersen,['Bryan Petersen'],['Rob Brantly'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,bottom,1,['Rob Brantly'],Bronson Arroyo,1,3,2,Justin Ruggiano,['N/A'],['Justin Ruggiano'],['Bryan Petersen'],Double,N/A,1,0,1,N/A,N/A
3,bottom,0,[],Bronson Arroyo,2,1,0,Jose Reyes,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Bronson Arroyo,2,4,1,Giancarlo Stanton,['Giancarlo Stanton'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Bronson Arroyo,3,0,0,Carlos Lee,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Jacob Turner,1,1,2,Wilson Valdez,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Jacob Turner,1,3,1,Joey Votto,['Joey Votto'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Jacob Turner,2,0,2,Ryan Ludwick,['N/A'],['Joey Votto'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Jacob Turner,3,3,3,Jay Bruce,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
4,bottom,1,[],Bronson Arroyo,0,2,2,Greg Dobbs,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,0,1,N/A,N/A
4,bottom,0,[],Bronson Arroyo,1,1,1,Donovan Solano,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Bronson Arroyo,2,3,2,Rob Brantly,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
4,bottom,0,[],Bronson Arroyo,3,0,3,Jacob Turner,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Jacob Turner,0,4,1,Todd Frazier,['Todd Frazier'],['N/A'],['N/A'],Walk,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Jacob Turner,1,2,1,Drew Stubbs,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Jacob Turner,2,1,1,Ryan Hanigan,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
5,top,0,[],Jacob Turner,3,1,3,Bronson Arroyo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,0,N/A,N/A,N/A
5,bottom,0,[],Bronson Arroyo,1,1,2,Bryan Petersen,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,0,N/A,N/A,N/A
5,bottom,0,[],Bronson Arroyo,1,3,2,Justin Ruggiano,['Justin Ruggiano'],['N/A'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
5,bottom,0,[],Bronson Arroyo,1,1,0,Jose Reyes,['Jose Reyes'],['Justin Ruggiano'],['N/A'],Single,N/A,2,0,N/A,N/A,N/A
5,bottom,0,[],Bronson Arroyo,2,1,1,Giancarlo Stanton,['N/A'],['N/A'],['N/A'],Pop Out,N/A,2,0,N/A,N/A,N/A
5,bottom,1,['Justin Ruggiano'],Bronson Arroyo,3,1,2,Carlos Lee,['N/A'],['N/A'],['N/A'],Single,N/A,4,0,1,N/A,N/A
6,top,0,[],Jacob Turner,1,2,2,Brandon Phillips,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,0,N/A,N/A,N/A
6,top,0,[],Jacob Turner,2,0,0,Wilson Valdez,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,0,N/A,N/A,N/A
