inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Mike Fiers,1,3,2,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Mike Fiers,1,0,2,Kevin Frandsen,['Kevin Frandsen'],['N/A'],['N/A'],Hit By Pitch,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Mike Fiers,1,4,1,Chase Utley,['Chase Utley'],['Kevin Frandsen'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Mike Fiers,2,0,0,Ryan Howard,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Mike Fiers,3,1,1,Domonic Brown,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Cole Hamels,1,0,1,Nori Aoki,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Cole Hamels,2,0,1,Jonathan Lucroy,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Cole Hamels,3,1,2,Ryan Braun,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Mike Fiers,0,4,2,Laynce Nix,['Laynce Nix'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,top,2,['Laynce Nix'],Mike Fiers,0,1,0,John Mayberry,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,2,2,N/A,N/A
2,top,1,[],Mike Fiers,0,3,2,Erik Kratz,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,3,1,N/A,N/A
2,top,0,[],Mike Fiers,1,0,3,Cole Hamels,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Mike Fiers,2,1,3,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Mike Fiers,3,2,1,Kevin Frandsen,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,1,[],Cole Hamels,0,0,1,Aramis Ramirez,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,3,1,N/A,N/A
2,bottom,0,[],Cole Hamels,1,1,2,Corey Hart,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Cole Hamels,1,0,2,Carlos Gomez,['Carlos Gomez'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],N/A,1,1,2,Cody Ransom,['N/A'],['Carlos Gomez'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Cole Hamels,2,1,3,Cody Ransom,['N/A'],['Carlos Gomez'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Cole Hamels,3,1,0,Jean Segura,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Mike Fiers,0,0,2,Chase Utley,['Chase Utley'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,top,1,['Chase Utley'],Mike Fiers,0,3,1,Ryan Howard,['N/A'],['Ryan Howard'],['N/A'],Double,N/A,1,4,1,N/A,N/A
3,top,0,[],Mike Fiers,1,0,2,Domonic Brown,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Mike Fiers,2,3,3,Laynce Nix,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Mike Fiers,2,4,0,John Mayberry,['John Mayberry'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Mike Fiers,3,0,2,Erik Kratz,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Cole Hamels,1,0,3,Mike Fiers,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Cole Hamels,2,1,1,Nori Aoki,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Cole Hamels,2,0,1,Jonathan Lucroy,['Jonathan Lucroy'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Cole Hamels,3,1,1,Ryan Braun,['N/A'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Mike Fiers,1,0,3,Cole Hamels,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Mike Fiers,2,0,0,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Mike Fiers,3,2,2,Kevin Frandsen,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Cole Hamels,1,0,1,Aramis Ramirez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Cole Hamels,2,2,3,Corey Hart,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Cole Hamels,3,1,3,Carlos Gomez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Mike Fiers,1,3,2,Chase Utley,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Mike Fiers,1,1,1,Ryan Howard,['N/A'],['Ryan Howard'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Mike Fiers,2,1,3,Domonic Brown,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Mike Fiers,2,4,2,Laynce Nix,['Laynce Nix'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Mike Fiers,3,0,1,John Mayberry,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Cole Hamels,1,3,3,Cody Ransom,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Cole Hamels,2,0,0,Jean Segura,['N/A'],['N/A'],['N/A'],Bunt Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Cole Hamels,3,2,3,Mark Rogers,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Kameron Loe,1,2,2,Erik Kratz,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Kameron Loe,2,0,0,Cole Hamels,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Kameron Loe,3,1,1,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Cole Hamels,0,4,1,Nori Aoki,['Nori Aoki'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],N/A,0,3,1,Jonathan Lucroy,['N/A'],['Nori Aoki'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Cole Hamels,1,3,2,Jonathan Lucroy,['N/A'],['Nori Aoki'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Cole Hamels,2,2,1,Ryan Braun,['Ryan Braun'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],N/A,2,1,1,Aramis Ramirez,['N/A'],['Ryan Braun'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Cole Hamels,3,3,3,Aramis Ramirez,['N/A'],['Ryan Braun'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Kameron Loe,1,2,3,Kevin Frandsen,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Kameron Loe,1,2,1,Chase Utley,['Chase Utley'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Kameron Loe,2,0,2,Ryan Howard,['N/A'],['Chase Utley'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Kameron Loe,3,1,2,Domonic Brown,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Cole Hamels,0,1,2,Corey Hart,['Corey Hart'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Cole Hamels,1,0,3,Carlos Gomez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Cole Hamels,2,2,3,Cody Ransom,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
7,bottom,0,[],Cole Hamels,3,0,0,Jean Segura,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Francisco Rodriguez,1,2,3,Laynce Nix,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Francisco Rodriguez,2,3,3,John Mayberry,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,top,0,[],Francisco Rodriguez,3,1,3,Erik Kratz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Cole Hamels,1,2,3,Rickie Weeks,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Cole Hamels,2,0,0,Nori Aoki,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,0,[],Cole Hamels,2,1,1,Jonathan Lucroy,['Jonathan Lucroy'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
8,bottom,2,['Jonathan Lucroy'],Cole Hamels,2,0,0,Ryan Braun,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,4,2,N/A,N/A
8,bottom,0,[],Jonathan Papelbon,3,1,3,Aramis Ramirez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Jim Henderson,0,2,1,Juan Pierre,['Juan Pierre'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Jim Henderson,1,1,3,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
9,top,0,[],Jim Henderson,2,3,1,Kevin Frandsen,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
