p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Utley,,0,,2B,0,,0,0,2,Chase Utley,,3,1.000,,.232,,,1,Chase,,,,,1,,,0,.714,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,.390,0,.324
,Gonzalez,,,,,,,,,,Adrian Gonzalez,,,,,,,,,Adrian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Gutierrez,,,,,,,,,,Franklin Gutierrez,,,,,,,,,Franklin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Kazmir,,,,,,,,,,Scott Kazmir,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Granderson,,0,,LF,1,,0,0,3,Curtis Granderson,,2,1.000,,.209,,,1,Curtis,,,,,3,,,1,.774,,200,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,.453,0,.321
,McCarthy,,,,,,,,,,Brandon McCarthy,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ethier,,0,,PH,0,,0,0,1,Andre Ethier,,,.000,,.100,,,0,Andre,,,,,0,,,0,.282,,901,,0,,,0,,0,,0,,,0,0,1,0,0,Dodgers,0,.100,0,.182
,Jansen,,,,,,,,,,Kenley Jansen,,,,,,,,,Kenley,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Hill,,,,,,,,,,Rich Hill,,,,,,,,,Rich,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
0,Fields,0,0,1,P,0,4,0,0,0,Josh Fields,5,,.000,3,.000,0,7,0,Josh,1,0,,0,0,1,,0,.000,12,902,,0,44,,0,3.12,0,3,0,0,11,0,0,0,0,0,Dodgers,0,.000,0,.000
,Watson,,,,,,,,,,Tony Watson,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Morrow,,,,,,,,,,Brandon Morrow,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Turner,,0,,3B,1,,0,0,2,Justin Turner,,,1.000,,.327,,,1,Justin,,,,,1,,,1,.952,,300,,0,,,0,,0,,0,,,0,0,1,0,0,Dodgers,0,.534,0,.418
,Kershaw,,,,,,,,,,Clayton Kershaw,,,,,,,,,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Paredes,,,,,,,,,,Edward Paredes,,,,,,,,,Edward,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
2,Avilan,3,0,1,P,0,7,0,0,0,Luis Avilan,2,,1.000,2,.000,2,14,0,Luis,0,1,,0,0,0,2/3,0,.000,13,903,true,0,31,,1,3.02,0,2,0,2,23,0,0,0,0,0,Dodgers,0,.000,0,.000
1,Ravin,0,0,0,P,0,4,0,0,0,Josh Ravin,0,,.000,0,.000,0,10,0,Josh,1,0,,0,0,1,1/3,0,.000,1,904,,0,48,,0,4.40,0,4,0,0,16,0,0,0,0,0,Dodgers,0,.000,0,.000
,Darvish,,,,,,,,,,Yu Darvish,,,,,,,,,Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Culberson,,0,,3B,0,,0,0,0,Charlie Culberson,,,.000,,.000,,,0,Charlie,,,,,0,,,0,.000,,303,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,.000,0,.000
,Grandal,,0,,C,0,,0,0,4,Yasmani Grandal,,2,1.000,,.254,,,3,Yasmani,,,,,10,,,0,.773,,500,,0,,,1,,0,,0,,,0,0,2,0,0,Dodgers,0,.465,0,.308
,Baez,,,,,,,,,,Pedro Baez,,,,,,,,,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Font,,,,,,,,,,Wilmer Font,,,,,,,,,Wilmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Forsythe,,0,,3B,0,,0,0,0,Logan Forsythe,,,1.000,,.230,,,0,Logan,,,,,1,,,0,.677,,301,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,.316,0,.361
,Ryu,,,,,,,,,,Hyun-Jin Ryu,,,,,,,,,Hyun-Jin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Stripling,,,,,,,,,,Ross Stripling,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Garcia,,,,,,,,,,Yimi Garcia,,,,,,,,,Yimi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
0,Cingrani,1,0,1,P,0,5,0,0,0,Tony Cingrani,0,,.000,1,.000,0,15,0,Tony,0,2,,0,0,1,,0,.000,7,906,,0,44,,0,4.79,0,3,0,0,26,0,0,0,0,0,Dodgers,0,.000,0,.000
,Hernandez,,0,,PH-CF,0,,0,0,1,Enrique Hernandez,,2,.000,,.211,,,1,Enrique,,,,,0,,,0,.724,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,.422,0,.302
,Liberatore,,,,,,,,,,Adam Liberatore,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Thompson,,,,,,,,,,Trayce Thompson,,,,,,,,,Trayce,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Segedin,,,,,,,,,,Rob Segedin,,,,,,,,,Rob,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Pederson,,0,,CF,0,,0,0,2,Joc Pederson,,1,1.000,,.217,,,0,Joc,,,,,3,,,0,.749,,800,,0,,,0,,0,,1,,,0,0,0,0,0,Dodgers,0,.419,0,.330
,Stewart,,,,,,,,,,Brock Stewart,,,,,,,,,Brock,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Toles,,,,,,,,,,Andrew Toles,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Dayton,,,,,,,,,,Grant Dayton,,,,,,,,,Grant,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Barnes,,0,,PH-2B,0,,0,1,0,Austin Barnes,,,1.000,,.294,,,0,Austin,,,,,0,,,0,.885,,701,,0,,,1,,0,,0,,,0,0,0,0,0,Dodgers,0,.480,0,.405
,Dickson,,,,,,,,,,O'Koyea Dickson,,,,,,,,,O'Koyea,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Seager,,0,,PH,0,,0,0,1,Corey Seager,,1,.000,,.310,,,1,Corey,,,,,0,,,0,.889,,302,,0,,,0,,0,,0,,,0,0,0,0,0,Dodgers,0,.499,0,.390
,Taylor,,0,,SS,2,,0,0,4,Chris Taylor,,1,.667,,.302,,,0,Chris,,,,,0,,,0,.895,,100,,1,,,2,,1,,1,,,0,1,0,0,0,Dodgers,0,.525,0,.370
,Buehler,,,,,,,,,,Walker Buehler,,,,,,,,,Walker,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Wood,,,,,,,,,,Alex Wood,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Puig,,0,,RF,1,,1,0,3,Yasiel Puig,,1,1.000,,.257,,,0,Yasiel,,,,,2,,,1,.821,,600,,0,,,0,,0,,1,,,0,0,0,0,0,Dodgers,0,.475,0,.346
6,Maeda,4,0,1,P,0,21,0,0,1,Kenta Maeda,12,,.000,0,.111,1,53,1,Kenta,1,8,,0,0,5,,0,.250,0,900,,0,65,,0,4.02,0,15,0,0,85,0,0,1,0,0,Dodgers,0,.139,0,.111
,Bellinger,,0,,1B,1,,0,0,4,Cody Bellinger,,1,1.000,,.269,,,1,Cody,,,,,6,,,0,.948,,400,,0,,,0,,0,,1,,,0,0,1,0,1,Dodgers,0,.601,0,.347
,Verdugo,,0,,PH,0,,0,0,1,Alex Verdugo,,,.000,,.167,,,0,Alex,,,,,0,,,0,.453,,905,,0,,,0,,0,,0,,,0,0,1,0,0,Dodgers,0,.167,0,.286
1,De La Rosa,0,0,0,P,0,3,0,0,0,Jorge De La Rosa,3,,.000,1,.000,0,6,0,Jorge,0,0,,0,0,1,,0,.000,16,902,,0,46,,0,4.37,0,3,0,0,12,0,0,0,0,0,D-backs,0,.000,0,.000
3,Rodney,0,0,0,P,0,3,0,0,0,Fernando Rodney,4,,.000,5,.000,0,8,0,Fernando,36,2,true,0,0,1,,0,.000,0,905,,0,48,,0,4.17,0,3,0,0,13,0,0,0,0,0,D-backs,0,.000,0,.000
,Greinke,,,,,,,,,,Zack Greinke,,,,,,,,,Zack,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Peralta,,0,,LF,1,,0,0,5,David Peralta,,,1.000,,.297,,,1,David,,,,,1,,,0,.800,,100,,0,,,0,,0,,2,,,0,0,2,0,0,D-backs,0,.450,0,.350
,Blanco,,0,,PH,0,,0,0,1,Gregor Blanco,,1,.000,,.245,,,0,Gregor,,,,,0,,,0,.691,,903,,0,,,0,,0,,0,,,0,0,0,0,0,D-backs,0,.365,0,.326
,Iannetta,,0,,C,0,,0,0,4,Chris Iannetta,,1,1.000,,.240,,,2,Chris,,,,,7,,,1,.836,,200,,0,,,1,,0,,1,,,0,0,2,0,0,D-backs,0,.498,0,.338
,Hernandez,,,,,,,,,,David Hernandez,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Rosales,,0,,PH,0,,0,0,1,Adam Rosales,,,.000,,.240,,,0,Adam,,,,,0,,,0,.658,,901,,0,,,0,,1,,1,,,0,1,0,0,1,D-backs,0,.382,0,.276
,Martinez,,0,,RF,1,,0,0,4,J.D. Martinez,,,1.000,,.280,,,4,J.D.,,,,,3,,,1,1.006,,400,,0,,,0,,0,,0,,,0,0,3,0,0,D-backs,0,.643,0,.363
,Negron,,,,,,,,,,Kristopher Negron,,,,,,,,,Kristopher,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Goldschmidt,,,,,,,,,,Paul Goldschmidt,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Descalso,,0,,1B,2,,0,1,3,Daniel Descalso,,1,1.000,,.241,,,4,Daniel,,,,,11,,,1,.744,,500,,0,,,0,,0,,0,,,0,0,0,0,1,D-backs,0,.403,0,.341
,McFarland,,,,,,,,,,T.J. McFarland,,,,,,,,,T.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Herrmann,,,,,,,,,,Chris Herrmann,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Hoover,,,,,,,,,,J.J. Hoover,,,,,,,,,J.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Barrett,,,,,,,,,,Jake Barrett,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Corbin,,,,,,,,,,Patrick Corbin,,,,,,,,,Patrick,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Fuentes,,,,,,,,,,Rey Fuentes,,,,,,,,,Rey,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Lamb,,0,,3B,3,,0,0,5,Jake Lamb,,1,1.000,,.255,,,4,Jake,,,,,0,,,0,.863,,300,,0,,,1,,0,,1,,,0,0,0,0,0,D-backs,0,.500,0,.363
,Miller,,,,,,,,,,Shelby Miller,,,,,,,,,Shelby,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Murphy,,,,,,,,,,John Ryan Murphy,,,,,,,,,John Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Owings,,,,,,,,,,Chris Owings,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Pollock,,0,,CF,1,,0,0,3,A.J. Pollock,,1,1.000,,.263,,,4,A.J.,,,,,1,,,1,.776,,600,,0,,,0,,0,,0,,,0,1,1,0,0,D-backs,1,.450,0,.326
,Drury,,0,,2B,1,,0,0,4,Brandon Drury,,1,1.000,,.265,,,3,Brandon,,,,,1,,,0,.764,,700,,0,,,6,,0,,0,,,0,0,2,0,0,D-backs,0,.449,0,.315
,Ray,,,,,,,,,,Robbie Ray,,,,,,,,,Robbie,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
7,Walker,4,0,3,P,0,23,0,0,2,Taijuan Walker,9,,1.000,0,.234,1,53,2,Taijuan,0,4,,0,0,6,,0,.569,0,900,,0,63,true,1,3.33,1,18,1,1,99,0,0,1,0,1,D-backs,0,.319,0,.250
,Ahmed,,,,,,,,,,Nick Ahmed,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
2,Bradley,0,0,0,P,0,4,0,0,0,Archie Bradley,3,,.500,5,.000,0,10,0,Archie,0,1,,0,0,1,,0,.000,21,904,,1,47,,1,1.25,0,3,0,0,15,0,0,0,0,0,D-backs,0,.000,0,.000
,Chafin,,,,,,,,,,Andrew Chafin,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Marte,,0,,SS,1,,0,0,4,Ketel Marte,,1,1.000,,.273,,,1,Ketel,,,,,3,,,0,.781,,800,,0,,,1,,0,,2,,,0,1,0,0,0,D-backs,0,.429,0,.352
,Bracho,,,,,,,,,,Silvino Bracho,,,,,,,,,Silvino,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Tomas,,,,,,,,,,Yasmany Tomas,,,,,,,,,Yasmany,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Shipley,,,,,,,,,,Braden Shipley,,,,,,,,,Braden,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Sherfy,,,,,,,,,,Jimmie Sherfy,,,,,,,,,Jimmie,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Godley,,,,,,,,,,Zack Godley,,,,,,,,,Zack,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
,Hathaway,,,,,,,,,,Steve Hathaway,,,,,,,,,Steve,,,,,,,,,,,,,,,,,,,,,,,,,,,,D-backs,,,,
