inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],R.A. Dickey,0,0,1,Keon Broxton,['Keon Broxton'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],R.A. Dickey,1,1,2,Eric Thames,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],R.A. Dickey,1,1,2,Domingo Santana,['Domingo Santana'],['Keon Broxton'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],N/A,1,3,1,Travis Shaw,['N/A'],['Domingo Santana'],['Keon Broxton'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
1,top,0,[],R.A. Dickey,1,4,1,Travis Shaw,['Travis Shaw'],['Domingo Santana'],['Keon Broxton'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,1,['Keon Broxton'],R.A. Dickey,2,0,2,Hernan Perez,['Hernan Perez'],['Travis Shaw'],['N/A'],Forceout,N/A,0,1,1,N/A,N/A
1,top,0,[],R.A. Dickey,3,2,3,Jett Bandy,['N/A'],['Hernan Perez'],['Travis Shaw'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Matt Garza,1,2,1,Ender Inciarte,['N/A'],['N/A'],['N/A'],Bunt Groundout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Matt Garza,1,1,2,Brandon Phillips,['Brandon Phillips'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Matt Garza,2,1,0,Nick Markakis,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Matt Garza,2,1,1,Matt Adams,['Matt Adams'],['Brandon Phillips'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
1,bottom,1,['Brandon Phillips'],Matt Garza,2,3,2,Tyler Flowers,['Tyler Flowers'],['Matt Adams'],['N/A'],Single,N/A,1,1,1,N/A,N/A
1,bottom,0,[],Matt Garza,3,2,2,Dansby Swanson,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,1,N/A,N/A,N/A
2,top,0,[],R.A. Dickey,1,0,1,Lewis Brinson,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
2,top,0,[],R.A. Dickey,2,1,0,Orlando Arcia,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,1,N/A,N/A,N/A
2,top,0,[],R.A. Dickey,3,0,2,Matt Garza,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
2,bottom,0,[],Matt Garza,1,0,1,Johan Camargo,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,1,N/A,N/A,N/A
2,bottom,0,[],Matt Garza,2,2,1,Jace Peterson,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
2,bottom,0,[],Matt Garza,3,0,2,R.A. Dickey,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
3,top,0,[],R.A. Dickey,0,0,2,Keon Broxton,['Keon Broxton'],['N/A'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
3,top,0,[],R.A. Dickey,1,1,2,Eric Thames,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,1,N/A,N/A,N/A
3,top,0,[],R.A. Dickey,3,2,2,Domingo Santana,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,1,1,N/A,N/A,N/A
3,bottom,0,[],Matt Garza,0,0,2,Ender Inciarte,['Ender Inciarte'],['N/A'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
