inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Kyle Kendrick,1,2,2,Hanley Ramirez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Kyle Kendrick,1,4,2,Jeremy Hermida,['Jeremy Hermida'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Kyle Kendrick,2,2,2,Jorge Cantu,['N/A'],['Jeremy Hermida'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Kyle Kendrick,3,0,2,Josh Willingham,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Anibal Sanchez,1,1,0,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Anibal Sanchez,1,4,1,Shane Victorino,['Shane Victorino'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,1,['Shane Victorino'],Anibal Sanchez,1,1,1,Chase Utley,['N/A'],['Chase Utley'],['N/A'],Double,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Anibal Sanchez,2,0,1,Ryan Howard,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Anibal Sanchez,3,1,1,Pat Burrell,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Kyle Kendrick,1,0,1,Dan Uggla,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Kyle Kendrick,2,3,1,Mike Jacobs,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Kyle Kendrick,2,1,1,Cody Ross,['Cody Ross'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Kyle Kendrick,2,4,0,John Baker,['John Baker'],['Cody Ross'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Kyle Kendrick,3,0,0,Anibal Sanchez,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Anibal Sanchez,0,1,1,Geoff Jenkins,['Geoff Jenkins'],['N/A'],['N/A'],Field Error,N/A,1,0,N/A,N/A,Anibal Sanchez
2,bottom,0,[],Anibal Sanchez,0,1,0,Chris Coste,['Chris Coste'],['Geoff Jenkins'],['N/A'],Hit By Pitch,N/A,1,0,N/A,N/A,N/A
2,bottom,1,['Geoff Jenkins'],Anibal Sanchez,0,1,0,Eric Bruntlett,['N/A'],['Eric Bruntlett'],['Chris Coste'],Double,N/A,2,0,1,N/A,N/A
2,bottom,1,['Chris Coste'],Anibal Sanchez,1,0,2,Kyle Kendrick,['N/A'],['N/A'],['Eric Bruntlett'],Groundout,N/A,3,0,1,N/A,N/A
2,bottom,0,[],Anibal Sanchez,1,4,2,Jimmy Rollins,['Jimmy Rollins'],['N/A'],['N/A'],Walk,N/A,3,0,N/A,N/A,N/A
2,bottom,0,[],Anibal Sanchez,2,0,1,Shane Victorino,['N/A'],['N/A'],['N/A'],Pop Out,N/A,3,0,N/A,N/A,N/A
2,bottom,0,[],Anibal Sanchez,3,0,1,Chase Utley,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,0,N/A,N/A,N/A
3,top,0,[],Kyle Kendrick,1,0,3,Hanley Ramirez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
3,top,0,[],Kyle Kendrick,1,1,1,Jeremy Hermida,['Jeremy Hermida'],['N/A'],['N/A'],Single,N/A,3,0,N/A,N/A,N/A
3,top,0,[],Kyle Kendrick,1,4,2,Jorge Cantu,['Jorge Cantu'],['Jeremy Hermida'],['N/A'],Walk,N/A,3,0,N/A,N/A,N/A
3,top,0,[],Kyle Kendrick,2,1,3,Josh Willingham,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,0,N/A,N/A,N/A
3,top,0,[],Kyle Kendrick,3,3,2,Dan Uggla,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,0,N/A,N/A,N/A
3,bottom,1,[],Anibal Sanchez,0,1,2,Ryan Howard,['N/A'],['N/A'],['N/A'],Home Run,N/A,4,0,1,N/A,N/A
3,bottom,0,[],Anibal Sanchez,1,3,1,Pat Burrell,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
3,bottom,0,[],Anibal Sanchez,2,2,3,Geoff Jenkins,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
3,bottom,0,[],Anibal Sanchez,3,2,1,Chris Coste,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,0,N/A,N/A,N/A
4,top,0,[],Kyle Kendrick,1,1,0,Mike Jacobs,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
4,top,0,[],Kyle Kendrick,2,1,2,Cody Ross,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
4,top,0,[],Kyle Kendrick,2,4,1,John Baker,['John Baker'],['N/A'],['N/A'],Walk,N/A,4,0,N/A,N/A,N/A
4,top,0,[],Kyle Kendrick,2,4,2,Anibal Sanchez,['Anibal Sanchez'],['John Baker'],['N/A'],Walk,N/A,4,0,N/A,N/A,N/A
4,top,0,[],Kyle Kendrick,2,1,2,Hanley Ramirez,['Hanley Ramirez'],['Anibal Sanchez'],['John Baker'],Single,N/A,4,0,N/A,N/A,N/A
4,top,0,[],Kyle Kendrick,3,0,1,Jeremy Hermida,['N/A'],['N/A'],['N/A'],Lineout,N/A,4,0,N/A,N/A,N/A
4,bottom,0,[],Anibal Sanchez,1,0,1,Eric Bruntlett,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
4,bottom,0,[],Anibal Sanchez,2,0,1,Kyle Kendrick,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,0,N/A,N/A,N/A
4,bottom,0,[],Anibal Sanchez,2,0,1,Jimmy Rollins,['Jimmy Rollins'],['N/A'],['N/A'],Single,N/A,4,0,N/A,N/A,N/A
4,bottom,0,[],Anibal Sanchez,3,0,0,Shane Victorino,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,0,N/A,N/A,N/A
5,top,0,[],Kyle Kendrick,1,1,1,Jorge Cantu,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,0,N/A,N/A,N/A
5,top,0,[],Kyle Kendrick,2,1,0,Josh Willingham,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
5,top,0,[],Kyle Kendrick,3,1,1,Dan Uggla,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
5,bottom,0,[],Anibal Sanchez,1,3,3,Chase Utley,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
5,bottom,0,[],Anibal Sanchez,1,1,1,Ryan Howard,['N/A'],['Ryan Howard'],['N/A'],Double,N/A,4,0,N/A,N/A,N/A
5,bottom,0,[],Anibal Sanchez,2,1,2,Pat Burrell,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,0,N/A,N/A,N/A
5,bottom,0,[],Anibal Sanchez,2,4,0,Geoff Jenkins,['Geoff Jenkins'],['N/A'],['N/A'],Intent Walk,N/A,4,0,N/A,N/A,N/A
5,bottom,0,[],Anibal Sanchez,3,0,1,Chris Coste,['N/A'],['N/A'],['N/A'],Forceout,N/A,4,0,N/A,N/A,N/A
6,top,0,[],Kyle Kendrick,1,1,3,Mike Jacobs,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
6,top,0,[],Kyle Kendrick,2,3,3,Cody Ross,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,0,N/A,N/A,N/A
6,top,0,[],Kyle Kendrick,2,1,0,John Baker,['N/A'],['John Baker'],['N/A'],Double,N/A,4,0,N/A,N/A,N/A
6,top,0,[],Kyle Kendrick,3,1,2,Luis Gonzalez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,4,0,N/A,N/A,N/A
6,bottom,0,[],Doug Waechter,0,0,2,Eric Bruntlett,['Eric Bruntlett'],['N/A'],['N/A'],Single,N/A,4,0,N/A,N/A,N/A
6,bottom,0,[],N/A,0,2,2,Mike Cervenak,['N/A'],['Eric Bruntlett'],['N/A'],Stolen Base 2B,Error,4,0,N/A,N/A,Dan Uggla
6,bottom,1,['Eric Bruntlett'],Doug Waechter,0,2,2,Mike Cervenak,['Mike Cervenak'],['N/A'],['Eric Bruntlett'],Single,N/A,5,0,1,N/A,N/A
6,bottom,0,[],Doug Waechter,0,1,0,Jimmy Rollins,['N/A'],['Jimmy Rollins'],['Mike Cervenak'],Double,N/A,5,0,N/A,N/A,N/A
6,bottom,0,[],Doug Waechter,1,1,3,Shane Victorino,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,0,N/A,N/A,N/A
6,bottom,0,[],Mark Hendrickson,2,1,0,Chase Utley,['N/A'],['N/A'],['N/A'],Pop Out,N/A,5,0,N/A,N/A,N/A
6,bottom,0,[],Mark Hendrickson,3,3,2,Ryan Howard,['N/A'],['N/A'],['N/A'],Flyout,N/A,5,0,N/A,N/A,N/A
7,top,0,[],Chad Durbin,1,0,3,Hanley Ramirez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,0,N/A,N/A,N/A
7,top,0,[],Chad Durbin,2,1,3,Jeremy Hermida,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,0,N/A,N/A,N/A
7,top,0,[],Chad Durbin,3,1,2,Jorge Cantu,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,0,N/A,N/A,N/A
7,bottom,0,[],Mark Hendrickson,1,1,0,Pat Burrell,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,0,N/A,N/A,N/A
7,bottom,0,[],Mark Hendrickson,2,0,0,Geoff Jenkins,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,0,N/A,N/A,N/A
7,bottom,0,[],Mark Hendrickson,2,1,2,Chris Coste,['N/A'],['Chris Coste'],['N/A'],Double,N/A,5,0,N/A,N/A,N/A
7,bottom,0,[],Mark Hendrickson,2,4,0,Eric Bruntlett,['Eric Bruntlett'],['N/A'],['N/A'],Intent Walk,N/A,5,0,N/A,N/A,N/A
7,bottom,0,[],Mark Hendrickson,3,3,2,Chad Durbin,['N/A'],['N/A'],['N/A'],Lineout,N/A,5,0,N/A,N/A,N/A
8,top,0,[],Chad Durbin,1,1,1,Josh Willingham,['N/A'],['N/A'],['N/A'],Pop Out,N/A,5,0,N/A,N/A,N/A
8,top,0,[],Chad Durbin,2,1,1,Dan Uggla,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,0,N/A,N/A,N/A
8,top,0,[],Chad Durbin,2,1,1,Mike Jacobs,['Mike Jacobs'],['N/A'],['N/A'],Single,N/A,5,0,N/A,N/A,N/A
8,top,0,[],Chad Durbin,3,1,1,Cody Ross,['N/A'],['N/A'],['N/A'],Forceout,N/A,5,0,N/A,N/A,N/A
8,bottom,0,[],Mark Hendrickson,1,2,1,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,0,N/A,N/A,N/A
8,bottom,0,[],Mark Hendrickson,2,1,0,Shane Victorino,['N/A'],['N/A'],['N/A'],Flyout,N/A,5,0,N/A,N/A,N/A
8,bottom,0,[],Mark Hendrickson,2,4,2,Chase Utley,['Chase Utley'],['N/A'],['N/A'],Walk,N/A,5,0,N/A,N/A,N/A
8,bottom,0,[],Mark Hendrickson,3,2,3,Ryan Howard,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,0,N/A,N/A,N/A
9,top,0,[],Ryan Madson,1,0,0,John Baker,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,0,N/A,N/A,N/A
9,top,0,[],Ryan Madson,2,0,1,Alfredo Amezaga,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,0,N/A,N/A,N/A
9,top,0,[],Ryan Madson,3,0,3,Hanley Ramirez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,0,N/A,N/A,N/A
