inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Sean Newcomb,0,1,2,Denard Span,['Denard Span'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Sean Newcomb,1,2,3,Kelby Tomlinson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Sean Newcomb,3,3,2,Brandon Crawford,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jeff Samardzija,0,0,1,Ender Inciarte,['Ender Inciarte'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jeff Samardzija,1,0,2,Johan Camargo,['N/A'],['Ender Inciarte'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jeff Samardzija,2,0,3,Nick Markakis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jeff Samardzija,3,2,3,Matt Kemp,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Sean Newcomb,1,0,0,Buster Posey,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Sean Newcomb,1,2,2,Hunter Pence,['Hunter Pence'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Sean Newcomb,2,0,2,Austin Slater,['N/A'],['Hunter Pence'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,1,['Hunter Pence'],Sean Newcomb,2,0,0,Brandon Belt,['N/A'],['N/A'],['Brandon Belt'],Triple,N/A,0,1,1,N/A,N/A
2,top,0,[],Sean Newcomb,2,4,2,Aaron Hill,['Aaron Hill'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Sean Newcomb,3,0,0,Jeff Samardzija,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Jeff Samardzija,1,0,0,Matt Adams,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Jeff Samardzija,2,2,3,Tyler Flowers,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Jeff Samardzija,3,1,2,Dansby Swanson,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Sean Newcomb,1,0,0,Denard Span,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Sean Newcomb,2,0,1,Kelby Tomlinson,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Sean Newcomb,3,2,1,Brandon Crawford,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Jeff Samardzija,1,0,0,Rio Ruiz,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Jeff Samardzija,2,0,3,Sean Newcomb,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Jeff Samardzija,2,0,1,Ender Inciarte,['Ender Inciarte'],['N/A'],['N/A'],Field Error,N/A,0,1,N/A,N/A,Aaron Hill
3,bottom,0,[],Jeff Samardzija,3,1,0,Johan Camargo,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Sean Newcomb,1,1,1,Buster Posey,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Sean Newcomb,2,1,0,Hunter Pence,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Sean Newcomb,3,0,1,Austin Slater,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Jeff Samardzija,0,0,0,Nick Markakis,['Nick Markakis'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Jeff Samardzija,1,0,0,Matt Kemp,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
4,bottom,2,['Nick Markakis'],Jeff Samardzija,1,2,2,Matt Adams,['N/A'],['N/A'],['N/A'],Home Run,N/A,2,1,2,N/A,N/A
4,bottom,0,[],Jeff Samardzija,2,0,0,Tyler Flowers,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,1,N/A,N/A,N/A
4,bottom,0,[],Jeff Samardzija,3,0,1,Dansby Swanson,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
5,top,0,[],Sean Newcomb,1,0,0,Brandon Belt,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,1,N/A,N/A,N/A
5,top,0,[],Sean Newcomb,2,2,1,Aaron Hill,['N/A'],['N/A'],['N/A'],Flyout,N/A,2,1,N/A,N/A,N/A
5,top,0,[],Sean Newcomb,3,2,3,Jeff Samardzija,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
5,bottom,0,[],Jeff Samardzija,1,1,0,Rio Ruiz,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
5,bottom,0,[],Jeff Samardzija,2,1,0,Sean Newcomb,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
5,bottom,0,[],Jeff Samardzija,2,1,0,Ender Inciarte,['Ender Inciarte'],['N/A'],['N/A'],Single,N/A,2,1,N/A,N/A,N/A
5,bottom,0,[],Jeff Samardzija,3,1,1,Johan Camargo,['N/A'],['N/A'],['N/A'],Forceout,N/A,2,1,N/A,N/A,N/A
6,top,0,[],Sean Newcomb,1,0,2,Denard Span,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
6,top,0,[],Sean Newcomb,2,1,2,Kelby Tomlinson,['N/A'],['N/A'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
6,top,0,[],Sean Newcomb,3,0,3,Brandon Crawford,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
6,bottom,0,[],Jeff Samardzija,1,3,3,Nick Markakis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
6,bottom,0,[],Jeff Samardzija,2,1,3,Matt Kemp,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
6,bottom,0,[],Jeff Samardzija,3,0,3,Matt Adams,['N/A'],['N/A'],['N/A'],Strikeout,N/A,2,1,N/A,N/A,N/A
7,top,0,[],Jose Ramirez,0,1,1,Buster Posey,['Buster Posey'],['N/A'],['N/A'],Single,N/A,2,1,N/A,N/A,N/A
7,top,0,[],Jose Ramirez,1,0,1,Hunter Pence,['N/A'],['Buster Posey'],['N/A'],Groundout,N/A,2,1,N/A,N/A,N/A
7,top,0,[],Jose Ramirez,2,1,1,Austin Slater,['N/A'],['N/A'],['Buster Posey'],Groundout,N/A,2,1,N/A,N/A,N/A
7,top,0,[],Jose Ramirez,2,4,2,Brandon Belt,['Brandon Belt'],['N/A'],['N/A'],Walk,N/A,2,1,N/A,N/A,N/A
7,top,0,[],Jose Ramirez,3,0,2,Aaron Hill,['N/A'],['N/A'],['N/A'],Lineout,N/A,2,1,N/A,N/A,N/A
7,bottom,1,[],Jeff Samardzija,0,2,0,Tyler Flowers,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,1,1,N/A,N/A
7,bottom,0,[],Jeff Samardzija,0,0,1,Dansby Swanson,['Dansby Swanson'],['N/A'],['N/A'],Single,N/A,3,1,N/A,N/A,N/A
7,bottom,0,[],Jeff Samardzija,1,1,3,Rio Ruiz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
7,bottom,0,[],Jeff Samardzija,3,0,1,Brandon Phillips,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,3,1,N/A,N/A,N/A
8,top,0,[],Arodys Vizcaino,1,1,3,Joe Panik,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
8,top,0,[],Arodys Vizcaino,1,1,0,Denard Span,['N/A'],['N/A'],['Denard Span'],Triple,N/A,3,1,N/A,N/A,N/A
8,top,0,[],Arodys Vizcaino,2,0,2,Kelby Tomlinson,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,1,N/A,N/A,N/A
8,top,1,['Denard Span'],Arodys Vizcaino,2,0,1,Brandon Crawford,['N/A'],['N/A'],['N/A'],Wild Pitch,N/A,3,2,N/A,N/A,N/A
8,top,0,[],Arodys Vizcaino,3,0,2,Brandon Crawford,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,2,N/A,N/A,N/A
8,bottom,0,[],Sam Dyson,1,0,3,Ender Inciarte,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,2,N/A,N/A,N/A
8,bottom,0,[],Sam Dyson,2,1,2,Johan Camargo,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,2,N/A,N/A,N/A
8,bottom,0,[],Sam Dyson,3,1,1,Nick Markakis,['N/A'],['N/A'],['N/A'],Pop Out,N/A,3,2,N/A,N/A,N/A
9,top,0,[],Jim Johnson,1,0,2,Buster Posey,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,2,N/A,N/A,N/A
9,top,1,[],Jim Johnson,1,0,0,Hunter Pence,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,3,1,N/A,N/A
9,top,0,[],Jim Johnson,2,0,0,Austin Slater,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,3,N/A,N/A,N/A
9,top,0,[],Jim Johnson,3,3,3,Brandon Belt,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,3,N/A,N/A,N/A
9,bottom,0,[],Sam Dyson,1,1,3,Matt Kemp,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,3,N/A,N/A,N/A
9,bottom,0,[],Sam Dyson,2,2,1,Matt Adams,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,3,N/A,N/A,N/A
9,bottom,0,[],Sam Dyson,2,0,0,Tyler Flowers,['Tyler Flowers'],['N/A'],['N/A'],Field Error,N/A,3,3,N/A,N/A,Aaron Hill
9,bottom,0,[],N/A,2,1,0,Dansby Swanson,['N/A'],['Lane Adams'],['N/A'],Stolen Base 2B,N/A,3,3,N/A,N/A,N/A
9,bottom,0,[],Sam Dyson,3,1,0,Dansby Swanson,['N/A'],['Lane Adams'],['N/A'],Groundout,N/A,3,3,N/A,N/A,N/A
10,top,0,[],Sam Freeman,1,1,1,Aaron Hill,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,3,N/A,N/A,N/A
10,top,0,[],Sam Freeman,2,2,0,Joe Panik,['N/A'],['N/A'],['N/A'],Lineout,N/A,3,3,N/A,N/A,N/A
10,top,0,[],Sam Freeman,2,2,2,Denard Span,['Denard Span'],['N/A'],['N/A'],Single,N/A,3,3,N/A,N/A,N/A
10,top,0,[],Sam Freeman,3,0,0,Gorkys Hernandez,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,3,N/A,N/A,N/A
10,bottom,0,[],Cory Gearrin,1,3,3,Kurt Suzuki,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,3,N/A,N/A,N/A
10,bottom,0,[],Cory Gearrin,2,0,1,Brandon Phillips,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,3,N/A,N/A,N/A
10,bottom,0,[],Cory Gearrin,3,0,3,Ender Inciarte,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,3,N/A,N/A,N/A
11,top,0,[],Sam Freeman,1,2,3,Brandon Crawford,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,3,N/A,N/A,N/A
11,top,0,[],Luke Jackson,2,3,0,Buster Posey,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,3,N/A,N/A,N/A
11,top,0,[],Luke Jackson,2,4,2,Hunter Pence,['Hunter Pence'],['N/A'],['N/A'],Walk,N/A,3,3,N/A,N/A,N/A
11,top,0,[],Luke Jackson,3,0,3,Austin Slater,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,3,N/A,N/A,N/A
11,bottom,0,[],Cory Gearrin,1,1,0,Johan Camargo,['N/A'],['N/A'],['N/A'],Pop Out,N/A,3,3,N/A,N/A,N/A
11,bottom,0,[],Cory Gearrin,1,4,1,Nick Markakis,['Nick Markakis'],['N/A'],['N/A'],Walk,N/A,3,3,N/A,N/A,N/A
11,bottom,2,['Nick Markakis'],Cory Gearrin,1,1,0,Matt Kemp,['N/A'],['N/A'],['N/A'],Home Run,N/A,5,3,2,N/A,N/A
