AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
3,0,1,10,3,30,17,7,41,Tim,0,0,0,29,0,2,Tim Hardaway Jr.,17,1,Hardaway,F,2,New York,3
3,0,9,1,0,0,16,8,50,Michael,0,0,0,29,4,3,Michael Beasley,16,13,Beasley,F,0,New York,0
1,0,8,0,0,0,9,6,67,Enes,6,5,83,27,3,3,Enes Kanter,17,11,Kanter,C,0,New York,2
4,0,0,5,2,40,9,4,44,Courtney,4,4,100,21,0,3,Courtney Lee,14,0,Lee,G,1,New York,2
0,0,1,1,0,0,1,0,0,Jarrett,2,2,100,8,1,0,Jarrett Jack,2,2,Jack,G,0,New York,0
1,0,3,2,2,100,7,3,43,Frank,4,4,100,31,0,1,Frank Ntilikina,12,3,Ntilikina,N/A,0,New York,1
10,0,2,3,0,0,14,5,36,Emmanuel,4,4,100,29,0,3,Emmanuel Mudiay,14,2,Mudiay,N/A,0,New York,2
0,0,0,5,1,20,5,1,20,Lance,0,0,0,14,0,1,Lance Thomas,3,0,Thomas,N/A,1,New York,0
2,0,1,3,0,0,3,0,0,Luke,0,0,0,13,0,0,Luke Kornet,0,1,Kornet,N/A,2,New York,0
2,3,6,2,1,50,6,5,83,Kyle,5,3,60,21,3,2,Kyle O'Quinn,14,9,O'Quinn,N/A,0,New York,0
1,0,2,1,0,0,2,1,50,Trey,0,0,0,8,0,0,Trey Burke,2,2,Burke,N/A,1,New York,1
0,0,0,2,0,0,4,1,25,Damyean,0,0,0,11,1,0,Damyean Dotson,2,1,Dotson,N/A,1,New York,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Isaiah,N/A,N/A,N/A,N/A,N/A,N/A,Isaiah Hicks,N/A,N/A,Hicks,N/A,N/A,New York,N/A
2,0,2,7,4,57,13,8,62,Bojan,1,0,0,32,1,1,Bojan Bogdanovic,20,3,Bogdanovic,F,0,Indiana,4
5,1,3,2,2,100,11,7,64,Thaddeus,4,2,50,32,8,0,Thaddeus Young,18,11,Young,F,0,Indiana,2
0,1,4,2,0,0,10,5,50,Myles,3,3,100,27,2,3,Myles Turner,13,6,Turner,C,0,Indiana,0
9,1,8,8,2,25,24,10,42,Victor,10,8,80,39,0,1,Victor Oladipo,30,8,Oladipo,G,6,Indiana,1
4,0,5,0,0,0,3,1,33,Cory,2,0,0,21,1,5,Cory Joseph,2,6,Joseph,G,0,Indiana,2
1,0,3,3,1,33,9,5,56,Joe,0,0,0,31,0,3,Joe Young,11,3,Young,N/A,0,Indiana,0
2,0,4,6,3,50,9,6,67,Lance,0,0,0,21,0,0,Lance Stephenson,15,4,Stephenson,N/A,1,Indiana,3
3,0,8,0,0,0,11,2,18,Domantas,2,2,100,25,2,2,Domantas Sabonis,6,10,Sabonis,N/A,0,Indiana,1
1,2,1,0,0,0,4,3,75,Al,0,0,0,12,2,1,Al Jefferson,6,3,Jefferson,N/A,0,Indiana,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ike,N/A,N/A,N/A,N/A,N/A,N/A,Ike Anigbogu,N/A,N/A,Anigbogu,N/A,N/A,Indiana,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ben,N/A,N/A,N/A,N/A,N/A,N/A,Ben Moore,N/A,N/A,Moore,N/A,N/A,Indiana,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Alex,N/A,N/A,N/A,N/A,N/A,N/A,Alex Poythress,N/A,N/A,Poythress,N/A,N/A,Indiana,N/A
