p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Ibanez,,0,,RF,3,,0,0,3,Raul Ibanez,,,1.000,,.233,,,1,Raul,,,,,1,,,0,.746,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Yankees,0,.451,0,.295
,Jeter,,0,,SS,1,,0,1,3,Derek Jeter,,1,1.000,,.300,,,2,Derek,,,,,0,,,0,.757,,100,,0,,,1,,0,,0,,,0,0,1,0,0,Yankees,0,.406,0,.351
,Jones,,,,,,,,,,Andruw Jones,,,,,,,,,Andruw,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Pettitte,,,,,,,,,,Andy Pettitte,,,,,,,,,Andy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Rivera,,,,,,,,,,Mariano Rivera,,,,,,,,,Mariano,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Rodriguez,,0,,3B,0,,0,0,4,Alex Rodriguez,,3,1.000,,.265,,,2,Alex,,,,,0,,,0,.792,,300,,0,,,2,,0,,0,,,0,0,2,0,0,Yankees,0,.437,0,.355
,Chavez,,,,,,,,,,Eric Chavez,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Garcia,,,,,,,,,,Freddy Garcia,,,,,,,,,Freddy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Wise,,0,,LF,0,,0,0,3,Dewayne Wise,,,1.000,,.268,,,0,Dewayne,,,,,2,,,0,.798,,900,,0,,,0,,1,,3,,,1,1,0,0,2,Yankees,0,.512,0,.286
,Sabathia,,,,,,,,,,CC Sabathia,,,,,,,,,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
0,Soriano,0,0,0,P,0,1,0,0,0,Rafael Soriano,2,,.000,1,.000,0,3,0,Rafael,17,0,,0,0,0,2/3,0,.000,4,,,0,52,,0,1.84,0,2,0,0,6,0,0,0,0,0,Yankees,0,.000,0,.000
,Teixeira,,0,,1B,0,,0,0,4,Mark Teixeira,,1,1.000,,.244,,,1,Mark,,,,,4,,,0,.772,,500,,0,,,0,,0,,0,,,0,0,3,0,0,Yankees,0,.451,0,.321
,Feliciano,,,,,,,,,,Pedro Feliciano,,,,,,,,,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Cano,,0,,2B,0,,0,0,4,Robinson Cano,,1,1.000,,.308,,,0,Robinson,,,,,4,,,0,.952,,400,,0,,,1,,0,,2,,,1,1,1,0,1,Yankees,0,.582,0,.370
,Swisher,,0,,DH,0,,0,0,3,Nick Swisher,,,.000,,.270,,,0,Nick,,,,,0,,,0,.828,,600,,0,,,0,,0,,1,,,0,1,2,0,0,Yankees,0,.492,0,.336
,Aardsma,,,,,,,,,,David Aardsma,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Martin,,0,,C,0,,0,0,3,Russell Martin,,1,1.000,,.189,,,1,Russell,,,,,13,,,0,.681,,800,,0,,,1,,0,,0,,,0,0,2,0,0,Yankees,0,.368,0,.313
,Granderson,,0,,CF,2,,0,0,4,Curtis Granderson,,,1.000,,.245,,,2,Curtis,,,,,3,,,0,.857,,200,,0,,,0,,0,,2,,,1,1,0,0,1,Yankees,0,.510,0,.347
,Nix,,,,,,,,,,Jayson Nix,,,,,,,,,Jayson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Rapada,,,,,,,,,,Clay Rapada,,,,,,,,,Clay,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Meyers,,,,,,,,,,Brad Meyers,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Stewart,,,,,,,,,,Chris Stewart,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
0,Logan,0,0,1,P,0,2,0,0,0,Boone Logan,2,,.000,0,.000,0,6,0,Boone,1,0,,0,0,0,1/3,0,.000,10,,,0,50,,0,2.54,0,1,0,0,10,0,0,0,0,0,Yankees,0,.000,0,.000
,Gardner,,,,,,,,,,Brett Gardner,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Wade,,,,,,,,,,Cory Wade,,,,,,,,,Cory,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Hughes,,,,,,,,,,Phil Hughes,,,,,,,,,Phil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Nova,,,,,,,,,,Ivan Nova,,,,,,,,,Ivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Phelps,,,,,,,,,,David Phelps,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
7,Kuroda,3,0,1,P,0,25,0,0,0,Hiroki Kuroda,8,,.000,0,.000,0,68,0,Hiroki,0,11,,0,0,7,,0,.000,0,,,0,81,true,0,3.17,0,21,0,0,107,0,0,0,0,0,Yankees,0,.000,0,.000
,Pineda,,,,,,,,,,Michael Pineda,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Cabral,,,,,,,,,,Cesar Cabral,,,,,,,,,Cesar,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Chamberlain,,,,,,,,,,Joba Chamberlain,,,,,,,,,Joba,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
2,Robertson,0,0,0,P,0,3,0,0,0,David Robertson,0,,.000,2,.000,0,10,0,David,1,2,,0,0,1,,0,.000,7,,,0,55,,0,2.57,0,3,0,0,12,0,0,0,0,0,Yankees,0,.000,0,.000
,Romine,,,,,,,,,,Austin Romine,,,,,,,,,Austin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Eppley,,,,,,,,,,Cody Eppley,,,,,,,,,Cody,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Mitchell,,,,,,,,,,D.J. Mitchell,,,,,,,,,D.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Konerko,,0,,DH,1,,0,0,4,Paul Konerko,,2,.000,,.336,,,1,Paul,,,,,0,,,0,.969,,400,,0,,,0,,0,,1,,,0,0,1,0,0,White Sox,0,.556,0,.413
,Pierzynski,,,,,,,,,,A.J. Pierzynski,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Dunn,,0,,1B,0,,0,0,2,Adam Dunn,,,1.000,,.213,,,1,Adam,,,,,4,,,2,.878,,300,,0,,,1,,0,,0,,,0,0,2,0,0,White Sox,0,.515,0,.363
,Thornton,,,,,,,,,,Matt Thornton,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Hudson,,,,,,,,,,Orlando Hudson,,,,,,,,,Orlando,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
5,Peavy,8,0,0,P,0,32,0,0,0,Jake Peavy,6,,1.000,0,.000,4,78,0,Jake,0,11,,3,1,8,,0,.000,0,,true,0,61,,0,2.96,0,24,0,4,109,0,0,0,0,0,White Sox,0,.000,0,.000
,Rios,,0,,RF,0,,0,0,3,Alex Rios,,,.000,,.306,,,2,Alex,,,,,0,,,0,.833,,500,,0,,,0,,0,,1,,,0,0,2,0,0,White Sox,1,.491,0,.342
,Floyd,,,,,,,,,,Gavin Floyd,,,,,,,,,Gavin,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Youkilis,,0,,3B,1,,0,1,3,Kevin Youkilis,,1,1.000,,.232,,,0,Kevin,,,,,1,,,0,.672,,200,,0,,,4,,0,,0,,,0,0,1,0,0,White Sox,0,.363,0,.309
,Bruney,,,,,,,,,,Brian Bruney,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Crain,,,,,,,,,,Jesse Crain,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Danks,,,,,,,,,,John Danks,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Flowers,,0,,C,1,,0,0,3,Tyler Flowers,,,1.000,,.167,,,0,Tyler,,,,,11,,,0,.565,,800,,0,,,0,,0,,0,,,0,0,2,0,0,White Sox,0,.315,0,.250
,De Aza,,0,,CF,1,,1,0,4,Alejandro De Aza,,1,1.000,,.295,,,0,Alejandro,,,,,4,,,0,.774,,100,,0,,,0,,0,,1,,,0,0,1,0,0,White Sox,0,.411,0,.363
,Danks,,,,,,,,,,Jordan Danks,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Humber,,,,,,,,,,Philip Humber,,,,,,,,,Philip,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Septimo,,,,,,,,,,Leyson Septimo,,,,,,,,,Leyson,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Omogrosso,,,,,,,,,,Brian Omogrosso,,,,,,,,,Brian,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Ramirez,,0,,SS,2,,0,0,3,Alexei Ramirez,,,1.000,,.249,,,1,Alexei,,,,,1,,,0,.588,,700,,0,,,1,,0,,0,,,0,0,1,0,0,White Sox,0,.317,0,.271
,Viciedo,,0,,LF,0,,0,0,3,Dayan Viciedo,,,.000,,.255,,,1,Dayan,,,,,0,,,0,.742,,600,,0,,,0,,0,,0,,,0,0,3,0,0,White Sox,0,.449,0,.293
,Beckham,,0,,2B,2,,0,0,3,Gordon Beckham,,1,1.000,,.244,,,0,Gordon,,,,,2,,,0,.679,,900,,0,,,1,,0,,0,,,0,0,0,0,0,White Sox,0,.384,0,.295
,Quintana,,,,,,,,,,Jose Quintana,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Escobar,,0,,PR,0,,0,0,0,Eduardo Escobar,,,.000,,.206,,,0,Eduardo,,,,,0,,,0,.549,,301,,0,,,0,,0,,0,,,0,0,0,0,0,White Sox,0,.250,0,.299
,Santiago,,,,,,,,,,Hector Santiago,,,,,,,,,Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Axelrod,,,,,,,,,,Dylan Axelrod,,,,,,,,,Dylan,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Jones,,,,,,,,,,Nate Jones,,,,,,,,,Nate,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Sale,,,,,,,,,,Chris Sale,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Morel,,,,,,,,,,Brent Morel,,,,,,,,,Brent,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Reed,,,,,,,,,,Addison Reed,,,,,,,,,Addison,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
