p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Infante,,0,,2B,2,,0,0,3,Omar Infante,,,1.000,,.333,,,2,Omar,,,,,2,,,0,.744,,800,,0,,,2,,1,,1,,,0,1,1,0,1,Royals,0,.444,1,.300
,Wang,,,,,,,,,,Chien-Ming Wang,,,,,,,,,Chien-Ming,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Young,,,,,,,,,,Chris Young,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Morales,,0,,DH,1,,0,0,3,Kendrys Morales,,1,.000,,.100,,,3,Kendrys,,,,,0,,,1,.367,,500,,0,,,0,,0,,0,,,0,0,1,0,0,Royals,0,.200,0,.167
,Escobar,,0,,SS,1,,0,0,5,Alcides Escobar,,2,1.000,,.308,,,0,Alcides,,,,,1,,,0,.770,,100,,0,,,6,,0,,2,,,0,0,0,0,0,Royals,0,.462,0,.308
,Orlando,,,,,,,,,,Paulo Orlando,,,,,,,,,Paulo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Volquez,,,,,,,,,,Edinson Volquez,,,,,,,,,Edinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Vargas,,,,,,,,,,Jason Vargas,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Medlen,,,,,,,,,,Kris Medlen,,,,,,,,,Kris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
0,Davis,0,0,1,P,0,4,0,0,0,Wade Davis,0,,1.000,0,.000,0,17,0,Wade,2,2,true,0,0,1,,0,.000,0,,,0,46,,1,0.00,0,3,0,0,26,0,0,0,0,0,Royals,0,.000,0,.000
,Kennedy,,,,,,,,,,Ian Kennedy,,,,,,,,,Ian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Cain,,0,,CF,0,,0,0,4,Lorenzo Cain,,,1.000,,.200,,,6,Lorenzo,,,,,2,,,0,.533,,300,,0,,,0,,0,,0,,,0,0,4,0,0,Royals,0,.200,0,.333
0,Hochevar,1,0,0,P,0,4,0,0,0,Luke Hochevar,0,,.000,1,.000,0,8,0,Luke,0,1,,0,0,1,,0,.000,1,,,0,45,,0,0.00,0,3,0,0,10,0,0,0,0,0,Royals,0,.000,0,.000
,Butera,,,,,,,,,,Drew Butera,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Gordon,,0,,LF,0,,0,0,3,Alex Gordon,,1,1.000,,.200,,,0,Alex,,,,,1,,,1,.473,,600,,0,,,1,,0,,1,,,0,1,1,0,0,Royals,0,.200,0,.273
0,Soria,2,0,0,P,0,5,0,0,0,Joakim Soria,1,,.000,0,.000,1,14,0,Joakim,0,3,,1,0,1,,0,.000,0,,,0,36,true,0,13.50,0,3,0,1,21,0,0,0,0,0,Royals,0,.000,0,.000
,Minor,,,,,,,,,,Mike Minor,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Dyson,,,,,,,,,,Jarrod Dyson,,,,,,,,,Jarrod,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
0,Herrera,1,0,1,P,0,5,0,0,0,Kelvin Herrera,0,,.000,0,.000,0,11,0,Kelvin,0,2,,0,0,1,,0,.000,0,,,0,44,,0,0.00,0,3,0,0,23,0,0,0,0,0,Royals,0,.000,0,.000
,Colon,,,,,,,,,,Christian Colon,,,,,,,,,Christian,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Duffy,,,,,,,,,,Danny Duffy,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Gee,,,,,,,,,,Dillon Gee,,,,,,,,,Dillon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Moustakas,,0,,3B,0,,0,0,3,Mike Moustakas,,1,1.000,,.182,,,0,Mike,,,,,1,,,1,.523,,200,,0,,,1,,1,,2,,,0,0,0,0,0,Royals,0,.273,0,.250
,Perez,,0,,C,1,,0,0,4,Salvador Perez,,,1.000,,.300,,,2,Salvador,,,,,13,,,0,.800,,700,,0,,,1,,0,,2,,,0,2,1,1,1,Royals,0,.500,0,.300
,Collins,,,,,,,,,,Tim Collins,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Hosmer,,0,,1B,0,,0,0,3,Eric Hosmer,,2,1.000,,.300,,,2,Eric,,,,,6,,,1,.717,,400,,0,,,1,,0,,0,,,0,0,1,0,0,Royals,0,.300,0,.417
0,Ventura,2,0,6,P,0,22,0,0,0,Yordano Ventura,0,,.000,0,.000,2,59,0,Yordano,0,6,,0,0,5,,0,.000,0,,,0,54,,0,3.60,0,15,0,2,98,0,0,0,0,0,Royals,0,.000,0,.000
,Fuentes,,0,,RF,0,,1,0,4,Rey Fuentes,,2,1.000,,.100,,,0,Rey,,,,,1,,,0,.200,,900,,0,,,0,,0,,1,,,0,0,1,0,2,Royals,0,.100,0,.100
,Gore,,,,,,,,,,Terrance Gore,,,,,,,,,Terrance,,,,,,,,,,,,,,,,,,,,,,,,,,,,Royals,,,,
,Mauer,,0,,1B,0,,0,0,2,Joe Mauer,,2,1.000,,.308,,,1,Joe,,,,,9,,,3,.982,,300,,0,,,1,,0,,0,,,0,1,0,0,0,Twins,0,.538,0,.444
0,Santana,6,0,2,P,0,26,0,0,0,Ervin Santana,0,,1.000,0,.000,2,61,0,Ervin,0,7,,0,1,6,,0,.000,0,,,0,61,,1,2.25,0,18,0,2,102,0,0,0,0,0,Twins,0,.000,0,.000
,Suzuki,,0,,C,0,,0,0,4,Kurt Suzuki,,1,1.000,,.200,,,2,Kurt,,,,,9,,,0,.750,,800,,0,,,3,,1,,2,,,0,0,1,1,1,Twins,0,.500,0,.250
,Nolasco,,,,,,,,,,Ricky Nolasco,,,,,,,,,Ricky,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
2,Jepsen,2,0,0,P,0,5,0,0,0,Kevin Jepsen,0,,.000,1,.000,2,10,0,Kevin,0,1,,0,0,1,,0,.000,0,,true,0,37,,0,16.20,0,3,0,2,17,0,0,0,0,0,Twins,0,.000,0,.000
,Perkins,,,,,,,,,,Glen Perkins,,,,,,,,,Glen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Nunez,,0,,PR,0,,0,0,0,Eduardo Nunez,,,.000,,.000,,,0,Eduardo,,,,,0,,,0,.000,,301,,0,,,0,,0,,0,,,0,0,0,0,0,Twins,0,.000,0,.000
,Hughes,,,,,,,,,,Phil Hughes,,,,,,,,,Phil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Plouffe,,0,,3B,2,,0,0,4,Trevor Plouffe,,1,1.000,,.125,,,4,Trevor,,,,,0,,,0,.438,,500,,0,,,1,,0,,0,,,0,0,1,0,0,Twins,0,.313,0,.125
0,Abad,0,0,1,P,0,2,0,0,0,Fernando Abad,0,,.000,0,.000,0,4,0,Fernando,0,1,,0,0,0,1/3,0,.000,0,,,0,41,,0,0.00,0,1,0,0,8,0,0,0,0,0,Twins,0,.000,0,.000
,Escobar,,0,,SS,1,,0,0,3,Eduardo Escobar,,,.000,,.400,,,1,Eduardo,,,,,0,,,1,1.105,,700,,0,,,0,,0,,1,,,0,1,1,0,1,Twins,0,.667,0,.438
,Gibson,,,,,,,,,,Kyle Gibson,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Fien,,,,,,,,,,Casey Fien,,,,,,,,,Casey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
0,Pressly,1,0,1,P,0,4,0,0,0,Ryan Pressly,0,,.000,0,.000,0,10,0,Ryan,0,1,,0,0,0,2/3,0,.000,0,,,0,41,,0,0.00,0,2,0,0,18,0,0,0,0,0,Twins,0,.000,0,.000
,Santana,,0,,LF-RF,0,,0,0,5,Danny Santana,,3,.000,,.222,,,4,Danny,,,,,0,,,0,.444,,200,,0,,,0,,0,,0,,,0,0,2,0,0,Twins,0,.222,0,.222
,Arcia,,,,,,,,,,Oswaldo Arcia,,,,,,,,,Oswaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,May,,,,,,,,,,Trevor May,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Milone,,,,,,,,,,Tommy Milone,,,,,,,,,Tommy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Tonkin,,,,,,,,,,Michael Tonkin,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Murphy,,,,,,,,,,John Ryan Murphy,,,,,,,,,John Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Dozier,,0,,2B,0,,0,0,3,Brian Dozier,,,.833,,.143,,,0,Brian,,,,,2,,,2,.508,,100,,1,,,3,,1,,2,,,0,0,1,0,0,Twins,1,.214,0,.294
,Rosario,,0,,LF,0,,0,0,1,Eddie Rosario,,,.000,,.154,,,1,Eddie,,,,,0,,,0,.385,,401,,0,,,0,,0,,0,,,0,0,1,0,0,Twins,0,.231,0,.154
