inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Yovani Gallardo,0,2,1,Dee Gordon,['Dee Gordon'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Yovani Gallardo,2,1,1,Mark Ellis,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Yovani Gallardo,2,3,1,Matt Kemp,['N/A'],['Matt Kemp'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Yovani Gallardo,2,2,2,Andre Ethier,['N/A'],['N/A'],['Matt Kemp'],Wild Pitch,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Yovani Gallardo,3,2,3,Andre Ethier,['N/A'],['N/A'],['Matt Kemp'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Chad Billingsley,0,1,1,Rickie Weeks,['N/A'],['Rickie Weeks'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Chad Billingsley,1,0,0,Nyjer Morgan,['N/A'],['Nyjer Morgan'],['N/A'],Fielders Choice Out,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Chad Billingsley,2,1,3,Ryan Braun,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Chad Billingsley,3,0,2,Aramis Ramirez,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Yovani Gallardo,1,3,2,Juan Rivera,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Yovani Gallardo,2,2,3,James Loney,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Yovani Gallardo,3,2,2,Juan Uribe,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Chad Billingsley,1,0,1,Corey Hart,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,1,[],Chad Billingsley,1,2,2,Mat Gamel,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,0,1,N/A,N/A
