inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Hiroki Kuroda,1,2,1,Felipe Lopez,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Hiroki Kuroda,1,1,1,Randy Winn,['N/A'],['Randy Winn'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Hiroki Kuroda,2,2,3,Albert Pujols,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Hiroki Kuroda,3,3,2,Matt Holliday,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Chris Carpenter,1,3,3,Rafael Furcal,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Chris Carpenter,1,4,1,Matt Kemp,['Matt Kemp'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Chris Carpenter,2,0,1,Andre Ethier,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],N/A,2,1,0,Manny Ramirez,['N/A'],['Matt Kemp'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Chris Carpenter,3,1,3,Manny Ramirez,['N/A'],['Matt Kemp'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Hiroki Kuroda,1,0,0,Ryan Ludwick,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Hiroki Kuroda,2,0,3,Skip Schumaker,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Hiroki Kuroda,3,0,0,Yadier Molina,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Chris Carpenter,1,2,1,James Loney,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Chris Carpenter,2,0,1,Casey Blake,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Chris Carpenter,3,0,1,Blake DeWitt,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Hiroki Kuroda,1,2,1,Brendan Ryan,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Hiroki Kuroda,2,2,2,Chris Carpenter,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Hiroki Kuroda,2,4,2,Felipe Lopez,['Felipe Lopez'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Hiroki Kuroda,2,2,1,Randy Winn,['Randy Winn'],['Felipe Lopez'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Hiroki Kuroda,3,3,1,Albert Pujols,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Chris Carpenter,1,0,2,Russell Martin,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Chris Carpenter,2,1,1,Hiroki Kuroda,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Chris Carpenter,2,2,2,Rafael Furcal,['Rafael Furcal'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Chris Carpenter,3,2,0,Matt Kemp,['N/A'],['N/A'],['N/A'],Forceout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Hiroki Kuroda,1,1,2,Matt Holliday,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Hiroki Kuroda,2,1,3,Ryan Ludwick,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Hiroki Kuroda,3,1,3,Skip Schumaker,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Chris Carpenter,0,3,2,Andre Ethier,['N/A'],['Andre Ethier'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Chris Carpenter,1,1,0,Manny Ramirez,['N/A'],['N/A'],['Andre Ethier'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Chris Carpenter,2,1,3,James Loney,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Chris Carpenter,3,2,1,Casey Blake,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Hiroki Kuroda,1,0,1,Yadier Molina,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Hiroki Kuroda,2,1,2,Brendan Ryan,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Hiroki Kuroda,3,0,0,Chris Carpenter,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Chris Carpenter,1,1,0,Blake DeWitt,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Chris Carpenter,1,1,2,Russell Martin,['Russell Martin'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Chris Carpenter,2,0,1,Hiroki Kuroda,['N/A'],['Russell Martin'],['N/A'],Sac Bunt,N/A,N/A,N/A,N/A,N/A,N/A
5,bottom,0,[],Chris Carpenter,3,3,3,Rafael Furcal,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Hiroki Kuroda,1,2,2,Felipe Lopez,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Hiroki Kuroda,2,2,3,Randy Winn,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,top,0,[],Hiroki Kuroda,3,1,3,Albert Pujols,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Chris Carpenter,1,0,1,Matt Kemp,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Chris Carpenter,1,2,0,Andre Ethier,['N/A'],['Andre Ethier'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Chris Carpenter,2,0,0,Manny Ramirez,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
6,bottom,0,[],Chris Carpenter,3,1,0,James Loney,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Hiroki Kuroda,1,3,2,Matt Holliday,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Hiroki Kuroda,1,1,2,Ryan Ludwick,['Ryan Ludwick'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
7,top,0,[],Hiroki Kuroda,1,1,0,Skip Schumaker,['Skip Schumaker'],['N/A'],['Ryan Ludwick'],Single,N/A,N/A,N/A,N/A,N/A,N/A
