inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Corey Kluber,0,0,0,Logan Morrison,['Logan Morrison'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Corey Kluber,1,0,2,Austin Jackson,['Austin Jackson'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
1,top,1,['Austin Jackson'],Corey Kluber,1,0,0,Robinson Cano,['N/A'],['Robinson Cano'],['N/A'],Double,N/A,0,1,1,N/A,N/A
1,top,0,[],Corey Kluber,2,1,2,Nelson Cruz,['N/A'],['N/A'],['Robinson Cano'],Groundout,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Corey Kluber,2,4,1,Kyle Seager,['Kyle Seager'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Corey Kluber,3,0,3,Seth Smith,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Roenis Elias,1,0,0,Jason Kipnis,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Roenis Elias,1,2,1,Carlos Santana,['Carlos Santana'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Roenis Elias,2,2,0,Michael Brantley,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Roenis Elias,2,1,0,Ryan Raburn,['Ryan Raburn'],['N/A'],['Carlos Santana'],Field Error,N/A,0,1,N/A,N/A,Brad Miller
1,bottom,0,[],Roenis Elias,3,1,0,Nick Swisher,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Corey Kluber,1,0,2,Mark Trumbo,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Corey Kluber,1,1,0,Brad Miller,['Brad Miller'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Corey Kluber,2,1,2,Mike Zunino,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
2,top,0,[],N/A,2,2,2,Logan Morrison,['N/A'],['Brad Miller'],['N/A'],Stolen Base 2B,N/A,0,1,N/A,N/A,N/A
