AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
7,0,5,7,2,29,19,7,37,Nicolas,3,3,100,38,0,1,Nicolas Batum,19,5,Batum,F,0,Charlotte,3
1,0,3,5,4,80,8,4,50,Marvin,2,0,0,32,2,1,Marvin Williams,12,5,Williams,F,2,Charlotte,0
0,0,2,0,0,0,6,3,50,Cody,0,0,0,14,1,1,Cody Zeller,6,3,Zeller,C,0,Charlotte,0
1,0,3,3,2,67,6,3,50,Courtney,6,5,83,37,0,4,Courtney Lee,13,3,Lee,G,0,Charlotte,1
7,0,6,9,4,44,18,7,39,Kemba,3,3,100,43,1,4,Kemba Walker,21,7,Walker,G,0,Charlotte,1
1,0,7,0,0,0,16,10,63,Al,3,1,33,27,3,2,Al Jefferson,21,10,Jefferson,N/A,1,Charlotte,1
1,0,1,0,0,0,4,3,75,Frank,0,0,0,16,0,1,Frank Kaminsky,6,1,Kaminsky,N/A,0,Charlotte,0
1,0,2,1,0,0,6,1,17,Jeremy,4,4,100,17,1,4,Jeremy Lin,6,3,Lin,N/A,0,Charlotte,2
0,0,1,1,1,100,2,1,50,Troy,0,0,0,8,0,0,Troy Daniels,3,1,Daniels,N/A,0,Charlotte,0
0,0,0,0,0,0,1,1,100,Tyler,0,0,0,7,1,1,Tyler Hansbrough,2,1,Hansbrough,N/A,0,Charlotte,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jorge,N/A,N/A,N/A,N/A,N/A,N/A,Jorge Gutierrez,N/A,N/A,Gutierrez,N/A,N/A,Charlotte,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Spencer,N/A,N/A,N/A,N/A,N/A,N/A,Spencer Hawes,N/A,N/A,Hawes,N/A,N/A,Charlotte,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jeremy,N/A,N/A,N/A,N/A,N/A,N/A,Jeremy Lamb,N/A,N/A,Lamb,N/A,N/A,Charlotte,N/A
4,1,2,4,2,50,9,5,56,Joe,1,1,100,34,1,1,Joe Johnson,13,3,Johnson,F,0,Miami,0
3,1,6,5,2,40,13,7,54,Luol,6,6,100,35,3,4,Luol Deng,22,9,Deng,F,1,Miami,3
0,0,3,0,0,0,3,3,100,Amar'e,0,0,0,21,0,1,Amar'e Stoudemire,6,3,Stoudemire,C,0,Miami,0
3,2,3,1,0,0,13,3,23,Dwyane,6,5,83,31,0,1,Dwyane Wade,11,3,Wade,G,0,Miami,3
8,0,7,3,0,0,16,8,50,Goran,0,0,0,36,0,1,Goran Dragic,16,7,Dragic,G,2,Miami,4
1,1,3,4,3,75,9,7,78,Josh,4,1,25,25,1,5,Josh Richardson,18,4,Richardson,N/A,0,Miami,2
3,2,2,0,0,0,2,1,50,Justise,1,1,100,31,1,1,Justise Winslow,3,3,Winslow,N/A,1,Miami,0
0,1,7,0,0,0,10,6,60,Hassan,6,5,83,27,0,3,Hassan Whiteside,17,7,Whiteside,N/A,1,Miami,3
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Gerald,N/A,N/A,N/A,N/A,N/A,N/A,Gerald Green,N/A,N/A,Green,N/A,N/A,Miami,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Udonis,N/A,N/A,N/A,N/A,N/A,N/A,Udonis Haslem,N/A,N/A,Haslem,N/A,N/A,Miami,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Tyler,N/A,N/A,N/A,N/A,N/A,N/A,Tyler Johnson,N/A,N/A,Johnson,N/A,N/A,Miami,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Josh,N/A,N/A,N/A,N/A,N/A,N/A,Josh McRoberts,N/A,N/A,McRoberts,N/A,N/A,Miami,N/A
