inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Johnny Cueto,1,0,1,Curtis Granderson,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Johnny Cueto,2,0,1,David Wright,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Johnny Cueto,3,2,3,Daniel Murphy,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jacob deGrom,1,0,0,Alcides Escobar,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jacob deGrom,2,2,2,Ben Zobrist,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Jacob deGrom,3,2,0,Lorenzo Cain,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Johnny Cueto,1,2,2,Yoenis Cespedes,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Johnny Cueto,1,0,0,Lucas Duda,['Lucas Duda'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Johnny Cueto,3,1,1,Travis d'Arnaud,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jacob deGrom,1,1,3,Eric Hosmer,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jacob deGrom,2,1,1,Kendrys Morales,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Jacob deGrom,3,1,2,Mike Moustakas,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Johnny Cueto,1,3,3,Michael Conforto,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Johnny Cueto,2,2,1,Wilmer Flores,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Johnny Cueto,3,0,0,Juan Lagares,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Jacob deGrom,1,2,2,Salvador Perez,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Jacob deGrom,1,4,2,Alex Gordon,['Alex Gordon'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Jacob deGrom,2,0,3,Alex Rios,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Jacob deGrom,3,1,2,Alcides Escobar,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Johnny Cueto,0,4,2,Curtis Granderson,['Curtis Granderson'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Johnny Cueto,1,3,2,David Wright,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Johnny Cueto,1,4,1,Daniel Murphy,['Daniel Murphy'],['Curtis Granderson'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
4,top,0,[],Johnny Cueto,2,3,1,Yoenis Cespedes,['Yoenis Cespedes'],['Daniel Murphy'],['N/A'],Forceout,N/A,0,0,N/A,N/A,N/A
4,top,1,['Daniel Murphy'],Johnny Cueto,2,0,1,Lucas Duda,['Lucas Duda'],['N/A'],['Yoenis Cespedes'],Single,N/A,0,1,1,N/A,N/A
4,top,0,[],Johnny Cueto,3,1,0,Travis d'Arnaud,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Jacob deGrom,0,3,2,Ben Zobrist,['Ben Zobrist'],['N/A'],['N/A'],Field Error,N/A,0,1,N/A,N/A,Lucas Duda
4,bottom,0,[],Jacob deGrom,1,1,2,Lorenzo Cain,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Jacob deGrom,1,0,0,Eric Hosmer,['Eric Hosmer'],['Ben Zobrist'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Jacob deGrom,2,0,0,Kendrys Morales,['N/A'],['Eric Hosmer'],['Ben Zobrist'],Groundout,N/A,0,1,N/A,N/A,N/A
