AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
1,0,3,4,1,25,9,4,44,Matt,2,2,100,28,3,4,Matt Barnes,11,6,Barnes,F,1,Los Angeles,5
3,0,1,0,0,0,13,6,46,Blake,4,2,50,37,1,5,Blake Griffin,14,2,Griffin,F,1,Los Angeles,2
0,1,5,0,0,0,4,4,100,DeAndre,3,3,100,25,3,4,DeAndre Jordan,11,8,Jordan,C,1,Los Angeles,1
2,0,4,2,1,50,9,4,44,JJ,1,1,100,31,0,0,JJ Redick,10,4,Redick,G,1,Los Angeles,0
6,0,5,4,1,25,14,7,50,Chris,4,4,100,35,2,1,Chris Paul,19,7,Paul,G,0,Los Angeles,6
0,1,0,0,0,0,0,0,0,Spencer,2,1,50,6,0,1,Spencer Hawes,1,0,Hawes,N/A,0,Los Angeles,0
1,0,2,4,0,0,13,2,15,Jamal,9,8,89,27,1,1,Jamal Crawford,12,3,Crawford,N/A,2,Los Angeles,1
1,0,2,3,2,67,4,2,50,Hedo,0,0,0,18,1,0,Hedo Turkoglu,6,3,Turkoglu,N/A,0,Los Angeles,1
0,0,0,2,0,0,3,1,33,Jordan,0,0,0,14,0,1,Jordan Farmar,2,0,Farmar,N/A,0,Los Angeles,0
0,0,1,0,0,0,4,1,25,Glen,4,3,75,13,1,2,Glen Davis,5,2,Davis,N/A,1,Los Angeles,1
0,0,0,0,0,0,0,0,0,Ekpe,2,2,100,2,0,0,Ekpe Udoh,2,0,Udoh,N/A,0,Los Angeles,0
0,0,1,1,1,100,1,1,100,CJ,0,0,0,2,0,0,CJ Wilcox,3,1,Wilcox,N/A,0,Los Angeles,0
0,0,1,0,0,0,1,0,0,Jared,0,0,0,2,0,1,Jared Cunningham,0,1,Cunningham,N/A,0,Los Angeles,1
5,0,4,3,1,33,9,4,44,Paul,4,2,50,29,1,2,Paul Pierce,11,5,Pierce,F,1,Washington,0
1,1,6,0,0,0,11,4,36,Kris,3,3,100,27,2,3,Kris Humphries,11,8,Humphries,F,3,Washington,3
0,2,2,0,0,0,10,8,80,Marcin,2,2,100,22,0,3,Marcin Gortat,18,2,Gortat,C,0,Washington,0
4,0,2,7,4,57,17,9,53,Bradley,8,7,88,39,1,3,Bradley Beal,29,3,Beal,G,3,Washington,2
11,2,1,2,2,100,10,4,40,John,0,0,0,38,0,4,John Wall,10,1,Wall,G,1,Washington,3
2,0,3,0,0,0,8,4,50,Nene,2,1,50,23,2,3,Nene,9,5,N/A,N/A,2,Washington,1
1,0,1,4,2,50,6,3,50,Rasual,0,0,0,25,1,2,Rasual Butler,8,2,Butler,N/A,0,Washington,2
4,0,0,0,0,0,1,0,0,Andre,2,2,100,10,0,2,Andre Miller,2,0,Miller,N/A,0,Washington,1
0,1,3,0,0,0,2,1,50,Otto,0,0,0,8,1,0,Otto Porter,2,4,Porter,N/A,0,Washington,1
0,0,6,0,0,0,6,2,33,Kevin,0,0,0,15,1,3,Kevin Seraphin,4,7,Seraphin,N/A,0,Washington,1
0,0,0,0,0,0,0,0,0,Garrett,0,0,0,2,0,0,Garrett Temple,0,0,Temple,N/A,0,Washington,0
0,0,0,0,0,0,0,0,0,DeJuan,0,0,0,1,0,0,DeJuan Blair,0,0,Blair,N/A,0,Washington,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Drew,N/A,N/A,N/A,N/A,N/A,N/A,Drew Gooden,N/A,N/A,Gooden,N/A,N/A,Washington,N/A
