p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Cordero,,,,,,,,,,Francisco Cordero,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Snyder,,0,,C,1,,0,1,2,Chris Snyder,,,1.000,,.179,,,3,Chris,,,,,10,,,1,.601,,800,,0,,,0,,0,,1,,,0,1,0,0,0,Astros,0,.297,0,.304
9,Rodriguez,7,0,3,P,2,30,0,0,2,Wandy Rodriguez,7,,1.000,0,.000,3,64,6,Wandy,0,6,,0,0,6,,0,.075,0,900,true,0,49,,1,3.79,0,18,0,3,102,0,0,0,0,0,Astros,0,.000,0,.075
,Bixler,,0,,PH,0,,0,0,1,Brian Bixler,,1,.000,,.195,,,0,Brian,,,,,0,,,0,.580,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,.333,0,.247
,Moore,,0,,1B,1,,0,0,4,Scott Moore,,2,1.000,,.231,,,1,Scott,,,,,4,,,0,.734,,300,,0,,,0,,0,,0,,,0,0,1,0,1,Astros,0,.477,0,.257
0,Lopez,3,0,0,P,0,5,0,0,0,Wilton Lopez,3,,.000,1,.000,2,11,0,Wilton,0,0,,0,0,0,2/3,0,.000,8,902,,0,38,,0,2.68,0,2,0,2,14,0,0,0,0,0,Astros,0,.000,0,.000
2,Wright,1,0,0,P,0,1,0,0,0,Wesley Wright,0,,.000,0,.000,0,4,0,Wesley,0,0,,0,0,0,,0,.000,12,903,,0,48,,0,3.49,0,0,0,0,6,0,0,0,0,0,Astros,0,.000,0,.000
,Harrell,,,,,,,,,,Lucas Harrell,,,,,,,,,Lucas,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Corporan,,,,,,,,,,Carlos Corporan,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Francisco,,0,,LF,1,,0,0,4,Ben Francisco,,,1.000,,.250,,,3,Ben,,,,,3,,,0,.664,,600,,0,,,0,,0,,2,,,0,0,1,0,0,Astros,0,.367,0,.297
,Rodriguez,,,,,,,,,,Fernando Rodriguez,,,,,,,,,Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Maxwell,,0,,RF-LF,3,,0,0,5,Justin Maxwell,,,1.000,,.229,,,3,Justin,,,,,4,,,0,.763,,500,,0,,,0,,0,,1,,,0,0,1,0,0,Astros,1,.451,0,.312
,Downs,,0,,PH-1B,1,,0,0,1,Matt Downs,,,.000,,.203,,,2,Matt,,,,,0,,,0,.650,,301,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,.406,0,.244
,Johnson,,0,,3B,1,,0,0,5,Chris Johnson,,,.750,,.273,,,0,Chris,,,,,1,,,0,.725,,400,,1,,,2,,1,,4,,,0,0,0,0,1,Astros,0,.404,0,.321
,Schafer,,0,,CF,1,,0,0,4,Jordan Schafer,,1,1.000,,.227,,,5,Jordan,,,,,3,,,1,.620,,700,,0,,,0,,0,,0,,,0,0,2,0,0,Astros,0,.309,0,.311
,Bogusevic,,0,,RF,0,,0,0,0,Brian Bogusevic,,,.000,,.218,,,0,Brian,,,,,0,,,1,.638,,905,,0,,,0,,0,,0,,,0,0,0,0,0,Astros,0,.331,0,.307
0,Cruz,1,0,0,P,0,2,0,0,0,Rhiner Cruz,1,,.000,1,.000,0,4,0,Rhiner,0,0,,0,0,0,1/3,0,.000,0,602,,0,49,,0,7.09,0,1,0,0,5,0,0,0,0,0,Astros,0,.000,0,.000
,Escalona,,,,,,,,,,Sergio Escalona,,,,,,,,,Sergio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
0,Abad,2,0,0,P,0,5,0,0,0,Fernando Abad,0,,.000,0,.000,0,13,0,Fernando,0,1,,0,0,1,,0,.000,3,601,,0,50,,0,3.91,0,3,0,0,18,0,0,0,0,0,Astros,0,.000,0,.000
,Weiland,,,,,,,,,,Kyle Weiland,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Lowrie,,,,,,,,,,Jed Lowrie,,,,,,,,,Jed,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Castro,,,,,,,,,,Jason Castro,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
0,Del Rosario,3,0,0,P,0,7,0,0,0,Enerio Del Rosario,0,,.000,0,.000,3,19,0,Enerio,0,2,,0,0,1,,0,.000,1,904,,0,37,,0,8.10,0,3,0,3,32,0,0,0,0,0,Astros,0,.000,0,.000
,Norris,,,,,,,,,,Bud Norris,,,,,,,,,Bud,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Martinez,,0,,PH,0,,0,0,1,J.D. Martinez,,,.000,,.241,,,0,J.D.,,,,,0,,,0,.705,,603,,0,,,0,,0,,1,,,0,0,0,0,0,Astros,0,.387,0,.318
,Gonzalez,,0,,SS,0,,1,0,4,Marwin Gonzalez,,2,1.000,,.284,,,2,Marwin,,,,,1,,,1,.706,,200,,0,,,3,,1,,1,,,0,1,1,0,1,Astros,0,.382,0,.324
,Altuve,,0,,2B,1,,0,0,4,Jose Altuve,,2,.500,,.292,,,0,Jose,,,,,1,,,1,.760,,100,,1,,,0,,0,,1,,,0,1,0,0,0,Astros,0,.421,0,.339
,Lyles,,,,,,,,,,Jordan Lyles,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Keuchel,,,,,,,,,,Dallas Keuchel,,,,,,,,,Dallas,,,,,,,,,,,,,,,,,,,,,,,,,,,,Astros,,,,
,Cairo,,0,,PH,0,,0,0,1,Miguel Cairo,,1,.000,,.145,,,0,Miguel,,,,,0,,,0,.401,,901,,0,,,0,,0,,0,,,0,0,0,0,0,Reds,0,.224,0,.177
,Rolen,,0,,3B,2,,0,0,4,Scott Rolen,,,1.000,,.210,,,4,Scott,,,,,4,,,1,.633,,600,,0,,,1,,1,,1,,,0,0,1,0,1,Reds,0,.357,0,.276
,Arroyo,,,,,,,,,,Bronson Arroyo,,,,,,,,,Bronson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Valdez,,,,,,,,,,Wilson Valdez,,,,,,,,,Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
