inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],R.A. Dickey,1,1,3,Dewayne Wise,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],R.A. Dickey,2,1,3,Jeff Keppinger,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],R.A. Dickey,3,1,0,Alex Rios,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Chris Sale,0,1,2,Rajai Davis,['Rajai Davis'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Chris Sale,1,3,3,Melky Cabrera,['N/A'],['Rajai Davis'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],N/A,1,1,0,N/A,['N/A'],['N/A'],['Rajai Davis'],Stolen Base 3B,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Chris Sale,2,1,3,J.P. Arencibia,['N/A'],['N/A'],['Rajai Davis'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,bottom,1,['Rajai Davis'],Chris Sale,2,0,1,Edwin Encarnacion,['Edwin Encarnacion'],['N/A'],['N/A'],Single,N/A,1,0,1,N/A,N/A
1,bottom,0,[],N/A,2,1,2,Brett Lawrie,['N/A'],['Edwin Encarnacion'],['N/A'],Stolen Base 2B,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Chris Sale,3,1,3,Brett Lawrie,['N/A'],['Edwin Encarnacion'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],R.A. Dickey,1,2,3,Paul Konerko,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],R.A. Dickey,2,1,2,Adam Dunn,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],R.A. Dickey,3,1,3,Dayan Viciedo,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Chris Sale,0,1,2,Maicer Izturis,['Maicer Izturis'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Chris Sale,0,4,1,Emilio Bonifacio,['Emilio Bonifacio'],['Maicer Izturis'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Chris Sale,2,1,0,Henry Blanco,['N/A'],['N/A'],['Maicer Izturis'],Grounded Into DP,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Chris Sale,3,2,2,Munenori Kawasaki,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],R.A. Dickey,1,0,1,Alexei Ramirez,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],R.A. Dickey,2,0,1,Conor Gillaspie,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
3,top,0,[],R.A. Dickey,3,0,3,Tyler Flowers,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Chris Sale,1,0,0,Rajai Davis,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Chris Sale,2,2,2,Melky Cabrera,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Chris Sale,3,0,3,J.P. Arencibia,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],R.A. Dickey,1,0,0,Dewayne Wise,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
4,top,0,[],R.A. Dickey,2,1,1,Jeff Keppinger,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],R.A. Dickey,2,1,1,Alex Rios,['Alex Rios'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
4,top,0,[],N/A,2,3,1,Paul Konerko,['N/A'],['Alex Rios'],['N/A'],Wild Pitch,N/A,1,0,N/A,N/A,N/A
4,top,0,[],R.A. Dickey,2,4,1,Paul Konerko,['Paul Konerko'],['Alex Rios'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
4,top,0,[],R.A. Dickey,3,1,3,Adam Dunn,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Chris Sale,1,1,1,Edwin Encarnacion,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Chris Sale,2,3,3,Brett Lawrie,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
4,bottom,0,[],Chris Sale,3,0,2,Maicer Izturis,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
5,top,0,[],R.A. Dickey,0,2,1,Dayan Viciedo,['Dayan Viciedo'],['N/A'],['N/A'],Single,N/A,1,0,N/A,N/A,N/A
5,top,0,[],R.A. Dickey,2,1,0,Alexei Ramirez,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,1,0,N/A,N/A,N/A
5,top,0,[],R.A. Dickey,3,0,0,Conor Gillaspie,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],Chris Sale,0,1,1,Emilio Bonifacio,['Emilio Bonifacio'],['N/A'],['N/A'],Hit By Pitch,N/A,1,0,N/A,N/A,N/A
5,bottom,0,[],Chris Sale,1,2,2,Henry Blanco,['N/A'],['N/A'],['Emilio Bonifacio'],Lineout,N/A,1,0,N/A,N/A,N/A
5,bottom,1,['Emilio Bonifacio'],Chris Sale,1,2,1,Munenori Kawasaki,['Munenori Kawasaki'],['N/A'],['N/A'],Field Error,N/A,2,0,1,N/A,Adam Dunn
5,bottom,1,['Munenori Kawasaki'],Chris Sale,1,2,2,Rajai Davis,['N/A'],['Rajai Davis'],['N/A'],Double,N/A,3,0,1,N/A,N/A
