p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Blanco,,0,,C,1,,0,0,3,Henry Blanco,,3,1.000,,.100,,,3,Henry,,,,,8,,,0,.282,,800,,0,,,1,,0,,0,,,0,0,0,0,0,Blue Jays,0,.100,0,.182
,Oliver,,,,,,,,,,Darren Oliver,,,,,,,,,Darren,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,DeRosa,,,,,,,,,,Mark DeRosa,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Ortiz,,,,,,,,,,Ramon Ortiz,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Buehrle,,,,,,,,,,Mark Buehrle,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
2,Dickey,2,0,1,P,0,20,0,0,0,R.A. Dickey,2,,.000,0,.000,0,47,0,R.A.,0,7,,0,0,6,,0,.000,0,,,0,74,true,0,4.30,0,18,0,0,64,0,0,0,0,0,Blue Jays,0,.000,0,.000
,Reyes,,,,,,,,,,Jose Reyes,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Encarnacion,,0,,1B,0,,0,0,3,Edwin Encarnacion,,2,1.000,,.237,,,0,Edwin,,,,,10,,,0,.701,,400,,0,,,0,,0,,1,,,0,0,0,0,1,Blue Jays,1,.373,0,.328
,McGowan,,,,,,,,,,Dustin McGowan,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Bautista,,,,,,,,,,Jose Bautista,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Izturis,,0,,2B,0,,0,0,3,Maicer Izturis,,2,1.000,,.174,,,0,Maicer,,,,,1,,,0,.534,,600,,0,,,3,,0,,1,,,0,0,0,0,0,Blue Jays,0,.326,0,.208
,Davis,,0,,RF,1,,0,0,4,Rajai Davis,,1,1.000,,.281,,,0,Rajai,,,,,2,,,0,.678,,100,,0,,,0,,1,,2,,,0,1,0,0,1,Blue Jays,2,.375,0,.303
,Santos,,,,,,,,,,Sergio Santos,,,,,,,,,Sergio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Johnson,,,,,,,,,,Josh Johnson,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
0,Janssen,0,0,0,P,0,3,0,0,0,Casey Janssen,0,,.000,0,.000,0,5,0,Casey,5,0,true,0,0,1,,0,.000,0,,,0,53,,0,1.50,0,3,0,0,8,0,0,0,0,0,Blue Jays,0,.000,0,.000
,Cecil,,,,,,,,,,Brett Cecil,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Delabar,,,,,,,,,,Steve Delabar,,,,,,,,,Steve,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Arencibia,,0,,DH,0,,0,0,3,J.P. Arencibia,,1,.000,,.237,,,1,J.P.,,,,,0,,,0,.809,,300,,0,,,0,,0,,0,,,0,0,2,0,0,Blue Jays,0,.559,0,.250
,Lind,,,,,,,,,,Adam Lind,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Morrow,,,,,,,,,,Brandon Morrow,,,,,,,,,Brandon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Happ,,,,,,,,,,J.A. Happ,,,,,,,,,J.A.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Rasmus,,0,,CF,0,,0,0,0,Colby Rasmus,,,1.000,,.239,,,0,Colby,,,,,1,,,0,.879,,701,,0,,,0,,0,,0,,,0,0,0,0,0,Blue Jays,0,.565,0,.314
,Cabrera,,0,,LF,1,,0,0,4,Melky Cabrera,,,1.000,,.242,,,1,Melky,,,,,3,,,0,.578,,200,,0,,,0,,0,,0,,,0,0,3,0,0,Blue Jays,0,.274,0,.304
,Bonifacio,,0,,CF,1,,0,1,1,Emilio Bonifacio,,,1.000,,.196,,,0,Emilio,,,,,1,,,1,.589,,700,,0,,,0,,0,,0,,,0,1,0,0,0,Blue Jays,0,.353,0,.236
1,Rogers,1,0,0,P,0,5,0,0,0,Esmil Rogers,0,,.000,0,.000,1,17,0,Esmil,0,1,,0,0,1,1/3,0,.000,3,,,0,49,,0,4.32,0,4,0,1,24,0,0,0,0,0,Blue Jays,0,.000,0,.000
,Perez,,,,,,,,,,Luis Perez,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Drabek,,,,,,,,,,Kyle Drabek,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Kawasaki,,0,,SS,1,,0,0,3,Munenori Kawasaki,,2,1.000,,.286,,,1,Munenori,,,,,1,,,0,.850,,900,,0,,,3,,0,,0,,,0,1,0,0,1,Blue Jays,0,.429,0,.421
,Lawrie,,0,,3B,0,,0,0,3,Brett Lawrie,,1,1.000,,.000,,,1,Brett,,,,,0,,,0,.000,,500,,0,,,1,,0,,0,,,0,0,2,0,0,Blue Jays,0,.000,0,.000
,Schwimer,,,,,,,,,,Michael Schwimer,,,,,,,,,Michael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
,Hutchison,,,,,,,,,,Drew Hutchison,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Blue Jays,,,,
0,Loup,1,0,0,P,0,3,0,0,0,Aaron Loup,1,,1.000,0,.000,0,9,0,Aaron,1,0,,0,0,0,2/3,0,.000,3,,,0,50,,1,2.16,0,2,0,0,13,0,0,0,0,0,Blue Jays,0,.000,0,.000
,Konerko,,0,,DH,1,,0,0,3,Paul Konerko,,1,.000,,.241,,,0,Paul,,,,,0,,,1,.769,,400,,0,,,0,,0,,0,,,0,0,1,0,0,White Sox,0,.463,0,.306
,Dunn,,0,,1B,1,,0,0,3,Adam Dunn,,1,.909,,.105,,,2,Adam,,,,,10,,,0,.392,,500,,1,,,0,,0,,0,,,0,0,1,0,0,White Sox,0,.228,0,.164
,Wise,,0,,CF-LF,1,,0,0,4,Dewayne Wise,,1,1.000,,.154,,,1,Dewayne,,,,,3,,,0,.308,,100,,0,,,0,,0,,0,,,0,0,2,0,0,White Sox,0,.154,0,.154
,Thornton,,,,,,,,,,Matt Thornton,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Peavy,,,,,,,,,,Jake Peavy,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Rios,,0,,RF,1,,0,0,4,Alex Rios,,2,1.000,,.344,,,0,Alex,,,,,1,,,0,1.059,,300,,0,,,0,,0,,1,,,0,0,0,0,0,White Sox,0,.656,0,.403
,Floyd,,,,,,,,,,Gavin Floyd,,,,,,,,,Gavin,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Gimenez,,,,,,,,,,Hector Gimenez,,,,,,,,,Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Crain,,,,,,,,,,Jesse Crain,,,,,,,,,Jesse,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Danks,,,,,,,,,,John Danks,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Keppinger,,0,,2B-3B,3,,0,0,4,Jeff Keppinger,,,1.000,,.172,,,0,Jeff,,,,,3,,,0,.357,,200,,0,,,2,,0,,0,,,0,0,1,0,0,White Sox,0,.188,0,.169
,Lindstrom,,,,,,,,,,Matt Lindstrom,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Sanchez,,,,,,,,,,Angel Sanchez,,,,,,,,,Angel,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Flowers,,0,,C,1,,0,0,3,Tyler Flowers,,,1.000,,.205,,,0,Tyler,,,,,7,,,0,.732,,900,,0,,,0,,1,,1,,,0,0,1,0,1,White Sox,0,.477,0,.255
,Veal,,,,,,,,,,Donnie Veal,,,,,,,,,Donnie,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,De Aza,,,,,,,,,,Alejandro De Aza,,,,,,,,,Alejandro,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Danks,,0,,PH-CF,0,,0,0,1,Jordan Danks,,,.000,,.500,,,0,Jordan,,,,,0,,,0,1.000,,601,,0,,,0,,0,,0,,,0,0,1,0,0,White Sox,0,.500,0,.500
,Greene,,0,,PH-2B,1,,0,0,1,Tyler Greene,,,1.000,,.375,,,1,Tyler,,,,,0,,,0,.750,,801,,0,,,1,,0,,0,,,0,0,0,0,0,White Sox,0,.375,0,.375
,Septimo,,,,,,,,,,Leyson Septimo,,,,,,,,,Leyson,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Ramirez,,0,,SS,1,,0,0,3,Alexei Ramirez,,2,1.000,,.327,,,1,Alexei,,,,,0,,,0,.850,,700,,0,,,5,,0,,1,,,0,1,0,0,0,White Sox,0,.473,0,.377
,Viciedo,,0,,LF,0,,0,0,2,Dayan Viciedo,,,.000,,.229,,,0,Dayan,,,,,0,,,0,.646,,600,,0,,,0,,0,,1,,,0,0,1,0,0,White Sox,0,.417,0,.229
,Beckham,,,,,,,,,,Gordon Beckham,,,,,,,,,Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Quintana,,,,,,,,,,Jose Quintana,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Santiago,,,,,,,,,,Hector Santiago,,,,,,,,,Hector,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
,Axelrod,,,,,,,,,,Dylan Axelrod,,,,,,,,,Dylan,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
1,Jones,0,0,0,P,0,3,0,0,0,Nate Jones,0,,.000,0,.000,0,10,0,Nate,0,1,,0,0,1,,0,.000,1,,,0,54,,0,4.50,0,3,0,0,13,0,0,0,0,0,White Sox,0,.000,0,.000
2,Sale,4,0,1,P,0,26,0,0,0,Chris Sale,1,,.500,0,.000,3,68,0,Chris,0,6,,0,0,7,,0,.000,0,,true,1,64,,1,4.50,0,21,0,2,103,0,0,0,0,0,White Sox,0,.000,0,.000
,Gillaspie,,0,,3B,1,,0,0,2,Conor Gillaspie,,1,1.000,,.364,,,0,Conor,,,,,0,,,0,.867,,800,,0,,,3,,0,,0,,,0,0,0,0,0,White Sox,0,.485,0,.382
,Reed,,,,,,,,,,Addison Reed,,,,,,,,,Addison,,,,,,,,,,,,,,,,,,,,,,,,,,,,White Sox,,,,
