inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Felix Hernandez,1,2,2,Jonathan Villar,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Felix Hernandez,1,2,0,Scooter Gennett,['N/A'],['Scooter Gennett'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Felix Hernandez,2,1,0,Ryan Braun,['N/A'],['N/A'],['Scooter Gennett'],Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Felix Hernandez,3,0,0,Hernan Perez,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Wily Peralta,0,1,2,Norichika Aoki,['N/A'],['Norichika Aoki'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Wily Peralta,2,1,1,Seth Smith,['N/A'],['N/A'],['N/A'],Double Play,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Wily Peralta,3,0,2,Robinson Cano,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Felix Hernandez,0,0,0,Chris Carter,['N/A'],['Chris Carter'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Felix Hernandez,1,0,1,Kirk Nieuwenhuis,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Felix Hernandez,2,1,1,Keon Broxton,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Felix Hernandez,3,2,0,Orlando Arcia,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Wily Peralta,1,2,2,Nelson Cruz,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Wily Peralta,1,1,1,Kyle Seager,['Kyle Seager'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Wily Peralta,2,1,3,Adam Lind,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Wily Peralta,3,0,1,Mike Zunino,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Felix Hernandez,1,0,3,Martin Maldonado,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Felix Hernandez,1,0,0,Jonathan Villar,['Jonathan Villar'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Felix Hernandez,3,1,1,Scooter Gennett,['N/A'],['N/A'],['N/A'],Double Play,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Wily Peralta,0,4,1,Leonys Martin,['Leonys Martin'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],N/A,0,2,0,Ketel Marte,['N/A'],['Leonys Martin'],['N/A'],Stolen Base 2B,N/A,0,0,N/A,N/A,N/A
3,bottom,0,[],Wily Peralta,1,2,1,Ketel Marte,['N/A'],['Leonys Martin'],['Leonys Martin'],Groundout,N/A,0,0,N/A,N/A,N/A
3,bottom,1,['Leonys Martin'],Wily Peralta,1,1,2,Norichika Aoki,['Norichika Aoki'],['N/A'],['N/A'],Single,N/A,1,0,1,N/A,N/A
3,bottom,0,[],Wily Peralta,2,3,1,Seth Smith,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
3,bottom,0,[],Wily Peralta,3,1,0,Robinson Cano,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Felix Hernandez,1,1,0,Ryan Braun,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,0,N/A,N/A,N/A
4,top,0,[],Felix Hernandez,2,2,3,Hernan Perez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
