p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Suzuki,,0,,LF,0,,0,0,2,Ichiro Suzuki,,1,1.000,,.000,,,1,Ichiro,,,,,2,,,0,.000,,900,,0,,,0,,0,,0,,,0,0,1,0,0,Mariners,0,.000,0,.000
,Cano,,0,,2B,0,,0,0,3,Robinson Cano,,1,1.000,,.333,,,0,Robinson,,,,,0,,,0,.666,,300,,0,,,3,,0,,1,,,0,1,1,0,0,Mariners,0,.333,0,.333
0,Hernandez,2,0,2,P,0,20,0,0,0,Felix Hernandez,1,,.000,0,.000,0,49,0,Felix,0,4,,0,0,5,1/3,0,.000,0,,,0,68,true,0,0.00,0,16,0,0,83,0,0,0,0,0,Mariners,0,.000,0,.000
,Cruz,,0,,DH,1,,0,0,3,Nelson Cruz,,1,.000,,.333,,,0,Nelson,,,,,0,,,0,1.666,,400,,0,,,0,,0,,1,,,1,1,0,0,2,Mariners,0,1.333,0,.333
,LeBlanc,,,,,,,,,,Wade LeBlanc,,,,,,,,,Wade,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Romine,,,,,,,,,,Andrew Romine,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Leake,,,,,,,,,,Mike Leake,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
0,Nicasio,0,0,0,P,0,3,0,0,0,Juan Nicasio,0,,.000,0,.000,0,10,0,Juan,0,1,,0,0,1,,0,.000,1,,,0,47,,0,0.00,0,3,0,0,17,0,0,0,0,0,Mariners,0,.000,0,.000
,Segura,,0,,SS,0,,0,0,4,Jean Segura,,5,1.000,,.000,,,2,Jean,,,,,5,,,0,.000,,200,,0,,,3,,0,,0,,,0,0,0,0,0,Mariners,0,.000,0,.000
0,Rzepczynski,0,0,0,P,0,1,0,0,0,Marc Rzepczynski,0,,.000,0,.000,0,1,0,Marc,0,0,,0,0,0,1/3,0,.000,1,,,0,42,,0,0.00,0,1,0,0,1,0,0,0,0,0,Mariners,0,.000,0,.000
,Gordon,,0,,CF,0,,0,0,3,Dee Gordon,,1,1.000,,.333,,,0,Dee,,,,,1,,,1,.833,,100,,0,,,0,,0,,1,,,0,0,1,0,0,Mariners,0,.333,0,.500
0,Vincent,3,0,0,P,0,5,0,0,0,Nick Vincent,0,,.000,0,.000,1,9,0,Nick,0,0,,0,0,0,2/3,0,.000,1,,,0,35,,0,13.50,0,2,0,1,13,0,0,0,0,0,Mariners,0,.000,0,.000
,Haniger,,0,,RF,0,,0,0,3,Mitch Haniger,,,1.000,,1.000,,,0,Mitch,,,,,1,,,0,2.333,,600,,0,,,0,,1,,3,,,0,0,0,0,0,Mariners,0,1.333,0,1.000
,Paxton,,,,,,,,,,James Paxton,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Pazos,,,,,,,,,,James Pazos,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mariners,,,,
,Seager,,0,,3B,1,,0,0,3,Kyle Seager,,,1.000,,.000,,,0,Kyle,,,,,1,,,0,.000,,500,,0,,,1,,0,,0,,,0,0,2,0,0,Mariners,0,.000,0,.000
