inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Roy Halladay,0,3,2,Kosuke Fukudome,['Kosuke Fukudome'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Roy Halladay,1,1,3,Darwin Barney,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Roy Halladay,2,0,0,Starlin Castro,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Roy Halladay,3,0,3,Carlos Pena,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Carlos Zambrano,0,4,2,Jimmy Rollins,['Jimmy Rollins'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Carlos Zambrano,0,0,1,Shane Victorino,['Shane Victorino'],['N/A'],['Jimmy Rollins'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Carlos Zambrano,1,1,0,Chase Utley,['N/A'],['Chase Utley'],['Shane Victorino'],Fielders Choice Out,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,1,['Shane Victorino'],Carlos Zambrano,2,0,1,Ryan Howard,['N/A'],['N/A'],['Chase Utley'],Groundout,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Carlos Zambrano,3,0,1,Placido Polanco,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Roy Halladay,1,0,2,Aramis Ramirez,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Roy Halladay,2,0,3,Blake DeWitt,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Roy Halladay,3,2,3,Geovany Soto,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Carlos Zambrano,0,4,0,Raul Ibanez,['Raul Ibanez'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,2,['Raul Ibanez'],Carlos Zambrano,0,1,1,Domonic Brown,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,0,2,N/A,N/A
2,bottom,0,[],Carlos Zambrano,1,1,3,Carlos Ruiz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Carlos Zambrano,2,3,2,Roy Halladay,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Carlos Zambrano,3,0,0,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Roy Halladay,0,3,1,Tyler Colvin,['Tyler Colvin'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Roy Halladay,1,3,3,Carlos Zambrano,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Roy Halladay,1,2,2,Kosuke Fukudome,['Kosuke Fukudome'],['Tyler Colvin'],['Tyler Colvin'],Single,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Roy Halladay,2,1,3,Darwin Barney,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Roy Halladay,3,1,0,Starlin Castro,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Carlos Zambrano,1,1,1,Shane Victorino,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Carlos Zambrano,2,3,3,Chase Utley,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Carlos Zambrano,2,4,2,Ryan Howard,['Ryan Howard'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Carlos Zambrano,2,4,2,Placido Polanco,['Placido Polanco'],['Ryan Howard'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Carlos Zambrano,3,0,0,Raul Ibanez,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Roy Halladay,1,1,2,Carlos Pena,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Roy Halladay,2,0,0,Aramis Ramirez,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Roy Halladay,2,2,2,Blake DeWitt,['N/A'],['N/A'],['Blake DeWitt'],Triple,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Roy Halladay,3,2,0,Geovany Soto,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Carlos Zambrano,1,3,2,Domonic Brown,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Carlos Zambrano,1,2,0,Carlos Ruiz,['Carlos Ruiz'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Carlos Zambrano,2,1,0,Roy Halladay,['N/A'],['Carlos Ruiz'],['N/A'],Sac Bunt,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Carlos Zambrano,3,2,3,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Roy Halladay,1,1,1,Tyler Colvin,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Roy Halladay,1,0,1,Carlos Zambrano,['Carlos Zambrano'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Roy Halladay,2,2,3,Kosuke Fukudome,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Roy Halladay,3,0,1,Darwin Barney,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
