p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Damon,,0,,DH,1,,0,0,5,Johnny Damon,,4,.000,,.287,,,4,Johnny,,,,,0,,,0,,,200,,0,,,0,,0,,0,,,0,0,0,0,0,Tigers,0,,0,
,Ordonez,,0,,RF,1,,0,0,5,Magglio Ordonez,,,1.000,,.324,,,3,Magglio,,,,,3,,,0,,,300,,0,,,0,,2,,4,,,0,1,0,0,1,Tigers,0,,0,
,Guillen,,0,,2B,3,,0,0,4,Carlos Guillen,,1,1.000,,.298,,,1,Carlos,,,,,0,,,0,,,600,,0,,,5,,0,,1,,,0,0,0,0,2,Tigers,0,,1,
,Seay,,,,,,,,,,Bobby Seay,,,,,,,,,Bobby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Inge,,0,,3B,2,,0,0,4,Brandon Inge,,1,1.000,,.253,,,3,Brandon,,,,,0,,,0,,,700,,0,,,2,,0,,1,,,0,1,0,0,0,Tigers,0,,0,
,Thomas,,,,,,,,,,Brad Thomas,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
1,Valverde,0,0,1,P,0,5,0,0,0,Jose Valverde,1,,.000,1,.000,0,9,0,Jose,14,2,true,0,0,1,,0,,0,,,0,,,0,0.64,0,3,0,0,19,0,0,0,0,0,Tigers,0,,0,
,Laird,,0,,C,1,,0,0,4,Gerald Laird,,,.929,,.178,,,0,Gerald,,,,,13,,,0,,,800,,1,,,0,,0,,3,,,0,1,0,0,0,Tigers,0,,0,
,Cabrera,,0,,1B,1,,0,0,3,Miguel Cabrera,,,1.000,,.330,,,2,Miguel,,,,,9,,,2,,,400,,0,,,0,,1,,1,,,0,1,1,0,0,Tigers,0,,0,
,Santiago,,,,,,,,,,Ramon Santiago,,,,,,,,,Ramon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Bonderman,,,,,,,,,,Jeremy Bonderman,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Kelly,,0,,CF,0,,0,0,0,Don Kelly,,,.000,,.231,,,0,Don,,,,,0,,,0,,,101,,0,,,0,,0,,0,,,0,0,0,0,0,Tigers,0,,0,
,Raburn,,0,,CF,1,,0,0,4,Ryan Raburn,,,1.000,,.180,,,0,Ryan,,,,,1,,,1,,,100,,0,,,0,,0,,2,,,1,2,1,0,4,Tigers,0,,0,
,Verlander,,,,,,,,,,Justin Verlander,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Gonzalez,,,,,,,,,,Enrique Gonzalez,,,,,,,,,Enrique,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Miner,,,,,,,,,,Zach Miner,,,,,,,,,Zach,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Bonine,,,,,,,,,,Eddie Bonine,,,,,,,,,Eddie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Galarraga,,,,,,,,,,Armando Galarraga,,,,,,,,,Armando,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
0,Zumaya,0,0,0,P,0,2,0,0,0,Joel Zumaya,2,,.000,1,.000,0,5,0,Joel,1,0,,0,0,0,2/3,0,,8,,,0,,,0,1.91,0,2,0,0,8,0,0,0,0,0,Tigers,0,,0,
,Boesch,,0,,LF,0,,0,0,4,Brennan Boesch,,3,1.000,,.333,,,5,Brennan,,,,,1,,,1,,,500,,0,,,0,,0,,0,,,0,0,1,0,0,Tigers,0,,0,
6,Scherzer,7,0,2,P,0,27,0,0,0,Max Scherzer,3,,.000,0,.000,4,72,0,Max,0,9,,1,0,6,,0,,0,,,0,,true,0,6.14,0,18,0,3,112,0,0,0,0,0,Tigers,0,,0,
0,Coke,0,0,0,P,0,4,0,0,0,Phil Coke,4,,.000,1,.000,0,11,0,Phil,0,2,,0,0,1,1/3,0,,8,,,0,,,0,3.18,0,4,0,0,15,0,0,0,0,0,Tigers,0,,0,
,Jackson,,,,,,,,,,Austin Jackson,,,,,,,,,Austin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Avila,,,,,,,,,,Alex Avila,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Porcello,,,,,,,,,,Rick Porcello,,,,,,,,,Rick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Worth,,0,,SS,0,,0,0,4,Danny Worth,,4,1.000,,.231,,,6,Danny,,,,,0,,,0,,,900,,0,,,1,,0,,0,,,0,1,0,0,0,Tigers,0,,0,
,Perry,,,,,,,,,,Ryan Perry,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Ni,,,,,,,,,,Fu-Te Ni,,,,,,,,,Fu-Te,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Batista,,,,,,,,,,Miguel Batista,,,,,,,,,Miguel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Hernandez,,,,,,,,,,Livan Hernandez,,,,,,,,,Livan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Rodriguez,,0,,C,1,,0,0,4,Ivan Rodriguez,,1,1.000,,.336,,,2,Ivan,,,,,5,,,0,,,600,,0,,,0,,0,,1,,,0,0,1,0,1,Nationals,0,,0,
,Guzman,,0,,2B,0,,0,0,4,Cristian Guzman,,2,.875,,.298,,,0,Cristian,,,,,5,,,1,,,100,,1,,,2,,0,,0,,,0,0,2,0,0,Nationals,0,,0,
,Marquis,,,,,,,,,,Jason Marquis,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Kennedy,,,,,,,,,,Adam Kennedy,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Dunn,,0,,DH,0,,0,0,3,Adam Dunn,,,.000,,.285,,,0,Adam,,,,,0,,,1,,,400,,0,,,0,,0,,0,,,0,1,3,0,0,Nationals,0,,0,
0,Walker,1,0,0,P,0,9,0,0,0,Tyler Walker,1,,.000,1,.000,0,19,0,Tyler,0,0,,0,0,2,2/3,0,,1,,,0,,,0,3.67,0,8,0,0,31,0,0,0,0,0,Nationals,0,,0,
,Harris,,,,,,,,,,Willie Harris,,,,,,,,,Willie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Nieves,,,,,,,,,,Wil Nieves,,,,,,,,,Wil,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Wang,,,,,,,,,,Chien-Ming Wang,,,,,,,,,Chien-Ming,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Willingham,,0,,LF,1,,0,0,3,Josh Willingham,,,1.000,,.279,,,0,Josh,,,,,3,,,1,,,500,,0,,,0,,0,,2,,,0,0,0,0,1,Nationals,0,,0,
3,Burnett,1,0,0,P,0,4,0,0,0,Sean Burnett,0,,.000,0,.000,0,10,0,Sean,0,2,,0,0,1,,0,,8,,,0,,,0,3.00,0,3,0,0,13,0,0,0,0,0,Nationals,0,,0,
,Maldonado,,,,,,,,,,Carlos Maldonado,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Morse,,0,,1B,1,,0,0,4,Michael Morse,,,1.000,,.400,,,3,Michael,,,,,6,,,0,,,800,,0,,,1,,0,,1,,,1,1,2,0,1,Nationals,0,,0,
,Olsen,,,,,,,,,,Scott Olsen,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Flores,,,,,,,,,,Jesus Flores,,,,,,,,,Jesus,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Desmond,,0,,SS,1,,0,0,4,Ian Desmond,,2,1.000,,.271,,,3,Ian,,,,,1,,,0,,,900,,0,,,5,,0,,0,,,0,0,1,0,0,Nationals,0,,0,
,Detwiler,,,,,,,,,,Ross Detwiler,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Capps,,,,,,,,,,Matt Capps,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Mock,,,,,,,,,,Garrett Mock,,,,,,,,,Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Martin,,,,,,,,,,J.D. Martin,,,,,,,,,J.D.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Atilano,,,,,,,,,,Luis Atilano,,,,,,,,,Luis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
4,Lannan,10,0,4,P,0,29,0,0,0,John Lannan,2,,.000,0,.083,7,63,0,John,0,1,,1,0,4,1/3,0,,0,,true,0,,,0,5.45,0,13,0,6,104,0,0,0,0,0,Nationals,0,,0,
,Morgan,,0,,CF,1,,0,0,5,Nyjer Morgan,,1,1.000,,.252,,,2,Nyjer,,,,,2,,,0,,,200,,0,,,0,,0,,2,,,0,2,1,0,0,Nationals,2,,0,
,Slaten,,,,,,,,,,Doug Slaten,,,,,,,,,Doug,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Clippard,,,,,,,,,,Tyler Clippard,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Bernadina,,0,,RF,0,,0,1,3,Roger Bernadina,,1,1.000,,.283,,,2,Roger,,,,,1,,,0,,,700,,0,,,0,,0,,1,,,0,0,1,0,0,Nationals,0,,0,
,Gonzalez,,,,,,,,,,Alberto Gonzalez,,,,,,,,,Alberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Zimmerman,,0,,3B,1,,0,0,3,Ryan Zimmerman,,1,1.000,,.302,,,1,Ryan,,,,,1,,,0,,,300,,0,,,2,,0,,0,,,0,0,2,0,1,Nationals,0,,1,
,Storen,,,,,,,,,,Drew Storen,,,,,,,,,Drew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Zimmermann,,,,,,,,,,Jordan Zimmermann,,,,,,,,,Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
,Strasburg,,,,,,,,,,Stephen Strasburg,,,,,,,,,Stephen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Nationals,,,,
