p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Pavano,,,,,,,,,,Carl Pavano,,,,,,,,,Carl,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
0,Marquis,11,0,0,P,0,27,0,0,0,Jason Marquis,1,,.000,0,.000,5,71,0,Jason,0,3,,2,0,6,1/3,0,.000,0,,,0,34,,0,7.15,0,19,0,5,112,0,0,0,0,0,Twins,0,.000,0,.000
,Burroughs,,,,,,,,,,Sean Burroughs,,,,,,,,,Sean,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Mauer,,0,,C,0,,0,0,3,Joe Mauer,,1,1.000,,.313,,,1,Joe,,,,,5,,,1,.811,,300,,0,,,1,,0,,2,,,0,1,0,0,0,Twins,0,.406,0,.405
,Morneau,,0,,1B,2,,0,0,3,Justin Morneau,,,1.000,,.236,,,2,Justin,,,,,7,,,1,.842,,500,,0,,,0,,0,,0,,,0,0,1,0,0,Twins,0,.509,0,.333
,Carroll,,0,,SS,0,,0,0,4,Jamey Carroll,,5,1.000,,.246,,,2,Jamey,,,,,2,,,0,.630,,200,,0,,,5,,0,,1,,,0,0,0,0,0,Twins,0,.292,0,.338
,Doumit,,0,,RF,1,,0,0,4,Ryan Doumit,,1,.000,,.245,,,2,Ryan,,,,,0,,,0,.582,,600,,0,,,0,,1,,2,,,0,1,0,0,2,Twins,0,.327,0,.255
,Willingham,,0,,DH,1,,0,0,3,Josh Willingham,,1,.000,,.311,,,3,Josh,,,,,0,,,1,1.048,,400,,0,,,0,,0,,0,,,0,1,1,0,0,Twins,0,.623,0,.425
,Liriano,,,,,,,,,,Francisco Liriano,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Baker,,,,,,,,,,Scott Baker,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Blackburn,,,,,,,,,,Nick Blackburn,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
1,Capps,1,0,0,P,0,4,0,0,0,Matt Capps,0,,.000,0,.000,1,11,0,Matt,4,0,,1,0,1,,0,.000,0,,true,0,47,,0,5.14,0,3,0,1,17,0,0,0,0,0,Twins,0,.000,0,.000
,Waldrop,,,,,,,,,,Kyle Waldrop,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Perkins,,,,,,,,,,Glen Perkins,,,,,,,,,Glen,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Span,,0,,CF,0,,0,0,4,Denard Span,,2,1.000,,.324,,,1,Denard,,,,,4,,,1,.782,,100,,0,,,0,,0,,1,,,0,0,1,0,0,Twins,0,.412,0,.370
0,Burton,0,0,0,P,0,3,0,0,0,Jared Burton,0,,1.000,0,.000,0,9,0,Jared,0,1,,0,1,1,,0,.000,3,,,0,54,,0,3.86,0,3,0,0,10,0,0,0,0,0,Twins,0,.000,0,.000
,Casilla,,,,,,,,,,Alexi Casilla,,,,,,,,,Alexi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Thomas,,0,,PR,0,,0,0,0,Clete Thomas,,,.000,,.190,,,0,Clete,,,,,0,,,0,.608,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Twins,0,.381,0,.227
,Plouffe,,0,,2B,2,,0,0,3,Trevor Plouffe,,1,1.000,,.125,,,1,Trevor,,,,,3,,,1,.451,,900,,0,,,4,,0,,0,,,0,1,0,0,0,Twins,0,.188,0,.263
,Swarzak,,,,,,,,,,Anthony Swarzak,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Gray,,,,,,,,,,Jeff Gray,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Maloney,,,,,,,,,,Matt Maloney,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Parmelee,,0,,LF,1,,0,0,4,Chris Parmelee,,1,1.000,,.273,,,0,Chris,,,,,4,,,0,.713,,800,,0,,,0,,0,,1,,,0,0,1,0,0,Twins,0,.409,0,.304
,Burnett,,,,,,,,,,Alex Burnett,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
1,Duensing,0,0,0,P,0,2,0,0,0,Brian Duensing,0,,.000,0,.000,0,6,0,Brian,0,1,,0,0,0,2/3,0,.000,2,,,0,53,,0,2.35,0,2,0,0,9,0,0,0,0,0,Twins,0,.000,0,.000
,Valencia,,0,,3B,0,,0,0,4,Danny Valencia,,4,1.000,,.220,,,1,Danny,,,,,1,,,0,.569,,700,,0,,,3,,0,,1,,,1,1,0,0,2,Twins,0,.339,0,.230
,Hendriks,,,,,,,,,,Liam Hendriks,,,,,,,,,Liam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Twins,,,,
,Ortiz,,0,,DH,0,,0,0,4,David Ortiz,,2,.000,,.441,,,2,David,,,,,0,,,0,1.155,,500,,0,,,0,,0,,2,,,0,0,1,0,0,Red Sox,0,.678,0,.477
,McDonald,,,,,,,,,,Darnell McDonald,,,,,,,,,Darnell,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Padilla,,,,,,,,,,Vicente Padilla,,,,,,,,,Vicente,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Beckett,,,,,,,,,,Josh Beckett,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Punto,,,,,,,,,,Nick Punto,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Byrd,,0,,CF,1,,0,0,4,Marlon Byrd,,2,1.000,,.085,,,0,Marlon,,,,,2,,,0,.242,,900,,0,,,0,,0,,1,,,0,0,0,0,0,Red Sox,0,.085,0,.157
,Lackey,,,,,,,,,,John Lackey,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Jenks,,,,,,,,,,Bobby Jenks,,,,,,,,,Bobby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Gonzalez,,0,,1B,2,,0,0,3,Adrian Gonzalez,,1,1.000,,.267,,,3,Adrian,,,,,13,,,0,.716,,400,,0,,,0,,0,,0,,,0,0,1,0,1,Red Sox,0,.417,1,.299
,Crawford,,,,,,,,,,Carl Crawford,,,,,,,,,Carl,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Ross,,0,,LF,0,,0,0,4,Cody Ross,,1,1.000,,.283,,,0,Cody,,,,,1,,,0,.973,,800,,0,,,0,,0,,2,,,2,2,1,0,3,Red Sox,0,.623,0,.350
,Atchison,,,,,,,,,,Scott Atchison,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Youkilis,,0,,3B,1,,0,0,4,Kevin Youkilis,,3,1.000,,.174,,,2,Kevin,,,,,1,,,0,.533,,600,,0,,,3,,0,,0,,,0,1,0,0,0,Red Sox,0,.283,0,.250
,Shoppach,,,,,,,,,,Kelly Shoppach,,,,,,,,,Kelly,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Repko,,,,,,,,,,Jason Repko,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Sweeney,,0,,RF,0,,0,0,4,Ryan Sweeney,,1,.500,,.400,,,2,Ryan,,,,,1,,,0,1.051,,200,,1,,,0,,1,,2,,,0,0,1,0,0,Red Sox,0,.622,0,.429
,Hill,,,,,,,,,,Rich Hill,,,,,,,,,Rich,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Aviles,,0,,SS,3,,0,0,4,Mike Aviles,,,.833,,.291,,,1,Mike,,,,,1,,,0,.783,,100,,1,,,4,,0,,1,,,0,1,0,0,0,Red Sox,0,.455,0,.328
2,Lester,6,0,4,P,0,28,0,0,0,Jon Lester,0,,1.000,0,.000,5,71,0,Jon,0,4,,1,0,7,,0,.000,0,,,0,45,,3,6.00,0,21,0,5,112,0,0,0,0,0,Red Sox,0,.000,0,.000
,Carpenter,,,,,,,,,,Chris Carpenter,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Ellsbury,,,,,,,,,,Jacoby Ellsbury,,,,,,,,,Jacoby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Miller,,,,,,,,,,Andrew Miller,,,,,,,,,Andrew,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
2,Bard,0,0,1,P,0,3,0,0,0,Daniel Bard,1,,.000,0,.000,0,4,0,Daniel,0,0,,0,0,0,2/3,0,.000,0,,,0,51,true,0,4.38,0,2,0,0,11,0,0,0,0,0,Red Sox,0,.000,0,.000
,Buchholz,,,,,,,,,,Clay Buchholz,,,,,,,,,Clay,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
