inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Aaron Laffey,0,1,0,Ryan Raburn,['Ryan Raburn'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Aaron Laffey,1,1,0,Placido Polanco,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Aaron Laffey,1,0,1,Magglio Ordonez,['N/A'],['Magglio Ordonez'],['Ryan Raburn'],Double,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Aaron Laffey,2,2,1,Miguel Cabrera,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Aaron Laffey,3,0,0,Marcus Thames,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Edwin Jackson,0,2,1,Michael Brantley,['Michael Brantley'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Edwin Jackson,2,1,0,Asdrubal Cabrera,['N/A'],['N/A'],['N/A'],Double Play,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Edwin Jackson,2,1,2,Shin-Soo Choo,['N/A'],['Shin-Soo Choo'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Edwin Jackson,3,3,1,Jhonny Peralta,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Aaron Laffey,0,4,2,Brandon Inge,['Brandon Inge'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Aaron Laffey,1,2,1,Curtis Granderson,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,top,0,[],Aaron Laffey,3,1,1,Gerald Laird,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Edwin Jackson,1,1,0,Travis Hafner,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Edwin Jackson,1,3,0,Matt LaPorta,['Matt LaPorta'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Edwin Jackson,2,1,1,Luis Valbuena,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Edwin Jackson,2,4,1,Lou Marson,['Lou Marson'],['Matt LaPorta'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
2,bottom,0,[],Edwin Jackson,3,3,1,Trevor Crowe,['N/A'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
3,top,0,[],Aaron Laffey,1,1,0,Adam Everett,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
3,top,1,[],Aaron Laffey,1,2,2,Ryan Raburn,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,1,1,N/A,N/A
3,top,0,[],Aaron Laffey,2,3,2,Placido Polanco,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Aaron Laffey,2,0,0,Magglio Ordonez,['Magglio Ordonez'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Aaron Laffey,3,2,2,Miguel Cabrera,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Edwin Jackson,1,2,1,Michael Brantley,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Edwin Jackson,2,1,3,Asdrubal Cabrera,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,bottom,0,[],Edwin Jackson,3,3,2,Shin-Soo Choo,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Aaron Laffey,1,0,1,Marcus Thames,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Aaron Laffey,2,2,1,Brandon Inge,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
4,top,0,[],Aaron Laffey,3,0,0,Curtis Granderson,['N/A'],['N/A'],['N/A'],Bunt Groundout,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Edwin Jackson,1,1,2,Jhonny Peralta,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Edwin Jackson,1,4,1,Travis Hafner,['Travis Hafner'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Edwin Jackson,2,1,0,Andy Marte,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
4,bottom,0,[],Edwin Jackson,3,2,0,Luis Valbuena,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
5,top,0,[],Aaron Laffey,1,1,2,Gerald Laird,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
5,top,0,[],Aaron Laffey,2,0,1,Adam Everett,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
5,top,0,[],Aaron Laffey,2,4,1,Ryan Raburn,['Ryan Raburn'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
5,top,0,[],Aaron Laffey,3,3,2,Placido Polanco,['N/A'],['N/A'],['N/A'],Runner Out,N/A,0,1,N/A,N/A,N/A
5,bottom,0,[],Edwin Jackson,1,0,0,Lou Marson,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
5,bottom,0,[],Edwin Jackson,1,2,1,Trevor Crowe,['Trevor Crowe'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
