p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Overbay,,0,,1B,0,,0,0,4,Lyle Overbay,,2,1.000,,.237,,,1,Lyle,,,,,10,,,0,.762,,400,,0,,,2,,1,,1,,,0,0,1,0,2,Pirates,0,.421,0,.341
,Veras,,,,,,,,,,Jose Veras,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Doumit,,0,,C,1,,0,0,4,Ryan Doumit,,3,1.000,,.269,,,2,Ryan,,,,,4,,,0,.758,,600,,0,,,1,,0,,1,,,0,0,0,0,0,Pirates,0,.462,0,.296
,Correia,,,,,,,,,,Kevin Correia,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Diaz,,0,,PH,1,,0,0,1,Matt Diaz,,,.000,,.200,,,0,Matt,,,,,0,,,0,.400,,701,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.200,0,.200
,Cedeno,,0,,SS,1,,0,0,2,Ronny Cedeno,,1,1.000,,.179,,,0,Ronny,,,,,2,,,0,.405,,800,,0,,,6,,0,,0,,,0,0,1,0,1,Pirates,0,.179,1,.226
0,Hanrahan,1,0,0,P,0,3,0,0,0,Joel Hanrahan,0,,.000,0,.000,0,7,0,Joel,4,1,,0,0,1,,0,.000,0,702,,0,52,,0,1.42,0,3,0,0,9,0,0,0,0,0,Pirates,0,.000,0,.000
,Maholm,,,,,,,,,,Paul Maholm,,,,,,,,,Paul,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Snyder,,,,,,,,,,Chris Snyder,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Jones,,0,,RF,0,,0,0,2,Garrett Jones,,2,1.000,,.172,,,1,Garrett,,,,,1,,,1,.549,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Pirates,0,.276,0,.273
,Resop,,,,,,,,,,Chris Resop,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Olsen,,,,,,,,,,Scott Olsen,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Walker,,0,,2B,2,,0,0,4,Neil Walker,,1,1.000,,.300,,,2,Neil,,,,,3,,,0,.889,,200,,0,,,4,,0,,1,,,0,1,0,0,1,Pirates,0,.525,0,.364
,Bowker,,0,,RF,0,,0,0,1,John Bowker,,,.000,,.167,,,0,John,,,,,0,,,0,.453,,903,,0,,,0,,0,,0,,,0,0,1,0,0,Pirates,0,.167,0,.286
,Karstens,,,,,,,,,,Jeff Karstens,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
0,McCutchen,0,0,1,P,0,4,0,0,0,Daniel McCutchen,0,,1.000,0,.000,0,12,0,Daniel,0,0,,0,0,1,1/3,0,.000,0,902,,0,53,,1,0.00,0,4,0,0,18,0,0,0,0,0,Pirates,0,.000,0,.000
,Rodriguez,,,,,,,,,,Josh Rodriguez,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Ascanio,,,,,,,,,,Jose Ascanio,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Morton,,,,,,,,,,Charlie Morton,,,,,,,,,Charlie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Jaramillo,,,,,,,,,,Jason Jaramillo,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Lincoln,,,,,,,,,,Brad Lincoln,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
1,Crotta,1,0,3,P,0,4,0,0,0,Michael Crotta,0,,.000,1,.000,1,7,0,Michael,0,0,,0,0,0,,0,.000,1,901,true,0,41,,0,2.45,0,0,0,1,21,0,0,0,0,0,Pirates,0,.000,0,.000
,Hart,,,,,,,,,,Kevin Hart,,,,,,,,,Kevin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Ohlendorf,,,,,,,,,,Ross Ohlendorf,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Pearce,,0,,PH,0,,0,0,1,Steve Pearce,,,.000,,.333,,,0,Steve,,,,,0,,,0,.666,,801,,0,,,0,,0,,0,,,0,0,1,0,0,Pirates,0,.333,0,.333
,Meek,,,,,,,,,,Evan Meek,,,,,,,,,Evan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
0,McDonald,6,0,3,P,0,28,0,0,3,James McDonald,0,,1.000,0,.250,5,57,2,James,0,3,,1,2,6,2/3,0,.500,0,900,,0,42,,0,5.56,0,20,1,5,103,0,1,2,0,0,Pirates,0,.250,0,.250
,McCutchen,,0,,CF,2,,0,0,4,Andrew McCutchen,,,1.000,,.257,,,2,Andrew,,,,,1,,,0,.836,,300,,0,,,0,,0,,1,,,0,1,1,0,1,Pirates,0,.486,0,.350
,Olson,,,,,,,,,,Garrett Olson,,,,,,,,,Garrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Tabata,,0,,LF,0,,0,1,3,Jose Tabata,,2,1.000,,.342,,,0,Jose,,,,,2,,,1,1.010,,100,,0,,,0,,0,,1,,,0,1,0,0,0,Pirates,1,.553,0,.457
,Alvarez,,0,,3B,0,,0,0,3,Pedro Alvarez,,1,1.000,,.195,,,0,Pedro,,,,,2,,,1,.470,,500,,0,,,2,,0,,1,,,0,1,1,0,0,Pirates,0,.220,0,.250
,Giambi,,0,,1B,2,,0,0,4,Jason Giambi,,1,1.000,,.375,,,2,Jason,,,,,10,,,0,1.125,,300,,0,,,1,,0,,1,,,0,0,0,0,1,Rockies,0,.750,0,.375
,Helton,,,,,,,,,,Todd Helton,,,,,,,,,Todd,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Belisle,,,,,,,,,,Matt Belisle,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Cook,,,,,,,,,,Aaron Cook,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,De La Rosa,,,,,,,,,,Jorge De La Rosa,,,,,,,,,Jorge,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Wigginton,,0,,LF-1B,1,,0,0,4,Ty Wigginton,,2,.667,,.231,,,1,Ty,,,,,2,,,0,.567,,700,,1,,,0,,0,,1,,,0,0,0,0,0,Rockies,0,.308,0,.259
,Betancourt,,,,,,,,,,Rafael Betancourt,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Lopez,,0,,3B,1,,0,0,4,Jose Lopez,,1,1.000,,.241,,,4,Jose,,,,,1,,,0,.715,,600,,0,,,1,,0,,1,,,1,1,1,0,3,Rockies,0,.448,0,.267
,Jimenez,,,,,,,,,,Ubaldo Jimenez,,,,,,,,,Ubaldo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
,Hammel,,,,,,,,,,Jason Hammel,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rockies,,,,
0,Lindstrom,0,0,0,P,0,1,0,0,0,Matt Lindstrom,0,,.000,0,.000,0,1,0,Matt,1,0,,0,0,0,1/3,0,.000,2,304,,0,51,,0,2.25,0,1,0,0,3,0,0,0,0,0,Rockies,0,.000,0,.000
0,Street,0,0,0,P,0,3,0,0,0,Huston Street,0,,.000,0,.000,0,8,0,Huston,4,2,true,0,0,1,,0,.000,0,306,,0,55,,0,1.13,0,3,0,0,12,0,0,0,0,0,Rockies,0,.000,0,.000
,Spilborghs,,0,,LF,0,,0,0,1,Ryan Spilborghs,,1,1.000,,.200,,,1,Ryan,,,,,1,,,0,.467,,902,,0,,,0,,0,,0,,,0,0,0,0,0,Rockies,0,.267,0,.200
,Fowler,,0,,CF,2,,1,0,5,Dexter Fowler,,,1.000,,.257,,,0,Dexter,,,,,2,,,0,.664,,100,,0,,,0,,0,,2,,,0,1,1,0,0,Rockies,1,.314,0,.350
,Smith,,0,,RF,0,,0,0,3,Seth Smith,,2,.000,,.308,,,1,Seth,,,,,0,,,1,.895,,500,,0,,,0,,0,,1,,,0,1,0,0,2,Rockies,0,.538,0,.357
