p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Cameron,,,,,,,,,,Mike Cameron,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Ortiz,,0,,DH,2,,0,0,3,David Ortiz,,1,.000,,.158,,,0,David,,,,,0,,,1,.527,,500,,0,,,0,,0,,0,,,0,0,0,0,0,Red Sox,0,.289,0,.238
,Varitek,,0,,C,1,,0,0,1,Jason Varitek,,,.000,,.385,,,0,Jason,,,,,0,,,0,1.539,,301,,0,,,0,,0,,0,,,0,0,0,0,0,Red Sox,0,1.154,0,.385
,Wakefield,,,,,,,,,,Tim Wakefield,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Beltre,,0,,3B,2,,0,0,4,Adrian Beltre,,1,1.000,,.295,,,1,Adrian,,,,,0,,,0,.668,,600,,0,,,2,,0,,1,,,0,0,0,0,0,Red Sox,0,.364,0,.304
,Drew,,0,,RF,0,,0,0,3,J.D. Drew,,1,1.000,,.146,,,0,J.D.,,,,,3,,,1,.499,,700,,0,,,0,,1,,1,,,0,0,1,0,0,Red Sox,0,.244,0,.255
,Lowell,,,,,,,,,,Mike Lowell,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
0,Schoeneweis,0,0,2,P,0,5,0,0,0,Scott Schoeneweis,0,,1.000,0,.000,0,12,0,Scott,0,0,,0,1,1,,0,.000,1,,,0,51,,0,4.05,0,3,0,0,21,0,0,0,0,0,Red Sox,0,.000,0,.000
,Beckett,,,,,,,,,,Josh Beckett,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Scutaro,,0,,SS,1,,0,0,3,Marco Scutaro,,1,1.000,,.289,,,0,Marco,,,,,0,,,1,.763,,100,,0,,,1,,0,,1,,,0,0,0,0,0,Red Sox,0,.378,0,.385
,Martinez,,0,,C,2,,0,0,3,Victor Martinez,,2,1.000,,.212,,,2,Victor,,,,,5,,,0,.587,,300,,0,,,0,,0,,0,,,0,0,0,0,0,Red Sox,0,.346,0,.241
1,Lackey,9,0,1,P,0,19,0,0,0,John Lackey,1,,1.000,0,.000,8,53,0,John,0,3,,1,0,3,1/3,0,.000,0,,true,0,12,,2,5.63,0,10,0,8,79,0,0,0,0,0,Red Sox,0,.000,0,.000
,Hall,,0,,CF,2,,0,0,3,Bill Hall,,,1.000,,.091,,,4,Bill,,,,,2,,,0,.377,,800,,0,,,0,,0,,1,,,0,1,0,0,0,Red Sox,0,.091,0,.286
0,Atchison,1,0,0,P,0,8,0,0,0,Scott Atchison,0,,1.000,0,.000,0,18,0,Scott,0,2,,0,1,2,2/3,0,.000,0,,,0,58,,0,3.12,0,8,0,0,26,0,0,0,0,0,Red Sox,0,.000,0,.000
,Bonser,,,,,,,,,,Boof Bonser,,,,,,,,,Boof,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Youkilis,,0,,1B,1,,0,0,4,Kevin Youkilis,,2,1.000,,.217,,,1,Kevin,,,,,8,,,0,.796,,400,,0,,,1,,0,,0,,,0,0,1,0,0,Red Sox,0,.457,0,.339
0,Ramirez,2,0,0,P,0,8,0,0,0,Ramon Ramirez,0,,1.000,0,.000,0,20,0,Ramon,0,0,,0,0,2,,0,.000,0,,,0,52,,1,6.43,0,6,0,0,31,0,0,0,0,0,Red Sox,0,.000,0,.000
,Delcarmen,,,,,,,,,,Manny Delcarmen,,,,,,,,,Manny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Hermida,,0,,LF,1,,0,0,3,Jeremy Hermida,,,.833,,.219,,,2,Jeremy,,,,,4,,,0,.742,,900,,1,,,1,,0,,1,,,1,1,1,0,2,Red Sox,0,.500,0,.242
,Papelbon,,,,,,,,,,Jonathan Papelbon,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Lester,,,,,,,,,,Jon Lester,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Ellsbury,,,,,,,,,,Jacoby Ellsbury,,,,,,,,,Jacoby,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Bard,,,,,,,,,,Daniel Bard,,,,,,,,,Daniel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
,Buchholz,,,,,,,,,,Clay Buchholz,,,,,,,,,Clay,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Sox,,,,
