p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Moseley,,,,,,,,,,Dustin Moseley,,,,,,,,,Dustin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Hudson,,0,,2B,0,,0,0,4,Orlando Hudson,,1,1.000,,.250,,,1,Orlando,,,,,1,,,1,.685,,300,,0,,,4,,0,,2,,,0,1,1,0,1,Padres,0,.300,0,.385
,Ludwick,,0,,LF,4,,0,0,5,Ryan Ludwick,,1,.000,,.091,,,3,Ryan,,,,,0,,,0,.395,,500,,0,,,0,,0,,0,,,0,0,0,0,1,Padres,0,.136,0,.259
,Cantu,,0,,1B,3,,0,0,5,Jorge Cantu,,1,1.000,,.231,,,4,Jorge,,,,,11,,,0,.575,,400,,0,,,0,,1,,1,,,0,0,0,0,0,Padres,0,.308,0,.267
,Harang,,,,,,,,,,Aaron Harang,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
0,Bell,3,0,0,P,0,5,0,0,0,Heath Bell,0,,.000,0,.000,0,14,0,Heath,2,0,,0,0,1,,0,.000,0,907,,0,47,,0,0.00,0,3,0,0,21,0,0,0,0,0,Padres,0,.000,0,.000
,Hawpe,,0,,PH,1,,0,0,1,Brad Hawpe,,,.000,,.067,,,1,Brad,,,,,0,,,0,.192,,906,,0,,,0,,0,,0,,,0,0,0,0,0,Padres,0,.067,0,.125
,Bartlett,,0,,SS,2,,0,0,5,Jason Bartlett,,1,1.000,,.160,,,3,Jason,,,,,2,,,1,.382,,200,,0,,,2,,0,,1,,,0,0,1,0,0,Padres,2,.160,0,.222
0,Qualls,3,0,0,P,0,6,0,0,0,Chad Qualls,0,,1.000,1,.000,1,18,0,Chad,0,1,,0,0,1,,0,.000,0,902,,0,46,,1,0.00,0,3,0,0,26,0,0,0,0,0,Padres,0,.000,0,.000
0,Adams,0,0,0,P,0,3,0,0,0,Mike Adams,0,,.000,0,.000,0,12,0,Mike,0,0,,0,0,1,,0,.000,1,905,,0,53,,0,3.00,0,3,0,0,14,0,0,0,0,0,Padres,0,.000,0,.000
,Stauffer,,,,,,,,,,Tim Stauffer,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
0,Neshek,1,0,1,P,0,4,0,0,0,Pat Neshek,1,,.000,0,.000,0,11,0,Pat,0,2,,0,0,0,2/3,0,.000,0,701,,0,51,,0,5.40,0,2,0,0,20,0,0,0,0,0,Padres,0,.000,0,.000
,Blanks,,,,,,,,,,Kyle Blanks,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Headley,,0,,3B,1,,0,0,3,Chase Headley,,,1.000,,.238,,,0,Chase,,,,,3,,,2,.861,,600,,0,,,2,,0,,0,,,0,0,2,0,0,Padres,0,.476,0,.385
,Patterson,,,,,,,,,,Eric Patterson,,,,,,,,,Eric,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
0,Richard,1,0,0,P,0,4,0,0,0,Clayton Richard,1,,.000,0,.000,0,10,0,Clayton,0,0,,0,0,1,,0,.500,0,900,,0,51,,0,3.86,0,3,0,0,16,0,0,0,0,0,Padres,0,.000,0,.500
,Johnson,,,,,,,,,,Rob Johnson,,,,,,,,,Rob,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Denorfia,,0,,CF,0,,0,0,1,Chris Denorfia,,2,.000,,.182,,,1,Chris,,,,,0,,,0,.432,,909,,0,,,0,,0,,0,,,0,0,0,0,0,Padres,0,.182,0,.250
1,Frieri,2,0,1,P,0,8,0,0,0,Ernesto Frieri,0,,.000,0,.000,2,18,0,Ernesto,0,1,,0,0,1,1/3,0,.000,0,908,true,0,42,,0,4.91,0,4,0,2,32,0,0,0,0,0,Padres,0,.000,0,.000
,Maybin,,0,,CF,0,,0,0,5,Cameron Maybin,,1,1.000,,.261,,,2,Cameron,,,,,4,,,0,.727,,700,,0,,,0,,0,,3,,,0,0,1,0,0,Padres,3,.435,0,.292
0,Luebke,0,0,2,P,0,14,0,0,2,Cory Luebke,0,1,1.000,0,.000,1,36,3,Cory,0,5,,0,0,4,,0,.000,0,901,,0,63,,1,3.38,0,12,0,0,65,0,0,1,0,0,Padres,0,.000,0,.000
,Hoffpauir,,,,,,,,,,Jarrett Hoffpauir,,,,,,,,,Jarrett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Hundley,,0,,C,1,,0,0,5,Nick Hundley,,,.909,,.435,,,4,Nick,,,,,10,,,0,1.219,,800,,1,,,0,,0,,1,,,0,0,3,0,0,Padres,0,.739,0,.480
,Venable,,0,,RF,3,,0,0,4,Will Venable,,,1.000,,.176,,,0,Will,,,,,2,,,2,.485,,100,,0,,,0,,0,,1,,,0,1,0,0,0,Padres,1,.235,0,.250
,Deduno,,,,,,,,,,Samuel Deduno,,,,,,,,,Samuel,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Gonzalez,,,,,,,,,,Alberto Gonzalez,,,,,,,,,Alberto,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Baxter,,,,,,,,,,Mike Baxter,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Thatcher,,,,,,,,,,Joe Thatcher,,,,,,,,,Joe,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
,Hunter,,0,,PH,1,,0,0,1,Cedric Hunter,,,.000,,.333,,,0,Cedric,,,,,0,,,0,.833,,903,,0,,,0,,0,,0,,,0,0,0,0,0,Padres,0,.333,0,.500
,Latos,,,,,,,,,,Mat Latos,,,,,,,,,Mat,,,,,,,,,,,,,,,,,,,,,,,,,,,,Padres,,,,
0,Gregerson,0,0,0,P,0,3,0,0,0,Luke Gregerson,0,,.000,0,.000,0,8,0,Luke,0,1,,0,0,1,,0,.000,1,904,,0,54,,0,2.25,0,3,0,0,10,0,0,0,0,0,Padres,0,.000,0,.000
,Barajas,,0,,C,1,,0,0,5,Rod Barajas,,2,1.000,,.250,,,4,Rod,,,,,9,,,0,.655,,800,,0,,,0,,0,,0,,,0,0,2,0,0,Dodgers,0,.375,0,.280
1,Lilly,7,0,2,P,1,22,0,0,2,Ted Lilly,0,1,.000,0,.000,2,60,0,Ted,0,3,,0,0,4,1/3,0,.000,0,900,,0,42,,0,6.00,0,13,0,2,85,0,0,0,0,0,Dodgers,0,.000,0,.000
0,MacDougal,0,0,1,P,0,3,0,0,0,Mike MacDougal,0,,.000,0,.000,0,6,0,Mike,0,0,,0,0,0,2/3,0,.000,0,901,,0,51,,0,0.00,0,2,0,0,14,0,0,0,0,0,Dodgers,0,.000,0,.000
,Padilla,,,,,,,,,,Vicente Padilla,,,,,,,,,Vicente,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Blake,,0,,3B,0,,0,0,5,Casey Blake,,2,1.000,,.375,,,3,Casey,,,,,4,,,1,1.125,,200,,0,,,1,,0,,1,,,0,2,2,0,0,Dodgers,1,.625,0,.500
,Furcal,,0,,SS,2,,0,0,4,Rafael Furcal,,2,1.000,,.208,,,0,Rafael,,,,,0,,,0,.490,,100,,0,,,4,,0,,0,,,0,0,0,0,0,Dodgers,0,.250,0,.240
,Garland,,,,,,,,,,Jon Garland,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Uribe,,0,,2B,0,,0,0,5,Juan Uribe,,3,.000,,.150,,,5,Juan,,,,,0,,,0,.390,,500,,0,,,0,,1,,1,,,0,1,2,0,0,Dodgers,0,.200,0,.190
,Gibbons,,,,,,,,,,Jay Gibbons,,,,,,,,,Jay,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Thames,,0,,LF,1,,0,0,2,Marcus Thames,,,1.000,,.182,,,1,Marcus,,,,,4,,,0,.546,,700,,0,,,0,,0,,0,,,0,0,1,0,0,Dodgers,0,.364,0,.182
0,Guerrier,1,0,0,P,0,6,0,0,0,Matt Guerrier,0,,.000,0,.000,0,19,0,Matt,0,1,,0,0,1,2/3,0,.000,2,904,,0,54,,0,0.00,0,5,0,0,23,0,0,0,0,0,Dodgers,0,.000,0,.000
,Carroll,,1,,PH-SS,0,,0,0,0,Jamey Carroll,,1,1.000,,.333,,,0,Jamey,,,,,1,,,1,.911,,101,,0,,,1,,0,,0,,,0,0,0,0,0,Dodgers,1,.467,0,.444
,Miles,,0,,PH,0,,0,1,0,Aaron Miles,,,.000,,.182,,,0,Aaron,,,,,0,,,0,.432,,703,,0,,,0,,0,,0,,,0,1,0,0,0,Dodgers,0,.182,0,.250
0,Kuo,0,0,0,P,0,1,0,0,0,Hung-Chih Kuo,0,,.000,0,.000,0,2,0,Hung-Chih,0,0,,0,0,0,1/3,0,.000,1,905,,0,51,,0,4.50,0,1,0,0,5,0,0,0,0,0,Dodgers,0,.000,0,.000
,Loney,,0,,1B,1,,0,0,5,James Loney,,1,1.000,,.179,,,5,James,,,,,8,,,0,.493,,600,,0,,,0,,0,,1,,,0,0,2,0,0,Dodgers,0,.321,0,.172
,Navarro,,,,,,,,,,Dioner Navarro,,,,,,,,,Dioner,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Gimenez,,0,,PH,0,,0,0,1,Hector Gimenez,,,.000,,.143,,,0,Hector,,,,,0,,,0,.286,,903,,0,,,0,,0,,0,,,0,0,1,0,0,Dodgers,0,.143,0,.143
,Cormier,,,,,,,,,,Lance Cormier,,,,,,,,,Lance,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ethier,,0,,RF,3,,0,0,4,Andre Ethier,,,1.000,,.320,,,1,Andre,,,,,4,,,1,.753,,300,,0,,,0,,0,,1,,,0,0,0,0,0,Dodgers,0,.320,0,.433
0,Jansen,0,0,1,P,0,4,0,0,0,Kenley Jansen,0,,.000,0,.000,0,11,0,Kenley,0,2,,0,0,1,,0,.000,0,902,,0,54,,0,9.00,0,3,0,0,19,0,0,0,0,0,Dodgers,0,.000,0,.000
,Gwynn Jr.,,0,,LF,0,,0,0,2,Tony Gwynn Jr.,,,.000,,.333,,,0,Tony,,,,,0,,,0,.750,,906,,0,,,0,,0,,2,,,0,0,0,0,1,Dodgers,0,.417,0,.333
,Paul,,0,,LF,1,,0,0,2,Xavier Paul,,,1.000,,.429,,,0,Xavier,,,,,1,,,0,.858,,701,,0,,,0,,0,,1,,,0,0,0,0,0,Dodgers,0,.429,0,.429
