inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,1,[],Hisashi Iwakuma,0,2,0,Jose Altuve,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,1,1,N/A,N/A
1,top,0,[],Hisashi Iwakuma,1,2,0,George Springer,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Hisashi Iwakuma,2,1,3,Carlos Correa,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Hisashi Iwakuma,3,0,1,Colby Rasmus,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Collin McHugh,1,2,1,Ketel Marte,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Collin McHugh,2,3,2,Seth Smith,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,1,N/A,N/A,N/A
1,bottom,1,[],Collin McHugh,2,1,1,Robinson Cano,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,1,1,N/A,N/A
1,bottom,0,[],Collin McHugh,3,2,3,Nelson Cruz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
2,top,0,[],Hisashi Iwakuma,1,0,2,Evan Gattis,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
2,top,0,[],Hisashi Iwakuma,2,3,3,Carlos Gomez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
2,top,0,[],Hisashi Iwakuma,3,3,3,Marwin Gonzalez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
2,bottom,0,[],Collin McHugh,1,2,1,Adam Lind,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
