inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Domingo German,0,1,2,Dee Gordon,['N/A'],['Dee Gordon'],['N/A'],Double,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Domingo German,0,1,0,Jean Segura,['Jean Segura'],['N/A'],['Dee Gordon'],Fielders Choice,Error,0,0,N/A,N/A,Didi Gregorius
1,top,1,['Dee Gordon'],Domingo German,1,2,1,Mitch Haniger,['Mitch Haniger'],['N/A'],['N/A'],Forceout,N/A,0,1,1,N/A,N/A
1,top,0,[],Domingo German,2,3,3,Nelson Cruz,['N/A'],['Mitch Haniger'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,top,0,[],Domingo German,3,2,3,Kyle Seager,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Marco Gonzales,1,0,3,Aaron Hicks,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Marco Gonzales,2,1,3,Aaron Judge,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
1,bottom,1,[],Marco Gonzales,2,0,0,Giancarlo Stanton,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,1,1,N/A,N/A
1,bottom,0,[],Marco Gonzales,2,1,2,Didi Gregorius,['Didi Gregorius'],['N/A'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
1,bottom,0,[],Marco Gonzales,3,1,1,Gary Sanchez,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,1,N/A,N/A,N/A
2,top,0,[],Domingo German,1,2,3,Ryon Healy,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
2,top,0,[],Domingo German,2,2,2,Denard Span,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,1,N/A,N/A,N/A
2,top,0,[],Domingo German,3,1,2,Mike Zunino,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
2,bottom,0,[],Marco Gonzales,0,1,1,Gleyber Torres,['Gleyber Torres'],['N/A'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
2,bottom,0,[],Marco Gonzales,1,0,1,Greg Bird,['Greg Bird'],['N/A'],['N/A'],Forceout,N/A,1,1,N/A,N/A,N/A
2,bottom,0,[],Marco Gonzales,2,0,2,Miguel Andujar,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
2,bottom,0,[],Marco Gonzales,3,3,1,Clint Frazier,['N/A'],['N/A'],['N/A'],Forceout,N/A,1,1,N/A,N/A,N/A
3,top,0,[],Domingo German,1,0,2,Guillermo Heredia,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
3,top,0,[],Domingo German,2,1,0,Dee Gordon,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
3,top,0,[],Domingo German,3,0,3,Jean Segura,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
3,bottom,0,[],Marco Gonzales,0,0,1,Aaron Hicks,['Aaron Hicks'],['N/A'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
3,bottom,0,[],Marco Gonzales,1,1,1,Aaron Judge,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
3,bottom,0,[],Marco Gonzales,3,0,1,Giancarlo Stanton,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,1,1,N/A,N/A,N/A
4,top,0,[],Domingo German,1,2,2,Mitch Haniger,['N/A'],['N/A'],['N/A'],Pop Out,N/A,1,1,N/A,N/A,N/A
4,top,0,[],Domingo German,2,0,3,Nelson Cruz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
4,top,0,[],Domingo German,3,0,3,Kyle Seager,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
4,bottom,0,[],Marco Gonzales,1,2,3,Didi Gregorius,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
4,bottom,0,[],Marco Gonzales,2,0,2,Gary Sanchez,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,1,N/A,N/A,N/A
4,bottom,0,[],Marco Gonzales,3,2,0,Gleyber Torres,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
5,top,0,[],Domingo German,1,1,2,Ryon Healy,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
5,top,0,[],Domingo German,2,1,1,Denard Span,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,1,N/A,N/A,N/A
5,top,0,[],Domingo German,3,1,3,Mike Zunino,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,1,N/A,N/A,N/A
5,bottom,0,[],Marco Gonzales,0,4,2,Greg Bird,['Greg Bird'],['N/A'],['N/A'],Walk,N/A,1,1,N/A,N/A,N/A
5,bottom,2,['Greg Bird'],Marco Gonzales,0,2,2,Miguel Andujar,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,1,2,N/A,N/A
5,bottom,0,[],Marco Gonzales,0,1,0,Clint Frazier,['Clint Frazier'],['N/A'],['N/A'],Single,N/A,3,1,N/A,N/A,N/A
5,bottom,2,['Clint Frazier'],Marco Gonzales,0,0,0,Aaron Hicks,['N/A'],['N/A'],['N/A'],Home Run,N/A,5,1,2,N/A,N/A
5,bottom,0,[],Marco Gonzales,1,0,1,Aaron Judge,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,1,N/A,N/A,N/A
5,bottom,0,[],Marco Gonzales,2,2,2,Giancarlo Stanton,['N/A'],['N/A'],['N/A'],Pop Out,N/A,5,1,N/A,N/A,N/A
5,bottom,0,[],Marco Gonzales,3,1,3,Didi Gregorius,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,1,N/A,N/A,N/A
6,top,0,[],Domingo German,1,3,2,Guillermo Heredia,['N/A'],['N/A'],['N/A'],Flyout,N/A,5,1,N/A,N/A,N/A
6,top,0,[],Domingo German,2,1,2,Dee Gordon,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,1,N/A,N/A,N/A
6,top,0,[],Domingo German,3,1,0,Jean Segura,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,1,N/A,N/A,N/A
6,bottom,0,[],Marco Gonzales,1,0,2,Gary Sanchez,['N/A'],['N/A'],['N/A'],Flyout,N/A,5,1,N/A,N/A,N/A
6,bottom,0,[],Marco Gonzales,2,0,1,Gleyber Torres,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,1,N/A,N/A,N/A
