inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Cesar Jimenez,1,0,1,Chone Figgins,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Cesar Jimenez,2,1,0,Garret Anderson,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Cesar Jimenez,3,2,2,Mark Teixeira,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Dustin Moseley,0,2,2,Ichiro Suzuki,['Ichiro Suzuki'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Dustin Moseley,0,4,0,Yuniesky Betancourt,['Yuniesky Betancourt'],['Ichiro Suzuki'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,1,['Ichiro Suzuki'],Dustin Moseley,0,1,1,Raul Ibanez,['Raul Ibanez'],['N/A'],['Yuniesky Betancourt'],Single,N/A,1,0,1,N/A,N/A
1,bottom,0,[],Dustin Moseley,1,0,2,Jose Lopez,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Dustin Moseley,2,0,2,Jeremy Reed,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,1,['Yuniesky Betancourt'],Dustin Moseley,2,2,0,Wladimir Balentien,['N/A'],['Wladimir Balentien'],['Raul Ibanez'],Double,N/A,2,0,1,N/A,N/A
1,bottom,0,[],Dustin Moseley,3,3,2,Kenji Johjima,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Cesar Jimenez,0,4,0,Vladimir Guerrero,['Vladimir Guerrero'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Cesar Jimenez,0,4,2,Torii Hunter,['Torii Hunter'],['Vladimir Guerrero'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Cesar Jimenez,1,0,0,Howie Kendrick,['N/A'],['Torii Hunter'],['Vladimir Guerrero'],Sac Bunt,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Cesar Jimenez,1,4,2,Gary Matthews,['Gary Matthews'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
2,top,1,['Vladimir Guerrero'],Cesar Jimenez,2,0,0,Mike Napoli,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,2,1,1,N/A,N/A
2,top,0,[],Cesar Jimenez,3,1,0,Erick Aybar,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Dustin Moseley,0,1,1,Matt Tuiasosopo,['N/A'],['Matt Tuiasosopo'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Dustin Moseley,0,0,1,Luis Valbuena,['Luis Valbuena'],['N/A'],['Matt Tuiasosopo'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Dustin Moseley,1,2,3,Ichiro Suzuki,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Dustin Moseley,3,3,1,Yuniesky Betancourt,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Cesar Jimenez,0,2,1,Chone Figgins,['Chone Figgins'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
