inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Jaime Garcia,0,0,1,Jose Altuve,['Jose Altuve'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jaime Garcia,1,1,0,Brandon Barnes,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jaime Garcia,1,0,1,Matt Dominguez,['Matt Dominguez'],['N/A'],['Jose Altuve'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jaime Garcia,1,3,2,Justin Maxwell,['N/A'],['Matt Dominguez'],['N/A'],Wild Pitch,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jaime Garcia,1,4,2,Justin Maxwell,['Justin Maxwell'],['Matt Dominguez'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Jaime Garcia,2,1,3,J.D. Martinez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,0,N/A,N/A,N/A
1,top,1,['Jose Altuve'],Jaime Garcia,2,4,2,Brandon Laird,['Brandon Laird'],['Justin Maxwell'],['Matt Dominguez'],Walk,N/A,0,1,1,N/A,N/A
1,top,0,[],Jaime Garcia,3,0,0,Carlos Corporan,['N/A'],['N/A'],['N/A'],Forceout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Bud Norris,1,1,1,Jon Jay,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Bud Norris,1,2,2,Matt Carpenter,['Matt Carpenter'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
1,bottom,0,[],Bud Norris,1,1,0,Matt Holliday,['Matt Holliday'],['Matt Carpenter'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
1,bottom,3,"['Matt Carpenter', 'Matt Holliday']",Bud Norris,1,0,1,Allen Craig,['N/A'],['N/A'],['N/A'],Home Run,N/A,3,1,3,N/A,N/A
1,bottom,0,[],Bud Norris,2,0,0,Yadier Molina,['N/A'],['N/A'],['N/A'],Pop Out,N/A,3,1,N/A,N/A,N/A
1,bottom,0,[],Bud Norris,2,2,2,David Freese,['David Freese'],['N/A'],['N/A'],Single,N/A,3,1,N/A,N/A,N/A
1,bottom,0,[],Bud Norris,3,2,3,Daniel Descalso,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
2,top,0,[],Jaime Garcia,1,1,2,Marwin Gonzalez,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,1,N/A,N/A,N/A
2,top,0,[],Jaime Garcia,2,2,2,Bud Norris,['N/A'],['N/A'],['N/A'],Lineout,N/A,3,1,N/A,N/A,N/A
2,top,0,[],Jaime Garcia,3,0,0,Jose Altuve,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,1,N/A,N/A,N/A
2,bottom,0,[],Bud Norris,1,1,0,Pete Kozma,['N/A'],['N/A'],['N/A'],Flyout,N/A,3,1,N/A,N/A,N/A
2,bottom,0,[],Bud Norris,2,3,3,Jaime Garcia,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
2,bottom,0,[],Bud Norris,2,2,2,Jon Jay,['Jon Jay'],['N/A'],['N/A'],Single,N/A,3,1,N/A,N/A,N/A
2,bottom,0,[],N/A,2,2,2,Matt Carpenter,['N/A'],['Jon Jay'],['N/A'],Stolen Base 2B,N/A,3,1,N/A,N/A,N/A
2,bottom,0,[],Bud Norris,3,3,3,Matt Carpenter,['N/A'],['Jon Jay'],['N/A'],Strikeout,N/A,3,1,N/A,N/A,N/A
3,top,0,[],Jaime Garcia,0,0,0,Brandon Barnes,['N/A'],['Brandon Barnes'],['N/A'],Double,N/A,3,1,N/A,N/A,N/A
3,top,0,[],Jaime Garcia,1,2,1,Matt Dominguez,['N/A'],['N/A'],['N/A'],Groundout,N/A,3,1,N/A,N/A,N/A
3,top,1,['Brandon Barnes'],Jaime Garcia,1,0,0,Justin Maxwell,['N/A'],['Justin Maxwell'],['N/A'],Double,N/A,3,2,1,N/A,N/A
3,top,0,[],Jaime Garcia,2,0,3,J.D. Martinez,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,2,N/A,N/A,N/A
3,top,1,['Justin Maxwell'],Jaime Garcia,2,1,1,Brandon Laird,['Brandon Laird'],['N/A'],['N/A'],Single,N/A,3,3,1,N/A,N/A
3,top,0,[],Jaime Garcia,3,1,3,Carlos Corporan,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,3,N/A,N/A,N/A
3,bottom,0,[],Bud Norris,1,1,3,Matt Holliday,['N/A'],['N/A'],['N/A'],Strikeout,N/A,3,3,N/A,N/A,N/A
3,bottom,0,[],Bud Norris,1,3,1,Allen Craig,['N/A'],['Allen Craig'],['N/A'],Double,N/A,3,3,N/A,N/A,N/A
