p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Damon,,0,,LF,0,,0,0,3,Johnny Damon,,,1.000,,.279,,,1,Johnny,,,,,2,,,1,.877,,200,,0,,,0,,0,,1,,,0,0,2,0,0,Yankees,0,.511,0,.366
,Jeter,,0,,SS,2,,0,0,3,Derek Jeter,,1,1.000,,.318,,,0,Derek,,,,,2,,,1,.848,,100,,0,,,5,,0,,0,,,0,0,0,0,0,Yankees,0,.453,0,.395
5,Pettitte,6,0,2,P,0,28,0,0,0,Andy Pettitte,8,,1.000,0,.200,1,76,0,Andy,0,8,,1,1,7,1/3,0,.600,0,,,0,68,,0,4.62,0,22,0,1,109,0,0,0,0,0,Yankees,0,.400,0,.200
,Posada,,,,,,,,,,Jorge Posada,,,,,,,,,Jorge,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Rivera,,,,,,,,,,Mariano Rivera,,,,,,,,,Mariano,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Rodriguez,,0,,3B,2,,0,0,4,Alex Rodriguez,,1,.000,,.250,,,2,Alex,,,,,0,,,0,.942,,400,,0,,,0,,0,,0,,,0,0,1,0,0,Yankees,0,.546,0,.396
,Tomko,,,,,,,,,,Brett Tomko,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Molina,,0,,C,2,,0,0,3,Jose Molina,,1,1.000,,.255,,,0,Jose,,,,,8,,,0,.674,,900,,0,,,2,,0,,0,,,0,0,0,0,0,Yankees,0,.353,0,.321
,Marte,,,,,,,,,,Damaso Marte,,,,,,,,,Damaso,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Burnett,,,,,,,,,,A.J. Burnett,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Sabathia,,,,,,,,,,CC Sabathia,,,,,,,,,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Ransom,,,,,,,,,,Cody Ransom,,,,,,,,,Cody,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Nady,,,,,,,,,,Xavier Nady,,,,,,,,,Xavier,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Hinske,,0,,RF,0,,0,0,3,Eric Hinske,,1,1.000,,.264,,,0,Eric,,,,,1,,,0,.841,,700,,0,,,0,,0,,1,,,1,1,1,0,1,Yankees,0,.463,0,.378
,Teixeira,,0,,1B,2,,0,0,4,Mark Teixeira,,1,1.000,,.280,,,1,Mark,,,,,7,,,0,.927,,300,,0,,,2,,0,,1,,,0,0,0,0,0,Yankees,0,.548,0,.379
,Wang,,,,,,,,,,Chien-Ming Wang,,,,,,,,,Chien-Ming,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
