AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
2,0,7,5,3,60,11,6,55,Otto,0,0,0,29,1,2,Otto Porter Jr.,15,8,Porter,F,2,Washington,1
3,1,8,6,1,17,10,4,40,Markieff,0,0,0,28,0,2,Markieff Morris,9,8,Morris,F,2,Washington,4
0,0,3,0,0,0,6,3,50,Marcin,0,0,0,18,0,0,Marcin Gortat,6,3,Gortat,C,0,Washington,0
9,2,2,5,2,40,19,8,42,Bradley,0,0,0,36,0,2,Bradley Beal,18,2,Beal,G,0,Washington,3
8,0,3,1,1,100,7,6,86,Tomas,4,4,100,31,1,4,Tomas Satoransky,17,4,Satoransky,G,2,Washington,0
2,0,5,6,3,50,12,6,50,Kelly,2,2,100,32,0,2,Kelly Oubre Jr.,17,5,Oubre,N/A,2,Washington,0
2,0,1,0,0,0,7,3,43,Ian,2,2,100,20,4,5,Ian Mahinmi,8,5,Mahinmi,N/A,1,Washington,1
0,0,2,2,0,0,10,4,40,Mike,0,0,0,16,2,2,Mike Scott,8,4,Scott,N/A,0,Washington,1
2,0,3,1,0,0,2,1,50,Tim,0,0,0,12,1,3,Tim Frazier,2,4,Frazier,N/A,0,Washington,0
1,0,0,4,2,50,8,3,38,Jodie,2,2,100,17,0,1,Jodie Meeks,10,0,Meeks,N/A,0,Washington,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Chris,N/A,N/A,N/A,N/A,N/A,N/A,Chris McCullough,N/A,N/A,McCullough,N/A,N/A,Washington,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Devin,N/A,N/A,N/A,N/A,N/A,N/A,Devin Robinson,N/A,N/A,Robinson,N/A,N/A,Washington,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jason,N/A,N/A,N/A,N/A,N/A,N/A,Jason Smith,N/A,N/A,Smith,N/A,N/A,Washington,N/A
8,0,8,4,1,25,18,13,72,LeBron,9,5,56,37,1,2,LeBron James,32,9,James,F,2,Cleveland,4
0,0,2,2,0,0,7,2,29,Cedi,0,0,0,17,0,0,Cedi Osman,4,2,Osman,F,0,Cleveland,0
2,1,6,0,0,0,7,6,86,Tristan,0,0,0,28,3,2,Tristan Thompson,12,9,Thompson,C,0,Cleveland,2
0,1,1,8,3,38,12,6,50,JR,0,0,0,32,0,0,JR Smith,15,1,Smith,G,1,Cleveland,1
3,0,2,4,0,0,10,2,20,George,3,2,67,31,1,2,George Hill,6,3,Hill,G,1,Cleveland,3
2,0,2,5,2,40,7,3,43,Rodney,0,0,0,27,0,3,Rodney Hood,8,2,Hood,N/A,0,Cleveland,0
1,0,0,3,0,0,6,2,33,Jeff,1,1,100,16,0,1,Jeff Green,5,0,Green,N/A,0,Cleveland,1
0,0,2,0,0,0,4,3,75,Larry,2,0,0,16,1,4,Larry Nance Jr.,6,3,Nance,N/A,1,Cleveland,1
2,0,2,3,0,0,7,3,43,Jordan,4,3,75,17,0,0,Jordan Clarkson,9,2,Clarkson,N/A,0,Cleveland,1
2,0,5,6,2,33,6,2,33,Kyle,0,0,0,19,0,1,Kyle Korver,6,5,Korver,N/A,0,Cleveland,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Jose,N/A,N/A,N/A,N/A,N/A,N/A,Jose Calderon,N/A,N/A,Calderon,N/A,N/A,Cleveland,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,John,N/A,N/A,N/A,N/A,N/A,N/A,John Holland,N/A,N/A,Holland,N/A,N/A,Cleveland,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Ante,N/A,N/A,N/A,N/A,N/A,N/A,Ante Zizic,N/A,N/A,Zizic,N/A,N/A,Cleveland,N/A
