AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
0,4,5,2,1,50,16,10,63,James,8,6,75,35,0,1,James Johnson,27,5,Johnson,F,4,Toronto,2
1,0,7,0,0,0,2,0,0,Amir,0,0,0,19,0,4,Amir Johnson,0,7,Johnson,F,2,Toronto,3
0,0,5,0,0,0,5,3,60,Jonas,5,5,100,25,2,3,Jonas Valanciunas,11,7,Valanciunas,C,3,Toronto,1
3,1,3,0,0,0,14,4,29,DeMar,3,2,67,38,0,4,DeMar DeRozan,10,3,DeRozan,G,3,Toronto,5
4,0,1,7,0,0,13,2,15,Kyle,10,7,70,37,0,5,Kyle Lowry,11,1,Lowry,G,0,Toronto,7
0,0,2,4,1,25,7,2,29,Patrick,0,0,0,24,2,1,Patrick Patterson,5,4,Patterson,N/A,1,Toronto,1
2,0,3,1,0,0,9,2,22,Terrence,2,2,100,21,1,2,Terrence Ross,6,4,Ross,N/A,1,Toronto,2
0,0,3,0,0,0,1,0,0,Tyler,0,0,0,8,0,1,Tyler Hansbrough,0,3,Hansbrough,N/A,1,Toronto,0
2,0,2,4,2,50,7,2,29,Greivis,0,0,0,22,1,2,Greivis Vasquez,6,3,Vasquez,N/A,2,Toronto,2
0,0,1,0,0,0,1,0,0,Charles,0,0,0,3,0,1,Charles Hayes,0,1,Hayes,N/A,0,Toronto,0
0,0,0,0,0,0,1,0,0,Landry,0,0,0,4,0,0,Landry Fields,0,0,Fields,N/A,0,Toronto,0
0,0,0,0,0,0,1,0,0,Lucas,0,0,0,3,1,0,Lucas Nogueira,0,1,Nogueira,N/A,0,Toronto,0
0,0,0,0,0,0,0,0,0,Greg,0,0,0,2,0,0,Greg Stiemsma,0,0,Stiemsma,N/A,0,Toronto,0
1,0,3,4,1,25,9,3,33,Trevor,2,2,100,28,1,1,Trevor Ariza,9,4,Ariza,F,1,Houston,2
2,2,8,2,0,0,12,5,42,Donatas,2,2,100,31,3,3,Donatas Motiejunas,12,11,Motiejunas,F,3,Houston,3
0,0,2,0,0,0,4,3,75,Joey,0,0,0,16,0,3,Joey Dorsey,6,2,Dorsey,C,2,Houston,0
7,0,5,6,2,33,12,5,42,James,10,8,80,29,0,2,James Harden,20,5,Harden,G,2,Houston,5
2,0,3,6,1,17,8,1,13,Patrick,0,0,0,25,1,4,Patrick Beverley,3,4,Beverley,G,4,Houston,3
2,0,8,2,0,0,19,12,63,Corey,3,2,67,35,2,3,Corey Brewer,26,10,Brewer,N/A,5,Houston,3
3,3,5,5,2,40,7,3,43,Josh,2,0,0,21,0,1,Josh Smith,8,5,Smith,N/A,0,Houston,5
1,3,5,1,0,0,9,3,33,Terrence,8,5,63,24,4,3,Terrence Jones,11,9,Jones,N/A,0,Houston,1
2,1,2,1,0,0,1,0,0,Jason,4,3,75,19,0,3,Jason Terry,3,2,Terry,N/A,0,Houston,0
1,0,0,1,0,0,1,0,0,Kostas,0,0,0,5,0,0,Kostas Papanikolaou,0,0,Papanikolaou,N/A,0,Houston,1
0,0,0,1,0,0,2,0,0,KJ,0,0,0,4,0,0,KJ McDaniels,0,0,McDaniels,N/A,0,Houston,0
1,0,0,0,0,0,0,0,0,Pablo,0,0,0,4,0,0,Pablo Prigioni,0,0,Prigioni,N/A,0,Houston,0
