inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Ryan Dempster,1,1,0,Skip Schumaker,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Ryan Dempster,2,1,3,Joe Mather,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Ryan Dempster,2,4,1,Albert Pujols,['Albert Pujols'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Ryan Dempster,2,0,1,Ryan Ludwick,['Ryan Ludwick'],['Albert Pujols'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Ryan Dempster,3,2,3,Troy Glaus,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Chris Carpenter,0,1,0,Alfonso Soriano,['Alfonso Soriano'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Chris Carpenter,2,1,0,Kosuke Fukudome,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Chris Carpenter,3,0,0,Derrek Lee,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Ryan Dempster,1,0,2,Yadier Molina,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Ryan Dempster,1,2,2,Adam Kennedy,['Adam Kennedy'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],N/A,1,2,2,Chris Carpenter,['N/A'],['Adam Kennedy'],['N/A'],Stolen Base 2B,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Ryan Dempster,2,3,3,Chris Carpenter,['N/A'],['Adam Kennedy'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Ryan Dempster,3,1,3,Cesar Izturis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
