p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Anderson,,0,,PH-LF,0,,0,0,1,Garret Anderson,,,1.000,,.187,,,1,Garret,,,,,1,,,1,.495,,903,,0,,,0,,0,,0,,,0,0,1,0,0,Dodgers,0,.288,0,.207
,Ausmus,,,,,,,,,,Brad Ausmus,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ramirez,,,,,,,,,,Manny Ramirez,,,,,,,,,Manny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Belliard,,0,,2B,1,,0,0,4,Ronnie Belliard,,3,1.000,,.220,,,2,Ronnie,,,,,2,,,0,.658,,700,,0,,,3,,0,,0,,,0,0,1,0,0,Dodgers,0,.347,0,.311
1,Weaver,1,0,1,P,0,6,0,0,0,Jeff Weaver,5,,.000,1,.250,0,17,0,Jeff,0,2,,0,0,1,2/3,0,.500,3,202,,0,54,,0,3.52,0,5,0,0,25,0,0,0,0,0,Dodgers,0,.250,0,.250
,Padilla,,,,,,,,,,Vicente Padilla,,,,,,,,,Vicente,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Blake,,0,,3B,1,,0,0,4,Casey Blake,,2,1.000,,.247,,,4,Casey,,,,,0,,,1,.731,,400,,0,,,1,,0,,0,,,0,0,1,0,0,Dodgers,0,.405,0,.326
,Miller,,,,,,,,,,Justin Miller,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Furcal,,0,,SS,0,,0,0,5,Rafael Furcal,,2,1.000,,.338,,,1,Rafael,,,,,1,,,0,.916,,100,,0,,,2,,0,,3,,,1,1,0,0,1,Dodgers,0,.525,0,.391
,Johnson,,,,,,,,,,Reed Johnson,,,,,,,,,Reed,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Carroll,,0,,LF,1,,0,0,3,Jamey Carroll,,1,1.000,,.289,,,0,Jamey,,,,,1,,,1,.727,,200,,0,,,0,,0,,1,,,0,1,0,0,0,Dodgers,0,.337,0,.390
,Kuo,,,,,,,,,,Hung-Chih Kuo,,,,,,,,,Hung-Chih,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Loney,,0,,1B,1,,0,0,3,James Loney,,1,1.000,,.307,,,1,James,,,,,8,,,1,.797,,500,,0,,,1,,0,,0,,,0,0,1,0,0,Dodgers,0,.438,0,.359
1,Sherrill,0,0,1,P,0,2,0,0,0,George Sherrill,0,,.000,2,.000,1,11,0,George,0,0,,0,0,0,1/3,0,.000,2,201,,0,46,,0,7.48,0,1,0,1,18,0,0,0,0,0,Dodgers,0,.000,0,.000
,Martin,,0,,C,0,,0,0,4,Russell Martin,,,1.000,,.248,,,0,Russell,,,,,6,,,0,.680,,800,,0,,,2,,0,,3,,,0,0,1,0,0,Dodgers,0,.333,0,.347
,Ethier,,0,,RF,0,,0,0,4,Andre Ethier,,3,1.000,,.314,,,4,Andre,,,,,4,,,1,.916,,300,,0,,,1,,0,,0,,,0,0,1,0,0,Dodgers,0,.539,0,.377
,Paul,,0,,PH,0,,0,0,1,Xavier Paul,,,.000,,.250,,,1,Xavier,,,,,0,,,0,.634,,901,,0,,,0,,0,,0,,,0,0,1,0,0,Dodgers,0,.333,0,.301
,Billingsley,,,,,,,,,,Chad Billingsley,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Ellis,,,,,,,,,,A.J. Ellis,,,,,,,,,A.J.,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Broxton,,,,,,,,,,Jonathan Broxton,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,DeWitt,,0,,PH,0,,0,0,1,Blake DeWitt,,,.000,,.272,,,2,Blake,,,,,0,,,0,.731,,203,,0,,,0,,0,,0,,,0,0,1,0,0,Dodgers,0,.375,0,.356
1,McDonald,9,0,2,P,0,26,0,0,1,James McDonald,0,,1.000,0,.000,4,59,1,James,0,5,,1,1,5,,0,.000,0,900,true,0,36,,0,7.20,0,15,0,4,90,0,0,1,0,0,Dodgers,0,.000,0,.000
,Schlichting,,,,,,,,,,Travis Schlichting,,,,,,,,,Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Kemp,,0,,CF,0,,1,0,4,Matt Kemp,,1,1.000,,.263,,,1,Matt,,,,,3,,,0,.781,,600,,0,,,0,,0,,3,,,0,0,0,0,1,Dodgers,0,.463,0,.318
2,Monasterios,1,0,0,P,0,7,0,0,0,Carlos Monasterios,3,,.000,0,.143,0,12,0,Carlos,0,0,,0,0,2,,0,.286,0,902,,0,54,,0,3.61,0,6,0,0,20,0,0,0,0,0,Dodgers,0,.143,0,.143
,Kershaw,,,,,,,,,,Clayton Kershaw,,,,,,,,,Clayton,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Kuroda,,,,,,,,,,Hiroki Kuroda,,,,,,,,,Hiroki,,,,,,,,,,,,,,,,,,,,,,,,,,,,Dodgers,,,,
,Renteria,,0,,SS,0,,0,0,1,Edgar Renteria,,,.000,,.301,,,0,Edgar,,,,,0,,,0,.725,,902,,0,,,0,,0,,1,,,0,0,0,0,0,Giants,0,.372,0,.353
,DeRosa,,,,,,,,,,Mark DeRosa,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Burrell,,,,,,,,,,Pat Burrell,,,,,,,,,Pat,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
3,Mota,0,0,1,P,0,4,0,0,0,Guillermo Mota,0,,.000,2,.000,0,10,0,Guillermo,1,1,,0,0,1,,0,.000,8,901,,1,53,,0,3.03,0,3,0,0,15,0,0,0,0,0,Giants,0,.000,0,.000
,Zito,,,,,,,,,,Barry Zito,,,,,,,,,Barry,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Huff,,0,,LF,2,,0,0,5,Aubrey Huff,,1,1.000,,.301,,,2,Aubrey,,,,,1,,,0,.921,,300,,0,,,0,,0,,1,,,0,0,1,0,0,Giants,0,.534,0,.387
3,Affeldt,1,0,0,P,0,5,0,0,0,Jeremy Affeldt,2,,1.000,1,.000,0,14,0,Jeremy,2,2,,0,1,1,1/3,0,.000,6,602,,0,54,,0,4.24,0,4,0,0,23,0,0,0,0,0,Giants,0,.000,0,.000
,Uribe,,0,,SS,0,,0,0,4,Juan Uribe,,2,1.000,,.253,,,1,Juan,,,,,1,,,0,.755,,600,,0,,,5,,0,,1,,,0,0,1,0,0,Giants,0,.433,0,.322
,Rowand,,,,,,,,,,Aaron Rowand,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Torres,,0,,CF,1,,0,0,4,Andres Torres,,1,.000,,.278,,,1,Andres,,,,,0,,,1,.860,,100,,0,,,0,,1,,1,,,0,1,1,0,0,Giants,0,.488,0,.372
,Sanchez,,0,,2B,3,,0,0,4,Freddy Sanchez,,,1.000,,.275,,,2,Freddy,,,,,2,,,0,.675,,200,,0,,,2,,0,,1,,,0,0,1,0,1,Giants,0,.343,1,.332
,Wellemeyer,,,,,,,,,,Todd Wellemeyer,,,,,,,,,Todd,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Bautista,,,,,,,,,,Denny Bautista,,,,,,,,,Denny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Cain,,,,,,,,,,Matt Cain,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Casilla,,,,,,,,,,Santiago Casilla,,,,,,,,,Santiago,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Whiteside,,,,,,,,,,Eli Whiteside,,,,,,,,,Eli,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Schierholtz,,0,,RF,2,,0,0,4,Nate Schierholtz,,1,1.000,,.251,,,5,Nate,,,,,1,,,0,.702,,800,,0,,,0,,0,,1,,,1,1,0,0,2,Giants,0,.383,0,.319
,Ray,,,,,,,,,,Chris Ray,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Ishikawa,,0,,1B,0,,0,0,2,Travis Ishikawa,,,1.000,,.342,,,3,Travis,,,,,8,,,2,.902,,700,,0,,,2,,0,,1,,,0,2,1,0,0,Giants,0,.507,0,.395
1,Wilson,2,0,1,P,0,6,0,0,0,Brian Wilson,2,,.000,2,.000,0,16,0,Brian,26,3,true,0,0,1,,0,.000,0,603,,0,51,,0,1.98,0,3,0,0,24,0,0,0,0,0,Giants,0,.000,0,.000
,Lincecum,,,,,,,,,,Tim Lincecum,,,,,,,,,Tim,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Sanchez,,,,,,,,,,Jonathan Sanchez,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Posey,,0,,C,0,,0,0,4,Buster Posey,,1,1.000,,.350,,,2,Buster,,,,,11,,,1,.959,,400,,0,,,0,,0,,1,,,0,1,2,0,1,Giants,0,.573,0,.386
,Velez,,,,,,,,,,Eugenio Velez,,,,,,,,,Eugenio,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
,Sandoval,,0,,3B,3,,0,0,5,Pablo Sandoval,,,1.000,,.273,,,0,Pablo,,,,,2,,,0,.730,,500,,0,,,2,,1,,2,,,0,0,0,0,1,Giants,0,.398,0,.332
3,Romo,1,0,1,P,0,2,0,0,0,Sergio Romo,2,,.000,3,.000,0,2,0,Sergio,0,0,,0,0,0,,0,.000,11,601,,0,47,,0,2.21,0,0,0,0,6,0,0,0,0,0,Giants,0,.000,0,.000
,Runzler,,,,,,,,,,Dan Runzler,,,,,,,,,Dan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Giants,,,,
2,Bumgarner,6,0,2,P,1,23,0,0,3,Madison Bumgarner,3,1,1.000,0,.188,2,57,3,Madison,0,3,,1,0,5,2/3,0,.376,0,900,,0,52,true,2,2.41,0,17,1,1,100,0,0,0,0,0,Giants,0,.188,0,.188
