inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Chris Narveson,0,3,2,Michael Bourn,['Michael Bourn'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Chris Narveson,2,1,1,Kazuo Matsui,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Chris Narveson,2,1,2,Hunter Pence,['Hunter Pence'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Chris Narveson,2,1,1,Carlos Lee,['N/A'],['Hunter Pence'],['N/A'],Wild Pitch,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Chris Narveson,3,2,2,Carlos Lee,['N/A'],['Hunter Pence'],['N/A'],Pop Out,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Bud Norris,0,4,2,Felipe Lopez,['Felipe Lopez'],['N/A'],['N/A'],Walk,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Bud Norris,2,1,2,Corey Hart,['N/A'],['N/A'],['N/A'],Grounded Into DP,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Bud Norris,3,2,2,Ryan Braun,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
2,top,1,[],Chris Narveson,0,1,0,Lance Berkman,['N/A'],['N/A'],['N/A'],Home Run,N/A,0,1,1,N/A,N/A
2,top,0,[],Chris Narveson,1,1,1,Miguel Tejada,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Chris Narveson,1,4,2,Chris Johnson,['Chris Johnson'],['N/A'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Chris Narveson,2,0,0,J.R. Towles,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
2,top,0,[],Chris Narveson,3,3,3,Bud Norris,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Bud Norris,1,2,3,Prince Fielder,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Bud Norris,1,1,1,Casey McGehee,['N/A'],['Casey McGehee'],['N/A'],Double,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Bud Norris,2,1,2,Mike Cameron,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
2,bottom,0,[],Bud Norris,3,1,3,J.J. Hardy,['N/A'],['N/A'],['N/A'],Strikeout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Chris Narveson,0,1,0,Michael Bourn,['Michael Bourn'],['N/A'],['N/A'],Single,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Chris Narveson,1,0,2,Kazuo Matsui,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,1,N/A,N/A,N/A
3,top,0,[],N/A,1,1,0,Hunter Pence,['N/A'],['Michael Bourn'],['N/A'],Stolen Base 2B,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Chris Narveson,2,4,1,Hunter Pence,['Hunter Pence'],['Michael Bourn'],['N/A'],Walk,N/A,0,1,N/A,N/A,N/A
3,top,0,[],Chris Narveson,3,0,0,Carlos Lee,['N/A'],['N/A'],['N/A'],Pop Out,N/A,0,1,N/A,N/A,N/A
