p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Ross,,,,,,,,,,David Ross,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Jackson,,,,,,,,,,Edwin Jackson,,,,,,,,,Edwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Hammel,,,,,,,,,,Jason Hammel,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Motte,,,,,,,,,,Jason Motte,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
0,Rondon,0,0,0,P,0,3,0,0,0,Hector Rondon,0,,.000,0,.000,0,5,0,Hector,1,0,true,0,0,1,,0,.000,0,901,,0,46,,0,0.00,0,3,0,0,6,0,0,0,0,0,Cubs,0,.000,0,.000
,Fowler,,0,,CF,2,,0,0,4,Dexter Fowler,,,1.000,,.125,,,0,Dexter,,,,,4,,,0,.375,,100,,0,,,0,,0,,0,,,0,0,2,0,0,Cubs,0,.250,0,.125
,Lester,,,,,,,,,,Jon Lester,,,,,,,,,Jon,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
0,Arrieta,3,0,3,P,0,27,0,0,2,Jake Arrieta,1,,1.000,0,.000,0,65,0,Jake,0,7,,0,0,7,,0,.000,0,800,,0,77,true,3,0.00,0,21,0,0,104,0,0,2,0,0,Cubs,0,.000,0,.000
,Castillo,,,,,,,,,,Welington Castillo,,,,,,,,,Welington,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Denorfia,,,,,,,,,,Chris Denorfia,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
0,Coke,1,0,0,P,0,2,0,0,0,Phil Coke,0,,.000,0,.000,0,5,0,Phil,0,1,,0,0,0,1/3,0,.000,1,501,,0,41,,0,0.00,0,1,0,0,9,0,0,0,0,0,Cubs,0,.000,0,.000
,Coghlan,,1,,LF,2,,0,0,2,Chris Coghlan,,1,1.000,,.167,,,2,Chris,,,,,1,,,0,.500,,500,,0,,,0,,0,,0,,,0,0,0,0,0,Cubs,0,.333,0,.167
0,Strop,0,0,0,P,0,1,0,0,0,Pedro Strop,0,,.000,0,.000,0,2,0,Pedro,0,0,,0,0,0,1/3,0,.000,1,503,,0,42,,0,0.00,0,1,0,0,2,0,0,0,0,0,Cubs,0,.000,0,.000
,Herrera,,,,,,,,,,Jonathan Herrera,,,,,,,,,Jonathan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Montero,,0,,C,2,,0,0,2,Miguel Montero,,,1.000,,.000,,,0,Miguel,,,,,8,,,0,.000,,600,,0,,,0,,0,,0,,,0,0,1,0,1,Cubs,0,.000,1,.000
,Wood,,,,,,,,,,Travis Wood,,,,,,,,,Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Wada,,,,,,,,,,Tsuyoshi Wada,,,,,,,,,Tsuyoshi,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Castro,,0,,SS,0,,0,0,3,Starlin Castro,,,1.000,,.286,,,2,Starlin,,,,,4,,,0,.572,,400,,0,,,0,,0,,1,,,0,1,2,0,1,Cubs,0,.286,0,.286
,Grimm,,,,,,,,,,Justin Grimm,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
0,Ramirez,0,0,0,P,0,1,0,0,0,Neil Ramirez,0,,.000,0,.000,0,3,0,Neil,0,0,,0,0,0,1/3,0,.000,1,502,,0,42,,0,0.00,0,1,0,0,5,0,0,0,0,0,Cubs,0,.000,0,.000
,Rizzo,,0,,1B,0,,0,1,1,Anthony Rizzo,,1,1.000,,.000,,,0,Anthony,,,,,5,,,1,.429,,300,,0,,,1,,0,,0,,,0,1,0,0,0,Cubs,0,.000,0,.429
,Szczur,,0,,LF,0,,0,0,1,Matt Szczur,,1,1.000,,.000,,,0,Matt,,,,,1,,,0,.000,,801,,0,,,0,,0,,0,,,0,0,0,0,0,Cubs,0,.000,0,.000
,Beeler,,,,,,,,,,Dallas Beeler,,,,,,,,,Dallas,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Hendricks,,,,,,,,,,Kyle Hendricks,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Turner,,,,,,,,,,Jacob Turner,,,,,,,,,Jacob,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cubs,,,,
,Alcantara,,0,,2B,2,,0,0,3,Arismendy Alcantara,,,1.000,,.000,,,0,Arismendy,,,,,3,,,0,.200,,700,,0,,,2,,0,,0,,,0,0,1,0,0,Cubs,0,.000,0,.200
,Olt,,0,,3B,0,,0,0,0,Mike Olt,,,.000,,.000,,,0,Mike,,,,,0,,,0,.000,,504,,0,,,0,,0,,0,,,0,0,0,0,0,Cubs,0,.000,0,.000
,La Stella,,0,,3B,1,,0,0,3,Tommy La Stella,,1,1.000,,.167,,,0,Tommy,,,,,0,,,0,.334,,900,,0,,,1,,0,,0,,,0,0,1,0,0,Cubs,0,.167,0,.167
,Soler,,0,,RF,0,,0,0,3,Jorge Soler,,,1.000,,.143,,,0,Jorge,,,,,1,,,0,.572,,200,,0,,,0,,0,,1,,,0,0,2,1,0,Cubs,0,.429,0,.143
0,Belisle,0,0,0,P,0,3,0,0,0,Matt Belisle,0,,1.000,0,.000,0,8,0,Matt,0,1,,0,0,1,,0,.000,0,902,,0,47,,1,0.00,0,3,0,0,14,0,0,0,0,0,Cardinals,0,.000,0,.000
,Choate,,,,,,,,,,Randy Choate,,,,,,,,,Randy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Lackey,,,,,,,,,,John Lackey,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Holliday,,0,,LF,2,,0,0,4,Matt Holliday,,1,1.000,,.375,,,2,Matt,,,,,2,,,0,.819,,300,,0,,,0,,0,,1,,,0,0,0,0,0,Cardinals,0,.375,0,.444
,Peralta,,0,,SS,1,,0,0,4,Jhonny Peralta,,1,1.000,,.222,,,2,Jhonny,,,,,1,,,0,.555,,500,,0,,,0,,1,,1,,,0,0,1,0,0,Cardinals,0,.333,0,.222
,Wainwright,,,,,,,,,,Adam Wainwright,,,,,,,,,Adam,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Molina,,0,,C,3,,0,0,4,Yadier Molina,,,1.000,,.000,,,0,Yadier,,,,,11,,,0,.250,,700,,0,,,0,,0,,0,,,0,0,1,0,0,Cardinals,0,.000,0,.250
,Jay,,0,,CF,1,,0,0,4,Jon Jay,,2,1.000,,.250,,,2,Jon,,,,,3,,,0,.625,,600,,0,,,0,,0,,0,,,0,0,1,0,0,Cardinals,0,.375,0,.250
,Reynolds,,,,,,,,,,Mark Reynolds,,,,,,,,,Mark,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
