p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Martinez,,0,,DH,1,,0,0,5,Victor Martinez,,2,.000,,.329,,,4,Victor,,,,,0,,,0,.907,,400,,0,,,0,,0,,2,,,1,2,1,0,2,Tigers,0,.523,0,.384
,Rodriguez,,,,,,,,,,Francisco Rodriguez,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Cabrera,,0,,1B,0,,0,1,3,Miguel Cabrera,,,1.000,,.315,,,0,Miguel,,,,,7,,,0,.925,,300,,0,,,0,,0,,3,,,1,1,0,0,2,Tigers,0,.537,0,.388
,Verlander,,,,,,,,,,Justin Verlander,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Sanchez,,,,,,,,,,Anibal Sanchez,,,,,,,,,Anibal,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Kinsler,,0,,2B,3,,0,0,5,Ian Kinsler,,1,1.000,,.313,,,3,Ian,,,,,4,,,0,.892,,100,,0,,,2,,0,,1,,,0,1,0,0,0,Tigers,0,.531,0,.361
,Aviles,,,,,,,,,,Mike Aviles,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
2,Lowe,2,0,0,P,0,5,0,0,0,Mark Lowe,1,,.000,1,.000,0,16,0,Mark,0,2,,0,0,1,,0,.000,7,,,0,44,,0,7.04,0,3,0,0,21,0,0,0,0,0,Tigers,0,.000,0,.000
,Saltalamacchia,,0,,C,1,,0,0,3,Jarrod Saltalamacchia,,,1.000,,.205,,,5,Jarrod,,,,,6,,,1,.804,,800,,0,,,0,,0,,0,,,0,1,2,0,0,Tigers,0,.511,0,.293
,Upton,,0,,PH-LF,0,,0,0,0,Justin Upton,,,.000,,.223,,,0,Justin,,,,,0,,,1,.589,,601,,0,,,0,,0,,0,,,0,0,0,0,0,Tigers,0,.319,0,.270
,Maybin,,0,,CF,0,,0,0,3,Cameron Maybin,,1,1.000,,.600,,,0,Cameron,,,,,1,,,1,1.402,,700,,0,,,0,,0,,1,,,0,0,1,0,3,Tigers,0,.750,0,.652
,Wilson,,,,,,,,,,Justin Wilson,,,,,,,,,Justin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Pelfrey,,,,,,,,,,Mike Pelfrey,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
,Romine,,0,,SS-1B,0,,0,0,4,Andrew Romine,,1,1.000,,.100,,,5,Andrew,,,,,5,,,0,.450,,900,,0,,,4,,0,,1,,,0,0,2,1,1,Tigers,0,.200,0,.250
,Martinez,,0,,RF,2,,0,0,5,J.D. Martinez,,1,1.000,,.261,,,1,J.D.,,,,,2,,,0,.818,,200,,0,,,0,,1,,2,,,0,1,0,0,1,Tigers,0,.485,0,.333
2,Zimmermann,5,0,0,P,0,21,0,0,0,Jordan Zimmermann,7,,1.000,0,.250,2,54,0,Jordan,0,3,,1,0,5,2/3,0,.500,0,,,0,55,true,2,2.52,0,17,0,2,82,0,0,0,0,0,Tigers,0,.250,0,.250
,McCann,,,,,,,,,,James McCann,,,,,,,,,James,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tigers,,,,
0,Wilson,0,0,0,P,0,3,0,0,0,Alex Wilson,0,,.000,0,.000,0,5,0,Alex,0,0,,0,0,1,,0,.000,4,,,0,46,,0,4.11,0,3,0,0,8,0,0,0,0,0,Tigers,0,.000,0,.000
