AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
3,0,4,4,3,75,9,6,67,Tobias,1,1,100,39,0,1,Tobias Harris,16,4,Harris,F,0,Orlando,2
0,1,9,4,0,0,8,3,38,Aaron,4,4,100,24,0,1,Aaron Gordon,10,9,Gordon,F,0,Orlando,2
3,2,11,0,0,0,17,8,47,Nikola,0,0,0,39,3,3,Nikola Vucevic,16,14,Vucevic,C,0,Orlando,5
6,0,4,4,0,0,10,1,10,Victor,3,3,100,37,0,3,Victor Oladipo,5,4,Oladipo,G,0,Orlando,1
3,1,1,1,0,0,11,6,55,Elfrid,4,2,50,39,1,5,Elfrid Payton,14,2,Payton,G,1,Orlando,5
5,0,2,9,4,44,11,6,55,Evan,0,0,0,35,1,1,Evan Fournier,16,3,Fournier,N/A,1,Orlando,1
1,0,2,3,2,67,5,2,40,Shabazz,0,0,0,14,0,0,Shabazz Napier,6,2,Napier,N/A,0,Orlando,0
3,1,2,0,0,0,7,4,57,Jason,0,0,0,13,1,4,Jason Smith,8,3,Smith,N/A,0,Orlando,2
0,0,2,2,1,50,3,2,67,Mario,0,0,0,8,1,1,Mario Hezonja,5,3,Hezonja,N/A,0,Orlando,0
0,1,1,1,0,0,5,2,40,Channing,2,2,100,12,1,2,Channing Frye,6,2,Frye,N/A,0,Orlando,1
0,0,0,0,0,0,0,0,0,Dewayne,0,0,0,3,0,1,Dewayne Dedmon,0,0,Dedmon,N/A,0,Orlando,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Keith,N/A,N/A,N/A,N/A,N/A,N/A,Keith Appling,N/A,N/A,Appling,N/A,N/A,Orlando,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Andrew,N/A,N/A,N/A,N/A,N/A,N/A,Andrew Nicholson,N/A,N/A,Nicholson,N/A,N/A,Orlando,N/A
1,0,8,0,0,0,9,4,44,Tony,3,1,33,40,4,4,Tony Allen,9,12,Allen,F,4,Memphis,1
1,0,9,0,0,0,16,8,50,Zach,4,2,50,34,4,2,Zach Randolph,18,13,Randolph,F,0,Memphis,2
5,2,3,0,0,0,20,7,35,Marc,4,3,75,42,2,2,Marc Gasol,17,5,Gasol,C,4,Memphis,1
2,1,0,6,3,50,12,6,50,Courtney,2,1,50,34,0,1,Courtney Lee,16,0,Lee,G,0,Memphis,1
9,1,5,3,1,33,13,4,31,Mike,4,3,75,39,1,1,Mike Conley,12,6,Conley,G,2,Memphis,1
4,0,0,0,0,0,3,0,0,Mario,0,0,0,14,1,2,Mario Chalmers,0,1,Chalmers,N/A,0,Memphis,2
2,0,2,3,0,0,5,1,20,Matt,0,0,0,18,3,2,Matt Barnes,2,5,Barnes,N/A,0,Memphis,0
1,1,6,6,2,33,18,11,61,Jeff,8,6,75,31,2,1,Jeff Green,30,8,Green,N/A,2,Memphis,2
0,0,1,0,0,0,1,0,0,Vince,0,0,0,5,0,1,Vince Carter,0,1,Carter,N/A,0,Memphis,0
0,0,2,0,0,0,3,2,67,Ryan,0,0,0,7,1,0,Ryan Hollins,4,3,Hollins,N/A,0,Memphis,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,JaMychal,N/A,N/A,N/A,N/A,N/A,N/A,JaMychal Green,N/A,N/A,Green,N/A,N/A,Memphis,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Brandan,N/A,N/A,N/A,N/A,N/A,N/A,Brandan Wright,N/A,N/A,Wright,N/A,N/A,Memphis,N/A
