p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Cameron,,0,,CF,1,,0,0,3,Mike Cameron,,,1.000,,.252,,,0,Mike,,,,,1,,,0,,,600,,0,,,0,,0,,1,,,0,0,1,0,1,Brewers,0,,0,
,Catalanotto,,0,,RF,0,,0,0,3,Frank Catalanotto,,4,1.000,,.231,,,1,Frank,,,,,4,,,0,,,700,,0,,,0,,0,,0,,,0,0,0,0,0,Brewers,0,,0,
,Counsell,,0,,2B,1,,0,0,4,Craig Counsell,,4,1.000,,.286,,,1,Craig,,,,,0,,,0,,,100,,0,,,3,,0,,0,,,0,0,0,0,0,Brewers,0,,0,
,Hoffman,,,,,,,,,,Trevor Hoffman,,,,,,,,,Trevor,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Kendall,,,,,,,,,,Jason Kendall,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Suppan,,,,,,,,,,Jeff Suppan,,,,,,,,,Jeff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Looper,,,,,,,,,,Braden Looper,,,,,,,,,Braden,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Riske,,,,,,,,,,David Riske,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Rivera,,0,,C,0,,0,0,3,Mike Rivera,,2,1.000,,.245,,,0,Mike,,,,,10,,,0,,,800,,0,,,1,,0,,0,,,0,0,1,0,0,Brewers,0,,0,
,Hall,,,,,,,,,,Bill Hall,,,,,,,,,Bill,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Gerut,,,,,,,,,,Jody Gerut,,,,,,,,,Jody,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,McClung,,,,,,,,,,Seth McClung,,,,,,,,,Seth,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Fielder,,0,,1B,1,,0,0,3,Prince Fielder,,,1.000,,.312,,,0,Prince,,,,,7,,,0,,,400,,0,,,0,,1,,2,,,0,1,0,0,0,Brewers,0,,0,
,Hardy,,0,,SS,0,,0,0,3,J.J. Hardy,,2,1.000,,.223,,,0,J.J.,,,,,2,,,0,,,200,,0,,,2,,0,,0,,,0,0,1,0,0,Brewers,0,,0,
,Weeks,,,,,,,,,,Rickie Weeks,,,,,,,,,Rickie,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,Hart,,,,,,,,,,Corey Hart,,,,,,,,,Corey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
,McGehee,,0,,3B,0,,0,0,3,Casey McGehee,,4,.500,,.331,,,2,Casey,,,,,0,,,0,,,500,,1,,,1,,0,,0,,,0,0,0,0,0,Brewers,0,,0,
,Bush,,,,,,,,,,Dave Bush,,,,,,,,,Dave,,,,,,,,,,,,,,,,,,,,,,,,,,,,Brewers,,,,
1,Coffey,3,0,0,P,0,5,0,0,0,Todd Coffey,4,,.000,3,.000,2,10,0,Todd,2,1,,1,0,1,,0,,12,903,,0,,,0,2.86,0,3,0,2,15,0,0,0,0,0,Brewers,0,,0,
