inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Vance Worley,0,1,1,Andres Torres,['N/A'],['Andres Torres'],['N/A'],Double,N/A,N/A,N/A,N/A,N/A,N/A
1,top,0,[],Vance Worley,1,0,0,Jeff Keppinger,['N/A'],['N/A'],['Andres Torres'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
1,top,1,['Andres Torres'],Vance Worley,2,0,1,Pablo Sandoval,['N/A'],['N/A'],['N/A'],Sac Fly,N/A,0,1,1,N/A,N/A
1,top,0,[],Vance Worley,3,3,1,Aubrey Huff,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Barry Zito,1,0,1,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Barry Zito,2,1,2,Michael Martinez,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,0,[],Barry Zito,2,1,0,Chase Utley,['Chase Utley'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,1,['Chase Utley'],Barry Zito,2,0,1,Ryan Howard,['N/A'],['Ryan Howard'],['N/A'],Double,N/A,1,1,1,N/A,N/A
1,bottom,0,[],Barry Zito,2,4,1,Shane Victorino,['Shane Victorino'],['N/A'],['N/A'],Walk,N/A,N/A,N/A,N/A,N/A,N/A
1,bottom,3,"['Ryan Howard', 'Shane Victorino']",Barry Zito,2,0,0,Raul Ibanez,['N/A'],['N/A'],['N/A'],Home Run,N/A,4,1,3,N/A,N/A
1,bottom,0,[],Barry Zito,3,0,3,John Mayberry,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Vance Worley,1,3,2,Nate Schierholtz,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Vance Worley,2,1,0,Cody Ross,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
2,top,0,[],Vance Worley,3,1,2,Mike Fontenot,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Barry Zito,1,1,0,Brian Schneider,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Barry Zito,2,1,0,Vance Worley,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
2,bottom,0,[],Barry Zito,3,1,2,Jimmy Rollins,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Vance Worley,1,1,2,Eli Whiteside,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Vance Worley,2,1,1,Barry Zito,['N/A'],['N/A'],['N/A'],Lineout,N/A,N/A,N/A,N/A,N/A,N/A
3,top,0,[],Vance Worley,3,3,3,Andres Torres,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Barry Zito,1,1,1,Michael Martinez,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Barry Zito,2,2,0,Chase Utley,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
3,bottom,0,[],Barry Zito,3,1,2,Ryan Howard,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Vance Worley,0,0,2,Jeff Keppinger,['Jeff Keppinger'],['N/A'],['N/A'],Single,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Vance Worley,1,0,0,Pablo Sandoval,['N/A'],['N/A'],['N/A'],Pop Out,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Vance Worley,2,1,1,Aubrey Huff,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,top,0,[],Vance Worley,3,1,0,Nate Schierholtz,['N/A'],['N/A'],['N/A'],Groundout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Barry Zito,1,3,2,Shane Victorino,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,0,[],Barry Zito,2,0,0,Raul Ibanez,['N/A'],['N/A'],['N/A'],Flyout,N/A,N/A,N/A,N/A,N/A,N/A
4,bottom,1,[],Barry Zito,2,1,1,John Mayberry,['N/A'],['N/A'],['N/A'],Home Run,N/A,5,1,1,N/A,N/A
4,bottom,0,[],Barry Zito,3,0,3,Brian Schneider,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Vance Worley,0,0,2,Cody Ross,['Cody Ross'],['N/A'],['N/A'],Field Error,N/A,N/A,N/A,N/A,N/A,Michael Martinez
5,top,0,[],Vance Worley,1,3,3,Mike Fontenot,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
5,top,0,[],Vance Worley,2,1,3,Eli Whiteside,['N/A'],['N/A'],['N/A'],Strikeout,N/A,N/A,N/A,N/A,N/A,N/A
