p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Ibanez,,0,,LF,1,,0,0,3,Raul Ibanez,,1,1.000,,.247,,,0,Raul,,,,,3,,,0,,,600,,0,,,0,,0,,1,,,1,1,0,0,3,Phillies,0,,0,
,Polanco,,,,,,,,,,Placido Polanco,,,,,,,,,Placido,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Halladay,,,,,,,,,,Roy Halladay,,,,,,,,,Roy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Schneider,,0,,C,0,,0,0,2,Brian Schneider,,1,1.000,,.176,,,0,Brian,,,,,5,,,1,,,800,,0,,,0,,0,,0,,,0,0,1,0,0,Phillies,0,,0,
,Rollins,,0,,SS,2,,0,0,4,Jimmy Rollins,,2,1.000,,.266,,,1,Jimmy,,,,,2,,,0,,,100,,0,,,2,,0,,0,,,0,0,0,0,0,Phillies,0,,0,
,Gload,,,,,,,,,,Ross Gload,,,,,,,,,Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Lidge,,,,,,,,,,Brad Lidge,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Oswalt,,,,,,,,,,Roy Oswalt,,,,,,,,,Roy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
,Utley,,0,,2B,2,,0,0,4,Chase Utley,,,1.000,,.287,,,0,Chase,,,,,1,,,0,,,300,,0,,,3,,0,,2,,,1,2,0,0,1,Phillies,0,,0,
,Valdez,,,,,,,,,,Wilson Valdez,,,,,,,,,Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Phillies,,,,
