p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
3,Wood,0,0,0,P,0,3,0,0,0,Kerry Wood,2,,.000,4,.000,0,8,0,Kerry,9,1,,0,0,1,,0,,0,,,0,,,0,5.47,0,3,0,0,11,0,0,0,0,0,Indians,0,,0,
,Pavano,,,,,,,,,,Carl Pavano,,,,,,,,,Carl,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Herges,,,,,,,,,,Matt Herges,,,,,,,,,Matt,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Westbrook,,,,,,,,,,Jake Westbrook,,,,,,,,,Jake,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Ohka,,,,,,,,,,Tomo Ohka,,,,,,,,,Tomo,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Hafner,,,,,,,,,,Travis Hafner,,,,,,,,,Travis,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Martinez,,0,,1B,1,,0,0,2,Victor Martinez,,1,1.000,,.321,,,0,Victor,,,,,7,,,1,,,300,,0,,,0,,0,,0,,,0,0,1,0,1,Indians,0,,1,
,Veras,,,,,,,,,,Jose Veras,,,,,,,,,Jose,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Lee,,,,,,,,,,Cliff Lee,,,,,,,,,Cliff,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Carroll,,,,,,,,,,Jamey Carroll,,,,,,,,,Jamey,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Peralta,,0,,3B,0,,0,0,3,Jhonny Peralta,,1,1.000,,.262,,,1,Jhonny,,,,,0,,,1,,,500,,0,,,2,,0,,1,,,0,0,1,0,0,Indians,0,,0,
,Choo,,0,,RF,2,,0,0,4,Shin-Soo Choo,,1,1.000,,.292,,,3,Shin-Soo,,,,,5,,,0,,,400,,0,,,0,,0,,0,,,0,0,1,0,0,Indians,0,,0,
,Gosling,,,,,,,,,,Mike Gosling,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Barfield,,,,,,,,,,Josh Barfield,,,,,,,,,Josh,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Sizemore,,0,,DH,1,,0,0,3,Grady Sizemore,,,.000,,.230,,,0,Grady,,,,,0,,,1,,,200,,0,,,0,,0,,1,,,0,0,1,0,0,Indians,0,,0,
,Betancourt,,,,,,,,,,Rafael Betancourt,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Shoppach,,0,,C,0,,0,0,4,Kelly Shoppach,,3,1.000,,.203,,,3,Kelly,,,,,6,,,0,,,800,,0,,,1,,0,,2,,,0,0,0,0,0,Indians,0,,0,
,Garko,,0,,LF,1,,0,0,3,Ryan Garko,,,.800,,.261,,,1,Ryan,,,,,4,,,1,,,600,,1,,,0,,0,,2,,,0,0,0,0,0,Indians,0,,0,
,Reyes,,,,,,,,,,Anthony Reyes,,,,,,,,,Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Laffey,,,,,,,,,,Aaron Laffey,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Sipp,,,,,,,,,,Tony Sipp,,,,,,,,,Tony,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Francisco,,0,,CF,1,,0,1,3,Ben Francisco,,,.000,,.225,,,3,Ben,,,,,0,,,0,,,900,,0,,,0,,0,,0,,,0,0,2,0,0,Indians,0,,0,
,Cabrera,,0,,SS,0,,0,0,5,Asdrubal Cabrera,,4,1.000,,.313,,,2,Asdrubal,,,,,1,,,0,,,100,,0,,,3,,0,,1,,,0,1,1,0,0,Indians,0,,0,
3,Huff,9,0,1,P,0,26,0,0,0,David Huff,3,,1.000,0,.000,7,53,0,David,0,3,,1,0,5,,0,,0,,true,0,,,1,6.26,0,15,0,6,83,0,0,0,0,0,Indians,0,,0,
,Lewis,,,,,,,,,,Scott Lewis,,,,,,,,,Scott,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Sowers,,,,,,,,,,Jeremy Sowers,,,,,,,,,Jeremy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
,Gimenez,,,,,,,,,,Chris Gimenez,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Indians,,,,
2,Perez,4,0,0,P,0,9,0,0,0,Rafael Perez,1,,.000,1,.000,1,24,0,Rafael,0,1,,0,0,2,,0,,6,,,0,,,0,9.26,0,6,0,1,34,0,0,0,0,0,Indians,0,,0,
,Valbuena,,0,,2B,3,,0,0,4,Luis Valbuena,,,1.000,,.202,,,4,Luis,,,,,4,,,0,,,700,,0,,,1,,0,,0,,,0,0,1,0,0,Indians,0,,0,
0,Smith,2,0,0,P,0,5,0,0,0,Joe Smith,0,,.000,0,.000,0,15,0,Joe,0,2,,0,0,1,,0,,3,,,0,,,0,4.50,0,3,0,0,20,0,0,0,0,0,Indians,0,,0,
,Rhodes,,,,,,,,,,Arthur Rhodes,,,,,,,,,Arthur,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Weathers,,,,,,,,,,David Weathers,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Gonzalez,,,,,,,,,,Alex Gonzalez,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Hairston,,1,,3B,1,,0,0,4,Jerry Hairston,,3,.000,,.249,,,1,Jerry,,,,,0,,,0,,,200,,0,,,0,,0,,1,,,0,0,0,0,0,Reds,0,,0,
,Cordero,,,,,,,,,,Francisco Cordero,,,,,,,,,Francisco,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Lincoln,,,,,,,,,,Mike Lincoln,,,,,,,,,Mike,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Hernandez,,0,,C,2,,0,0,5,Ramon Hernandez,,,1.000,,.246,,,0,Ramon,,,,,8,,,0,,,600,,0,,,0,,1,,3,,,0,0,0,1,3,Reds,0,,0,
,Arroyo,,,,,,,,,,Bronson Arroyo,,,,,,,,,Bronson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Phillips,,0,,2B,2,,0,0,5,Brandon Phillips,,,1.000,,.273,,,3,Brandon,,,,,3,,,0,,,400,,0,,,2,,0,,3,,,0,3,0,0,3,Reds,1,,0,
,Harang,,,,,,,,,,Aaron Harang,,,,,,,,,Aaron,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Nix,,,,,,,,,,Laynce Nix,,,,,,,,,Laynce,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Encarnacion,,,,,,,,,,Edwin Encarnacion,,,,,,,,,Edwin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Gomes,,0,,DH,1,,0,0,5,Jonny Gomes,,1,.000,,.343,,,3,Jonny,,,,,0,,,0,,,500,,0,,,0,,0,,1,,,1,1,2,0,2,Reds,0,,0,
,Taveras,,0,,CF,0,,0,0,5,Willy Taveras,,1,1.000,,.237,,,0,Willy,,,,,5,,,0,,,100,,0,,,0,,1,,3,,,0,1,1,0,0,Reds,0,,0,
,Masset,,,,,,,,,,Nick Masset,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Castillo,,,,,,,,,,Wilkin Castillo,,,,,,,,,Wilkin,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Dickerson,,0,,LF,1,,0,0,4,Chris Dickerson,,,1.000,,.279,,,0,Chris,,,,,2,,,0,,,900,,0,,,0,,0,,1,,,0,1,2,0,0,Reds,0,,0,
,Volquez,,,,,,,,,,Edinson Volquez,,,,,,,,,Edinson,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
8,Owings,5,0,4,P,0,27,0,0,0,Micah Owings,5,,1.000,0,.263,1,63,0,Micah,0,4,,0,1,6,,0,,0,,,0,,true,1,4.63,0,18,0,1,106,0,0,0,0,0,Reds,0,,0,
,Hanigan,,,,,,,,,,Ryan Hanigan,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Burton,,,,,,,,,,Jared Burton,,,,,,,,,Jared,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Cueto,,,,,,,,,,Johnny Cueto,,,,,,,,,Johnny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Bailey,,,,,,,,,,Homer Bailey,,,,,,,,,Homer,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Fisher,,,,,,,,,,Carlos Fisher,,,,,,,,,Carlos,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
,Bruce,,0,,RF,3,,0,0,5,Jay Bruce,,,.000,,.214,,,2,Jay,,,,,0,,,0,,,700,,0,,,0,,1,,2,,,0,0,0,0,0,Reds,0,,0,
,Janish,,0,,SS,2,,0,0,4,Paul Janish,,2,1.000,,.246,,,4,Paul,,,,,1,,,0,,,800,,0,,,4,,0,,0,,,0,0,1,0,0,Reds,0,,0,
,Votto,,0,,1B,1,,0,0,4,Joey Votto,,1,1.000,,.351,,,3,Joey,,,,,7,,,1,,,300,,0,,,0,,0,,1,,,0,2,1,0,0,Reds,0,,0,
,Richar,,,,,,,,,,Danny Richar,,,,,,,,,Danny,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reds,,,,
0,Roenicke,1,0,0,P,0,4,0,0,0,Josh Roenicke,0,,.000,0,.000,0,14,0,Josh,0,1,,0,0,1,,0,,0,,,0,,,0,0.00,0,3,0,0,18,0,0,0,0,0,Reds,0,,0,
3,Herrera,1,0,0,P,0,6,0,0,0,Daniel Herrera,1,,.000,0,.000,0,20,0,Daniel,0,3,,0,0,2,,0,,5,,,0,,,0,2.05,0,6,0,0,27,0,0,0,0,0,Reds,0,,0,
