AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
5,0,6,3,1,33,10,6,60,Paul,5,4,80,33,0,3,Paul Pierce,17,6,Pierce,F,2,Washington,1
1,0,3,2,1,50,11,8,73,Drew,4,1,25,34,2,3,Drew Gooden,18,5,Gooden,F,0,Washington,2
0,1,6,0,0,0,14,7,50,Marcin,5,4,80,40,1,3,Marcin Gortat,18,7,Gortat,C,0,Washington,0
1,1,5,6,2,33,8,2,25,Garrett,0,0,0,31,2,1,Garrett Temple,6,7,Temple,G,2,Washington,3
11,0,3,2,0,0,13,6,46,John,4,4,100,37,0,3,John Wall,16,3,Wall,G,2,Washington,6
0,0,2,0,0,0,6,2,33,Kris,0,0,0,13,0,3,Kris Humphries,4,2,Humphries,N/A,0,Washington,2
0,0,3,3,1,33,7,4,57,Otto,6,4,67,24,1,1,Otto Porter,13,4,Porter,N/A,1,Washington,0
0,0,0,2,1,50,3,1,33,Rasual,0,0,0,10,1,0,Rasual Butler,3,1,Butler,N/A,0,Washington,0
1,0,1,1,0,0,1,0,0,Andre,0,0,0,10,0,1,Andre Miller,0,1,Miller,N/A,0,Washington,0
1,0,0,0,0,0,2,0,0,Kevin,0,0,0,8,0,2,Kevin Seraphin,0,0,Seraphin,N/A,0,Washington,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,DeJuan,N/A,N/A,N/A,N/A,N/A,N/A,DeJuan Blair,N/A,N/A,Blair,N/A,N/A,Washington,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Nene,N/A,N/A,N/A,N/A,N/A,N/A,Nene,N/A,N/A,N/A,N/A,N/A,Washington,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Glen,N/A,N/A,N/A,N/A,N/A,N/A,Glen Rice,N/A,N/A,Rice,N/A,N/A,Washington,N/A
1,1,2,2,0,0,8,4,50,Luol,5,4,80,30,2,2,Luol Deng,12,4,Deng,F,0,Miami,2
3,0,3,6,0,0,9,1,11,Shawne,2,1,50,32,3,5,Shawne Williams,3,6,Williams,F,2,Miami,0
4,1,11,4,3,75,18,9,50,Chris,5,5,100,39,4,1,Chris Bosh,26,15,Bosh,C,1,Miami,3
3,0,1,3,2,67,16,8,50,Dwyane,3,3,100,31,0,2,Dwyane Wade,21,1,Wade,G,2,Miami,2
2,0,3,7,3,43,15,9,60,Norris,2,2,100,28,0,1,Norris Cole,23,3,Cole,G,0,Miami,3
1,1,4,0,0,0,2,2,100,Chris,4,3,75,24,2,0,Chris Andersen,7,6,Andersen,N/A,2,Miami,0
4,0,4,3,1,33,7,3,43,Mario,1,1,100,25,0,5,Mario Chalmers,8,4,Chalmers,N/A,1,Miami,3
0,0,2,2,0,0,4,2,50,James,1,1,100,15,0,1,James Ennis III,5,2,Ennis,N/A,0,Miami,0
2,0,2,1,0,0,2,1,50,Shabazz,0,0,0,15,1,0,Shabazz Napier,2,3,Napier,N/A,1,Miami,1
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Shannon,N/A,N/A,N/A,N/A,N/A,N/A,Shannon Brown,N/A,N/A,Brown,N/A,N/A,Miami,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Danny,N/A,N/A,N/A,N/A,N/A,N/A,Danny Granger,N/A,N/A,Granger,N/A,N/A,Miami,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Justin,N/A,N/A,N/A,N/A,N/A,N/A,Justin Hamilton,N/A,N/A,Hamilton,N/A,N/A,Miami,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Udonis,N/A,N/A,N/A,N/A,N/A,N/A,Udonis Haslem,N/A,N/A,Haslem,N/A,N/A,Miami,N/A
