inning,top_down,runs,scorers,pitcher,o,b,s,batter,b1,b2,b3,event,event2,home_team_runs,away_team_runs,rbi,error_runs,fielder_error
1,top,0,[],Kyle Kendrick,1,3,1,Emilio Bonifacio,['N/A'],['N/A'],['N/A'],Flyout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Kyle Kendrick,2,0,0,Anderson Hernandez,['N/A'],['N/A'],['N/A'],Bunt Groundout,N/A,0,0,N/A,N/A,N/A
1,top,0,[],Kyle Kendrick,3,0,1,Kory Casto,['N/A'],['N/A'],['N/A'],Lineout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Odalis Perez,1,1,2,So Taguchi,['N/A'],['N/A'],['N/A'],Groundout,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Odalis Perez,1,2,2,Eric Bruntlett,['Eric Bruntlett'],['N/A'],['N/A'],Single,N/A,0,0,N/A,N/A,N/A
1,bottom,0,[],Odalis Perez,1,2,1,Tadahito Iguchi,['N/A'],['Tadahito Iguchi'],['Eric Bruntlett'],Double,N/A,0,0,N/A,N/A,N/A
1,bottom,1,['Eric Bruntlett'],Odalis Perez,1,1,0,Geoff Jenkins,['N/A'],['N/A'],['Tadahito Iguchi'],Wild Pitch,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Odalis Perez,2,1,0,Geoff Jenkins,['N/A'],['N/A'],['Tadahito Iguchi'],Flyout,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Odalis Perez,2,4,2,Chris Coste,['Chris Coste'],['N/A'],['N/A'],Walk,N/A,1,0,N/A,N/A,N/A
1,bottom,0,[],Odalis Perez,3,0,3,Mike Cervenak,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Kyle Kendrick,1,1,1,Ryan Langerhans,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Kyle Kendrick,2,3,2,Alberto Gonzalez,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,top,0,[],Kyle Kendrick,3,2,2,Roger Bernadina,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Odalis Perez,1,2,3,Greg Golson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Odalis Perez,2,2,3,Lou Marson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,0,N/A,N/A,N/A
2,bottom,0,[],Odalis Perez,3,0,0,Kyle Kendrick,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,0,N/A,N/A,N/A
3,top,1,[],Kyle Kendrick,0,0,1,Luke Montz,['N/A'],['N/A'],['N/A'],Home Run,N/A,1,1,1,N/A,N/A
3,top,0,[],Kyle Kendrick,1,2,1,Pete Orr,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
3,top,0,[],Kyle Kendrick,2,0,0,Odalis Perez,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
3,top,0,[],Kyle Kendrick,3,2,0,Emilio Bonifacio,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
3,bottom,0,[],Odalis Perez,1,0,1,So Taguchi,['N/A'],['N/A'],['N/A'],Lineout,N/A,1,1,N/A,N/A,N/A
3,bottom,0,[],Odalis Perez,2,0,0,Eric Bruntlett,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,1,N/A,N/A,N/A
3,bottom,0,[],Odalis Perez,2,2,1,Tadahito Iguchi,['Tadahito Iguchi'],['N/A'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
3,bottom,0,[],Odalis Perez,2,0,2,Geoff Jenkins,['Geoff Jenkins'],['Tadahito Iguchi'],['N/A'],Single,N/A,1,1,N/A,N/A,N/A
3,bottom,0,[],Odalis Perez,3,3,2,Chris Coste,['N/A'],['N/A'],['N/A'],Groundout,N/A,1,1,N/A,N/A,N/A
4,top,0,[],Kyle Kendrick,0,1,1,Anderson Hernandez,['N/A'],['Anderson Hernandez'],['N/A'],Double,N/A,1,1,N/A,N/A,N/A
4,top,1,['Anderson Hernandez'],Kyle Kendrick,0,1,0,Kory Casto,['N/A'],['Kory Casto'],['N/A'],Double,N/A,1,2,1,N/A,N/A
4,top,0,[],Kyle Kendrick,1,2,0,Ryan Langerhans,['N/A'],['N/A'],['Kory Casto'],Groundout,N/A,1,2,N/A,N/A,N/A
4,top,1,['Kory Casto'],Kyle Kendrick,1,0,1,Alberto Gonzalez,['Alberto Gonzalez'],['N/A'],['N/A'],Single,N/A,1,3,1,N/A,N/A
4,top,0,[],Kyle Kendrick,2,2,2,Roger Bernadina,['N/A'],['N/A'],['N/A'],Flyout,N/A,1,3,N/A,N/A,N/A
4,top,0,[],Kyle Kendrick,3,2,3,Luke Montz,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,3,N/A,N/A,N/A
4,bottom,0,[],Odalis Perez,1,2,3,Mike Cervenak,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,3,N/A,N/A,N/A
4,bottom,0,[],Odalis Perez,2,0,3,Greg Golson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,1,3,N/A,N/A,N/A
4,bottom,0,[],Odalis Perez,2,0,1,Lou Marson,['Lou Marson'],['N/A'],['N/A'],Single,N/A,1,3,N/A,N/A,N/A
4,bottom,0,[],Odalis Perez,2,3,2,Jayson Werth,['Jayson Werth'],['N/A'],['Lou Marson'],Single,N/A,1,3,N/A,N/A,N/A
4,bottom,0,[],N/A,2,2,0,So Taguchi,['N/A'],['Jayson Werth'],['N/A'],Stolen Base 2B,N/A,1,3,N/A,N/A,N/A
4,bottom,2,"['Lou Marson', 'Jayson Werth']",Odalis Perez,2,2,2,So Taguchi,['N/A'],"['Jayson Werth', 'So Taguchi']",['N/A'],Single,Error,3,3,2,N/A,Kory Casto
4,bottom,1,['So Taguchi'],Odalis Perez,2,1,1,Eric Bruntlett,['N/A'],['Eric Bruntlett'],['N/A'],Double,N/A,4,3,1,N/A,N/A
4,bottom,0,[],Shairon Martis,3,2,2,Tadahito Iguchi,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,3,N/A,N/A,N/A
5,top,0,[],Les Walrond,1,0,3,Pete Orr,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
5,top,0,[],Les Walrond,2,1,3,Shairon Martis,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
5,top,0,[],Les Walrond,2,1,0,Emilio Bonifacio,['Emilio Bonifacio'],['N/A'],['N/A'],Single,N/A,4,3,N/A,N/A,N/A
5,top,0,[],Les Walrond,3,1,1,Anderson Hernandez,['N/A'],['N/A'],['N/A'],Runner Out,N/A,4,3,N/A,N/A,N/A
5,bottom,0,[],Shairon Martis,1,2,3,Geoff Jenkins,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
5,bottom,0,[],Shairon Martis,2,1,0,Chris Coste,['N/A'],['N/A'],['N/A'],Flyout,N/A,4,3,N/A,N/A,N/A
5,bottom,0,[],Shairon Martis,3,0,1,Mike Cervenak,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,3,N/A,N/A,N/A
6,top,0,[],Les Walrond,0,1,0,Anderson Hernandez,['Anderson Hernandez'],['N/A'],['N/A'],Single,N/A,4,3,N/A,N/A,N/A
6,top,0,[],Les Walrond,1,1,3,Kory Casto,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
6,top,0,[],Les Walrond,2,2,3,Ryan Langerhans,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
6,top,0,[],Les Walrond,3,0,2,Alberto Gonzalez,['N/A'],['N/A'],['N/A'],Groundout,N/A,4,3,N/A,N/A,N/A
6,bottom,0,[],Shairon Martis,1,2,3,Greg Golson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
6,bottom,0,[],Shairon Martis,2,3,3,Lou Marson,['N/A'],['N/A'],['N/A'],Strikeout,N/A,4,3,N/A,N/A,N/A
6,bottom,0,[],Shairon Martis,2,1,1,Ryan Howard,['Ryan Howard'],['N/A'],['N/A'],Single,N/A,4,3,N/A,N/A,N/A
6,bottom,1,['Ryan Howard'],Shairon Martis,2,0,1,So Taguchi,['N/A'],['N/A'],['So Taguchi'],Triple,N/A,5,3,1,N/A,N/A
6,bottom,0,[],Shairon Martis,3,0,1,Eric Bruntlett,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,3,N/A,N/A,N/A
7,top,0,[],J.A. Happ,1,2,2,Roger Bernadina,['N/A'],['N/A'],['N/A'],Lineout,N/A,5,3,N/A,N/A,N/A
7,top,0,[],J.A. Happ,2,1,1,Luke Montz,['N/A'],['N/A'],['N/A'],Pop Out,N/A,5,3,N/A,N/A,N/A
7,top,0,[],J.A. Happ,2,2,1,Pete Orr,['Pete Orr'],['N/A'],['N/A'],Single,N/A,5,3,N/A,N/A,N/A
7,top,0,[],J.A. Happ,3,2,3,Lastings Milledge,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,3,N/A,N/A,N/A
7,bottom,0,[],Marco Estrada,1,2,0,Tadahito Iguchi,['N/A'],['N/A'],['N/A'],Groundout,N/A,5,3,N/A,N/A,N/A
7,bottom,0,[],Marco Estrada,2,1,1,Geoff Jenkins,['N/A'],['N/A'],['N/A'],Flyout,N/A,5,3,N/A,N/A,N/A
7,bottom,0,[],Marco Estrada,3,1,1,Chris Coste,['N/A'],['N/A'],['N/A'],Flyout,N/A,5,3,N/A,N/A,N/A
8,top,0,[],J.A. Happ,1,1,3,Emilio Bonifacio,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,3,N/A,N/A,N/A
8,top,0,[],J.A. Happ,1,4,2,Anderson Hernandez,['Anderson Hernandez'],['N/A'],['N/A'],Walk,N/A,5,3,N/A,N/A,N/A
8,top,0,[],J.A. Happ,2,3,3,Kory Casto,['N/A'],['N/A'],['N/A'],Strikeout,N/A,5,3,N/A,N/A,N/A
8,top,0,[],J.A. Happ,2,1,1,Ryan Langerhans,['Ryan Langerhans'],['Anderson Hernandez'],['N/A'],Single,N/A,5,3,N/A,N/A,N/A
