p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Ibanez,,0,,LF,0,,0,0,2,Raul Ibanez,,,1.000,,.237,,,1,Raul,,,,,1,,,2,.747,,500,,0,,,0,,0,,1,,,1,1,1,0,2,Yankees,0,.447,0,.300
,Jeter,,0,,SS,0,,0,0,4,Derek Jeter,,2,1.000,,.311,,,1,Derek,,,,,0,,,1,.773,,100,,0,,,5,,0,,1,,,0,2,1,0,0,Yankees,0,.415,0,.358
,Jones,,0,,DH,1,,0,0,4,Andruw Jones,,1,.000,,.224,,,3,Andruw,,,,,0,,,0,.782,,600,,0,,,0,,1,,1,,,0,0,1,0,0,Yankees,0,.487,0,.295
,Pettitte,,,,,,,,,,Andy Pettitte,,,,,,,,,Andy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Rivera,,,,,,,,,,Mariano Rivera,,,,,,,,,Mariano,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Rodriguez,,,,,,,,,,Alex Rodriguez,,,,,,,,,Alex,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Chavez,,0,,3B,2,,0,1,3,Eric Chavez,,1,1.000,,.261,,,0,Eric,,,,,2,,,0,.786,,700,,0,,,1,,0,,0,,,0,0,0,0,0,Yankees,0,.460,0,.326
,Garcia,,,,,,,,,,Freddy Garcia,,,,,,,,,Freddy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Sabathia,,,,,,,,,,CC Sabathia,,,,,,,,,CC,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Suzuki,,0,,RF,2,,0,0,4,Ichiro Suzuki,,1,1.000,,.261,,,2,Ichiro,,,,,3,,,0,.641,,800,,0,,,0,,0,,1,,,0,2,0,0,0,Yankees,0,.352,0,.289
,Soriano,,,,,,,,,,Rafael Soriano,,,,,,,,,Rafael,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Teixeira,,0,,1B,1,,0,0,3,Mark Teixeira,,1,1.000,,.259,,,2,Mark,,,,,10,,,0,.838,,400,,0,,,0,,0,,0,,,0,1,2,0,2,Yankees,0,.496,1,.342
,Feliciano,,,,,,,,,,Pedro Feliciano,,,,,,,,,Pedro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Cano,,0,,2B,1,,0,0,5,Robinson Cano,,2,1.000,,.320,,,2,Robinson,,,,,2,,,0,.946,,300,,0,,,1,,0,,2,,,0,0,0,0,0,Yankees,0,.570,0,.376
,Qualls,,,,,,,,,,Chad Qualls,,,,,,,,,Chad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Swisher,,,,,,,,,,Nick Swisher,,,,,,,,,Nick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Aardsma,,,,,,,,,,David Aardsma,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Martin,,0,,C,0,,0,0,3,Russell Martin,,2,1.000,,.184,,,2,Russell,,,,,7,,,1,.669,,900,,0,,,0,,0,,1,,,1,2,0,0,2,Yankees,0,.368,0,.301
,Granderson,,0,,CF,1,,0,0,5,Curtis Granderson,,1,1.000,,.253,,,0,Curtis,,,,,2,,,0,.870,,200,,0,,,0,,1,,3,,,1,2,0,0,4,Yankees,0,.520,0,.350
,Nix,,0,,3B,0,,0,0,0,Jayson Nix,,,.000,,.244,,,0,Jayson,,,,,0,,,0,.723,,701,,0,,,0,,0,,0,,,0,0,0,0,0,Yankees,0,.430,0,.293
,Rapada,,,,,,,,,,Clay Rapada,,,,,,,,,Clay,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Meyers,,,,,,,,,,Brad Meyers,,,,,,,,,Brad,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Pena,,,,,,,,,,Ramiro Pena,,,,,,,,,Ramiro,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Stewart,,,,,,,,,,Chris Stewart,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Logan,,,,,,,,,,Boone Logan,,,,,,,,,Boone,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Gardner,,,,,,,,,,Brett Gardner,,,,,,,,,Brett,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
8,Hughes,5,0,1,P,0,27,0,0,0,Phil Hughes,10,,.000,0,.000,3,77,0,Phil,0,5,,3,0,7,,0,.000,0,,,0,59,true,0,4.08,0,21,0,3,110,0,0,0,0,0,Yankees,0,.000,0,.000
,Nova,,,,,,,,,,Ivan Nova,,,,,,,,,Ivan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
,Phelps,,,,,,,,,,David Phelps,,,,,,,,,David,,,,,,,,,,,,,,,,,,,,,,,,,,,,Yankees,,,,
