p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Carpenter,,,,,,,,,,Chris Carpenter,,,,,,,,,Chris,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Miller,,,,,,,,,,Trever Miller,,,,,,,,,Trever,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Reyes,,,,,,,,,,Dennys Reyes,,,,,,,,,Dennys,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Glaus,,,,,,,,,,Troy Glaus,,,,,,,,,Troy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,LaRue,,,,,,,,,,Jason LaRue,,,,,,,,,Jason,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Ankiel,,,,,,,,,,Rick Ankiel,,,,,,,,,Rick,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Franklin,,,,,,,,,,Ryan Franklin,,,,,,,,,Ryan,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
3,Pineiro,3,0,0,P,0,28,0,0,3,Joel Pineiro,5,,1.000,0,.063,0,64,0,Joel,0,5,,0,1,9,,0,,0,800,,0,,true,2,3.48,0,27,0,0,92,0,0,3,0,0,Cardinals,0,,0,
,Lohse,,,,,,,,,,Kyle Lohse,,,,,,,,,Kyle,,,,,,,,,,,,,,,,,,,,,,,,,,,,Cardinals,,,,
,Pujols,,0,,1B,2,,0,0,4,Albert Pujols,,1,1.000,,.319,,,3,Albert,,,,,16,,,0,,,300,,0,,,1,,1,,1,,,0,0,0,0,0,Cardinals,0,,0,
,Thurston,,0,,2B,2,,0,0,2,Joe Thurston,,,1.000,,.237,,,0,Joe,,,,,0,,,1,,,900,,0,,,2,,0,,0,,,0,0,0,0,0,Cardinals,0,,0,
