p_l,last_name,p_h,sac,p_bb,pos,ao,p_bf,cs,hbp,ab,full_name,p_w,go,fldg,p_bs,avg,p_r,p_s,lob,first_name,p_sv,p_so,p_save,p_hr,po,p_ip1,p_ip2,bb,ops,p_hld,bo,p_loss,e,p_game_score,p_win,a,p_era,d,p_out,h,p_er,p_np,hr,r,so,t,rbi,team,sb,slg,sf,obp
,Mientkiewicz,,0,,PH,0,,0,0,1,Doug Mientkiewicz,,,.000,,.219,,,0,Doug,,,,,0,,,0,,,903,,0,,,0,,0,,1,,,0,0,0,0,2,Pirates,0,,0,
0,Marte,1,0,0,P,0,6,0,0,0,Damaso Marte,1,,.000,0,.000,0,14,0,Damaso,0,1,,0,0,2,,0,,3,902,,0,,true,0,8.38,0,6,0,0,21,0,0,0,0,0,Pirates,0,,0,
,Nady,,0,,RF,2,,0,0,3,Xavier Nady,,1,1.000,,.341,,,1,Xavier,,,,,4,,,0,,,500,,0,,,0,,1,,1,,,0,0,0,0,1,Pirates,0,,1,
,Wilson,,,,,,,,,,Jack Wilson,,,,,,,,,Jack,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Grabow,,,,,,,,,,John Grabow,,,,,,,,,John,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Yates,,,,,,,,,,Tyler Yates,,,,,,,,,Tyler,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Sanchez,,0,,2B,1,,0,0,4,Freddy Sanchez,,1,1.000,,.239,,,0,Freddy,,,,,1,,,0,,,200,,0,,,1,,0,,2,,,0,2,0,0,0,Pirates,0,,0,
,Bay,,0,,LF,1,,0,0,4,Jason Bay,,,1.000,,.268,,,0,Jason,,,,,7,,,0,,,300,,0,,,0,,0,,2,,,1,2,1,0,2,Pirates,0,,0,
,Phillips,,,,,,,,,,Andy Phillips,,,,,,,,,Andy,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pirates,,,,
,Doumit,,0,,C,1,,0,0,4,Ryan Doumit,,1,1.000,,.345,,,0,Ryan,,,,,2,,,0,,,400,,0,,,1,,0,,2,,,0,1,0,0,1,Pirates,0,,0,
