AST,BLK,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FIRST_NAME,FTA,FTM,FT_PCT,MIN,OREB,PF,PLAYER_NAME,PTS,REB,SECOND_NAME,START_POSITION,STL,TEAM_CITY,TO
2,0,8,0,0,0,4,1,25,Ed,0,0,0,21,3,4,Ed Davis,2,11,Davis,F,0,Portland,0
1,0,4,7,2,29,13,4,31,Maurice,0,0,0,35,2,1,Maurice Harkless,10,6,Harkless,F,0,Portland,2
7,0,9,0,0,0,10,6,60,Mason,2,1,50,34,3,1,Mason Plumlee,13,12,Plumlee,C,0,Portland,2
5,0,3,8,4,50,18,7,39,CJ,6,6,100,36,1,5,CJ McCollum,24,4,McCollum,G,1,Portland,3
2,0,1,11,4,36,24,8,33,Damian,7,7,100,36,2,3,Damian Lillard,27,3,Lillard,G,1,Portland,3
2,0,1,3,1,33,7,1,14,Evan,2,2,100,19,1,0,Evan Turner,5,2,Turner,N/A,0,Portland,0
0,1,2,3,0,0,6,3,50,Allen,5,3,60,27,0,1,Allen Crabbe,9,2,Crabbe,N/A,0,Portland,1
0,0,5,0,0,0,1,0,0,Noah,0,0,0,16,1,4,Noah Vonleh,0,6,Vonleh,N/A,0,Portland,1
0,0,1,2,1,50,3,1,33,Meyers,2,2,100,8,0,2,Meyers Leonard,5,1,Leonard,N/A,0,Portland,1
0,0,0,0,0,0,0,0,0,Pat,0,0,0,2,0,0,Pat Connaughton,0,0,Connaughton,N/A,0,Portland,0
0,0,0,0,0,0,0,0,0,Jake,0,0,0,2,0,0,Jake Layman,0,0,Layman,N/A,0,Portland,0
0,0,0,0,0,0,1,1,100,Tim,0,0,0,2,0,0,Tim Quarterman,2,0,Quarterman,N/A,0,Portland,0
0,0,1,0,0,0,1,1,100,Shabazz,2,2,100,2,0,0,Shabazz Napier,4,1,Napier,N/A,0,Portland,1
0,0,3,2,0,0,4,2,50,Dante,0,0,0,25,0,1,Dante Cunningham,4,3,Cunningham,F,1,New Orleans,0
6,4,9,5,2,40,22,14,64,Anthony,10,8,80,37,0,2,Anthony Davis,38,9,Davis,F,2,New Orleans,2
2,2,4,0,0,0,2,1,50,Omer,0,0,0,17,1,4,Omer Asik,2,5,Asik,C,0,New Orleans,0
3,0,3,3,1,33,7,5,71,E'Twaun,0,0,0,29,0,3,E'Twaun Moore,11,3,Moore,G,1,New Orleans,0
8,1,3,3,1,33,11,5,46,Tim,1,1,100,32,0,3,Tim Frazier,12,3,Frazier,G,0,New Orleans,2
2,4,7,3,2,67,10,6,60,Terrence,2,1,50,31,0,0,Terrence Jones,15,7,Jones,N/A,2,New Orleans,2
7,1,2,2,1,50,14,8,57,Jrue,7,4,57,23,0,2,Jrue Holiday,21,2,Holiday,N/A,1,New Orleans,1
2,0,3,2,0,0,2,0,0,Solomon,0,0,0,18,0,3,Solomon Hill,0,3,Hill,N/A,1,New Orleans,0
1,0,1,3,1,33,8,2,25,Langston,0,0,0,20,0,3,Langston Galloway,5,1,Galloway,N/A,1,New Orleans,1
0,0,1,1,1,100,2,2,100,Buddy,0,0,0,7,0,0,Buddy Hield,5,1,Hield,N/A,0,New Orleans,0
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Alexis,N/A,N/A,N/A,N/A,N/A,N/A,Alexis Ajinca,N/A,N/A,Ajinca,N/A,N/A,New Orleans,N/A
N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,Archie,N/A,N/A,N/A,N/A,N/A,N/A,Archie Goodwin,N/A,N/A,Goodwin,N/A,N/A,New Orleans,N/A
